WP_017214669.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	97.674	86	106
WP_017214752.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.807	243	265
WP_017214752.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.261	92	265
WP_020981233.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	70.111	271	273
WP_020981233.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	33.333	219	273
WP_020981233.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	29.302	215	273
WP_020981233.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	26.033	242	273
WP_020981233.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	30.366	191	273
WP_020981233.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	26.042	192	273
WP_020981233.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	31.461	89	273
WP_020981233.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	22.695	141	273
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	84.461	547	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.372	215	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	24.336	226	582
WP_020981200.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.218	202	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	27.966	236	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	84.461	547	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.372	215	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	24.336	226	582
WP_020981200.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.218	202	582
WP_020981200.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	27.966	236	582
WP_002178814.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	93.011	186	186
WP_017214754.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	86.601	306	306
WP_017214754.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	30.476	105	306
WP_017214755.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	93.452	336	349
WP_017214755.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.612	343	349
WP_017214755.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.160	324	349
WP_017214755.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	25.970	335	349
WP_017214755.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.164	335	349
WP_017214755.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.922	321	349
WP_017214755.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.629	337	349
WP_017214755.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	30.519	154	349
WP_017214755.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.826	298	349
WP_017214755.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.016	193	349
WP_017214755.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	24.390	246	349
WP_017214755.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.669	338	349
WP_017214755.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	26.236	263	349
WP_002178630.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	95.918	294	294
WP_002178630.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	27.200	250	294
WP_020981253.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	90.432	324	324
WP_020981253.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.451	226	324
WP_020981253.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	32.110	109	324
WP_017214757.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	89.439	303	303
WP_002178900.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	91.135	282	282
WP_002178900.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.013	239	282
WP_002178900.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	41.667	48	282
WP_017214758.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	93.319	464	464
