WP_017214669.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	90.698	86	106
WP_020981233.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.293	249	349
WP_017214755.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	86.425	442	464
