WP_017214669.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_020981201.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.088	249	368
WP_020981201.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.348	227	368
WP_020981182.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	53.209	374	376
WP_017214744.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	48.020	404	395
WP_020981251.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	60.287	418	421
WP_020981251.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.361	144	421
WP_017214747.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	36.875	160	449
WP_017214747.1	lcl|NZ_RQFS01000007.1_cds_WP_100716874.1_1867	25.253	198	449
WP_017214748.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	22.697	304	313
WP_017214751.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.732	355	363
WP_017214751.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.419	372	363
WP_017214751.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	34.982	283	363
WP_017214751.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	32.099	243	363
WP_017214751.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.110	365	363
WP_017214751.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	21.154	364	363
WP_017214752.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	36.792	212	265
WP_017214752.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.102	196	265
WP_017214752.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	32.743	113	265
WP_017214752.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	24.121	199	265
WP_017214752.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	28.571	133	265
WP_017214752.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	34.513	113	265
WP_020981233.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	33.469	245	273
WP_020981233.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.124	193	273
WP_020981233.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	28.992	238	273
WP_020981233.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	26.064	188	273
WP_020981233.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	47.826	46	273
WP_020981233.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	28.696	115	273
WP_020981233.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	32.653	98	273
WP_020981233.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	25.000	124	273
WP_020981200.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	37.500	120	582
WP_020981200.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	29.545	220	582
WP_020981200.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	29.771	131	582
WP_020981200.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	582
WP_020981200.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.707	123	582
WP_020981200.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	24.231	260	582
WP_020981200.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	22.778	180	582
WP_020981200.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	37.500	120	582
WP_020981200.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	29.545	220	582
WP_020981200.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	29.771	131	582
WP_020981200.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	35.417	96	582
WP_020981200.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.707	123	582
WP_020981200.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	24.231	260	582
WP_020981200.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	22.778	180	582
WP_002178814.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	59.239	184	186
WP_017214754.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	37.748	302	306
WP_017214754.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	29.474	190	306
WP_017214755.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.358	335	349
WP_017214755.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	29.912	341	349
WP_017214755.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.875	320	349
WP_017214755.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.448	348	349
WP_017214755.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.507	345	349
WP_017214755.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	26.778	239	349
WP_017214755.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.692	325	349
WP_017214755.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	23.837	344	349
WP_017214755.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.063	253	349
WP_017214755.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	25.614	285	349
WP_017214755.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	30.405	148	349
WP_017214755.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	27.879	165	349
WP_017214755.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.801	307	349
WP_017214755.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.168	214	349
WP_002178630.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	71.821	291	294
WP_002178630.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	26.347	167	294
WP_002178630.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.540	211	294
WP_017214758.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.167	418	464
