WP_017214669.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000340715.1_879	97.674	86	106
WP_017214741.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000583389.1_942	81.566	396	434
WP_017214742.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000475904.1_945	93.605	344	344
WP_017214742.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000457972.1_151	35.741	263	344
WP_017214742.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000600889.1_909	34.677	124	344
WP_017214742.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000646250.1_883	25.417	240	344
WP_017214742.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000723090.1_962	26.506	249	344
WP_017214742.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000744700.1_1051	22.692	260	344
WP_017214742.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000487322.1_934	24.908	273	344
WP_020981201.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001024125.1_946	89.617	366	368
WP_020981201.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001024125.1_946	89.617	366	368
WP_020981182.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000734456.1_947	95.479	376	376
WP_020981182.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000823150.1_913	27.451	204	376
WP_017214744.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000686571.1_948	93.924	395	395
WP_020981251.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000289498.1_949	96.200	421	421
WP_020981251.1	lcl|NZ_JAGGCH010000045.1_cds_WP_000910880.1_3467	42.581	155	421
WP_020981251.1	lcl|NZ_JAGGCH010000010.1_cds_WP_000555539.1_1528	30.769	143	421
WP_020981311.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000103600.1_950	88.889	414	414
WP_017214747.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000939582.1_951	94.407	447	449
WP_017214748.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000050431.1_952	89.103	312	313
WP_036057972.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001084675.1_953	84.512	297	297
WP_017214750.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000876106.1_954	85.294	340	340
WP_002178492.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000343398.1_955	89.130	138	141
WP_002178492.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000799638.1_904	32.593	135	141
WP_017214751.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000575178.1_956	92.287	363	363
WP_017214751.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000608295.1_888	36.390	349	363
WP_017214751.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001198107.1_887	34.097	349	363
WP_017214751.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000538752.1_785	30.141	355	363
WP_017214751.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582222.1_898	33.333	255	363
WP_017214751.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000346036.1_917	31.600	250	363
WP_017214751.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001281953.1_2947	25.272	368	363
WP_017214751.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000947844.1_910	29.675	246	363
WP_017214752.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	88.302	265	265
WP_017214752.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	28.226	248	265
WP_017214752.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	27.320	194	265
WP_017214752.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000282880.1_958	36.275	102	265
WP_017214752.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	23.077	182	265
WP_020981233.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000282880.1_958	87.912	273	273
WP_020981233.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	33.784	222	273
WP_020981233.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	28.241	216	273
WP_020981233.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	30.890	191	273
WP_020981233.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	32.673	101	273
WP_020981233.1	lcl|NZ_JAGGCH010000023.1_cds_WP_000868621.1_2603	31.461	89	273
WP_020981233.1	lcl|NZ_JAGGCH010000016.1_cds_WP_000262844.1_2035	22.695	141	273
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000282880.1_958	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	28.421	190	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000282880.1_958	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	28.421	190	582
WP_002178814.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001159758.1_960	93.011	186	186
WP_017214754.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000642158.1_961	86.601	306	306
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000723090.1_962	93.452	336	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000646250.1_883	31.343	335	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000600889.1_909	29.003	331	349
WP_017214755.1	lcl|NZ_JAGGCH010000008.1_cds_WP_000649925.1_1335	27.673	318	349
WP_017214755.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000744700.1_1051	25.970	335	349
WP_017214755.1	lcl|NZ_JAGGCH010000059.1_cds_WP_000709511.1_3689	27.164	335	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001067557.1_886	25.225	333	349
WP_017214755.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001984071.1_2913	24.629	337	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000487322.1_934	23.009	339	349
WP_017214755.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000457972.1_151	30.519	154	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000410273.1_880	23.793	290	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000475904.1_945	25.362	276	349
WP_017214755.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000601375.1_936	24.125	257	349
WP_017214755.1	lcl|NZ_JAGGCH010000029.1_cds_WP_000688695.1_2933	24.390	246	349
WP_017214755.1	lcl|NZ_JAGGCH010000020.1_cds_WP_001003555.1_2428	23.669	338	349
WP_017214755.1	lcl|NZ_JAGGCH010000018.1_cds_WP_001074785.1_2265	26.236	263	349
WP_002178630.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000842260.1_963	95.918	294	294
WP_002178630.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000800438.1_914	31.522	184	294
WP_002178630.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000774262.1_884	26.455	189	294
WP_020981253.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000878673.1_964	90.741	324	324
WP_020981253.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000394235.1_966	22.124	226	324
WP_017214757.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001114267.1_965	89.439	303	303
WP_002178900.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000394235.1_966	90.071	282	282
WP_002178900.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000878673.1_964	23.013	239	282
WP_002178900.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	40.351	57	282
WP_017214758.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000827971.1_967	92.888	464	464
