WP_017214669.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	97.674	86	106
WP_017214733.1	lcl|NZ_JAHERX010000148.1_cds_WP_000998678.1_843	31.967	244	247
WP_017214733.1	lcl|NZ_JAHERX010000005.1_cds_WP_000566240.1_2641	28.740	254	247
WP_017214733.1	lcl|NZ_JAHERX010000116.1_cds_WP_000043153.1_388	29.921	254	247
WP_017214733.1	lcl|NZ_JAHERX010000005.1_cds_WP_000600054.1_2607	30.601	183	247
WP_017214733.1	lcl|NZ_JAHERX010000052.1_cds_WP_000412931.1_2694	28.685	251	247
WP_017214733.1	lcl|NZ_JAHERX010000057.1_cds_WP_000351751.1_2843	31.068	206	247
WP_017214733.1	lcl|NZ_JAHERX010000057.1_cds_WP_000194183.1_2826	32.961	179	247
WP_017214733.1	lcl|NZ_JAHERX010000023.1_cds_WP_000167663.1_1638	27.807	187	247
WP_017214733.1	lcl|NZ_JAHERX010000001.1_cds_WP_000841181.1_14	28.947	190	247
WP_017214733.1	lcl|NZ_JAHERX010000005.1_cds_WP_002072686.1_2613	25.397	252	247
WP_017214733.1	lcl|NZ_JAHERX010000017.1_cds_WP_000646912.1_1113	26.633	199	247
WP_017214733.1	lcl|NZ_JAHERX010000058.1_cds_WP_001074690.1_2851	30.570	193	247
WP_017214733.1	lcl|NZ_JAHERX010000024.1_cds_WP_000800040.1_1679	26.882	186	247
WP_017214733.1	lcl|NZ_JAHERX010000043.1_cds_WP_000581851.1_2413	25.521	192	247
WP_017214733.1	lcl|NZ_JAHERX010000036.1_cds_WP_001072190.1_2190	24.291	247	247
WP_017214733.1	lcl|NZ_JAHERX010000039.1_cds_WP_002065015.1_2251	30.526	95	247
WP_017214734.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	79.297	256	258
WP_017214734.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	32.245	245	258
WP_017214734.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	28.472	144	258
WP_020981216.1	lcl|NZ_JAHERX010000199.1_cds_WP_218222291.1_1350	58.812	505	530
WP_017214735.1	lcl|NZ_JAHERX010000199.1_cds_WP_000506115.1_1349	64.362	188	187
WP_017214736.1	lcl|NZ_JAHERX010000199.1_cds_WP_001031926.1_1348	85.350	314	314
WP_017214737.1	lcl|NZ_JAHERX010000213.1_cds_WP_001217660.1_1547	94.142	239	245
WP_036057970.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14340_3795	52.941	51	55
WP_036057970.1	lcl|NZ_JAHERX010000052.1_cds_KKQ77_RS19435_2720	51.852	27	55
WP_017214741.1	lcl|NZ_JAHERX010000115.1_cds_WP_002072528.1_379	84.518	394	434
WP_017214742.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	93.895	344	344
WP_017214742.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	35.741	263	344
WP_017214742.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	26.104	249	344
WP_017214742.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	26.506	249	344
WP_017214742.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.692	260	344
WP_020981201.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.164	366	368
WP_020981201.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.164	366	368
WP_020981182.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	95.479	376	376
WP_017214744.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	93.924	395	395
WP_020981251.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	95.724	421	421
WP_020981251.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	42.581	155	421
WP_020981251.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	31.579	152	421
WP_020981311.1	lcl|NZ_JAHERX010000115.1_cds_WP_000103596.1_372	88.406	414	414
WP_017214747.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	93.960	447	449
WP_017214748.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	88.462	312	313
WP_036057972.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	86.636	217	297
WP_036057972.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	80.488	82	297
WP_017214750.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	85.294	340	340
WP_002178492.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	89.130	138	141
WP_017214751.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	91.736	363	363
WP_017214751.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	36.390	349	363
WP_017214751.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	34.097	349	363
WP_017214751.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	30.141	355	363
WP_017214751.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.272	368	363
WP_017214751.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	32.766	235	363
WP_017214751.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	24.309	362	363
WP_017214752.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	88.302	265	265
WP_017214752.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	28.629	248	265
WP_017214752.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	36.275	102	265
WP_017214752.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	23.077	182	265
WP_020981233.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	87.912	273	273
WP_020981233.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	28.241	216	273
WP_020981233.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	30.890	191	273
WP_020981233.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	32.673	101	273
WP_020981233.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	31.461	89	273
WP_020981233.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	22.695	141	273
WP_020981200.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	86.598	582	582
WP_020981200.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	31.008	258	582
WP_020981200.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	25.346	217	582
WP_020981200.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	28.421	190	582
WP_020981200.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	86.598	582	582
WP_020981200.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	31.008	258	582
WP_020981200.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	25.346	217	582
WP_020981200.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	28.421	190	582
WP_002178814.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	93.011	186	186
WP_017214754.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	87.255	306	306
WP_017214754.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	27.703	296	306
WP_017214755.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	93.155	336	349
WP_017214755.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.343	335	349
WP_017214755.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.160	324	349
WP_017214755.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	25.970	335	349
WP_017214755.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	27.463	335	349
WP_017214755.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.225	333	349
WP_017214755.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.926	337	349
WP_017214755.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	30.519	154	349
WP_017214755.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	23.793	290	349
WP_017214755.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	25.362	276	349
WP_017214755.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	24.390	246	349
WP_017214755.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	23.669	338	349
WP_002178630.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	95.918	294	294
WP_002178630.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.455	189	294
WP_020981253.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	91.049	324	324
WP_020981253.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	22.124	226	324
WP_017214757.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	89.769	303	303
WP_002178900.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	90.426	282	282
WP_002178900.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	23.013	239	282
WP_002178900.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	40.351	57	282
WP_017214758.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	92.888	464	464
