WP_017214669.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	90.698	86	106
WP_020981200.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_020981200.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_020981200.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	27.184	103	582
WP_020981200.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	60.573	558	582
WP_020981200.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.982	218	582
WP_020981200.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.230	213	582
WP_020981200.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_020981200.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_020981200.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	27.184	103	582
WP_002178814.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	89.785	186	186
WP_017214754.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	86.601	306	306
WP_017214754.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	30.476	105	306
WP_017214755.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	93.452	336	349
WP_017214755.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.612	343	349
WP_017214755.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.228	333	349
WP_017214755.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.613	346	349
WP_017214755.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.567	335	349
WP_017214755.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.844	339	349
WP_017214755.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.234	321	349
WP_017214755.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	23.824	340	349
WP_017214755.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	31.724	145	349
WP_017214755.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	22.945	292	349
WP_017214755.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.979	193	349
WP_017214755.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	23.265	245	349
WP_017214755.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.228	202	349
WP_002178630.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	95.918	294	294
WP_002178630.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.806	186	294
WP_002178630.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.512	215	294
WP_020981253.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	90.123	324	324
WP_020981253.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	25.758	198	324
WP_017214757.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	88.119	303	303
WP_002178900.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	88.298	282	282
WP_002178900.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	26.506	249	282
WP_017214758.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	86.199	442	464
