WP_017214669.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	97.674	86	106
WP_020981251.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	31.579	152	421
WP_020981311.1	lcl|NZ_AHNK02000043.1_cds_WP_000103603.1_1209	88.889	414	414
WP_017214747.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	94.183	447	449
WP_017214748.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	89.103	312	313
WP_036057972.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	84.848	297	297
WP_017214750.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	85.000	340	340
WP_002178492.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	89.855	138	141
WP_017214751.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	92.287	363	363
WP_017214751.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	36.390	349	363
WP_017214751.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	34.097	349	363
WP_017214751.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	30.141	355	363
WP_017214751.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.272	368	363
WP_017214751.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	24.309	362	363
WP_017214752.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	88.302	265	265
WP_017214752.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	28.226	248	265
WP_017214752.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	36.275	102	265
WP_017214752.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	28.261	92	265
WP_020981233.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	87.912	273	273
WP_020981233.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	28.241	216	273
WP_020981233.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	30.366	191	273
WP_020981233.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	32.673	101	273
WP_020981233.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	31.461	89	273
WP_020981233.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	22.695	141	273
WP_020981200.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	86.426	582	582
WP_020981200.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	25.346	217	582
WP_020981200.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	31.008	258	582
WP_020981200.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	28.218	202	582
WP_020981200.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	86.426	582	582
WP_020981200.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	25.346	217	582
WP_020981200.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	31.008	258	582
WP_020981200.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	28.218	202	582
WP_002178814.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	93.011	186	186
WP_017214754.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	87.255	306	306
WP_017214754.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	27.703	296	306
WP_017214755.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	93.452	336	349
WP_017214755.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.343	335	349
WP_017214755.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.160	324	349
WP_017214755.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	25.970	335	349
WP_017214755.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	27.164	335	349
WP_017214755.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.225	333	349
WP_017214755.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.332	337	349
WP_017214755.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	30.519	154	349
WP_017214755.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	23.793	290	349
WP_017214755.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	25.362	276	349
WP_017214755.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	24.797	246	349
WP_017214755.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	23.964	338	349
WP_017214755.1	lcl|NZ_AHNK02000049.1_cds_WP_001074785.1_440	26.236	263	349
WP_002178630.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	95.918	294	294
WP_002178630.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.455	189	294
WP_020981253.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	90.741	324	324
WP_020981253.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	23.451	226	324
WP_017214757.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	89.439	303	303
WP_002178900.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	91.135	282	282
WP_002178900.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	23.013	239	282
WP_002178900.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	40.351	57	282
WP_017214758.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	93.103	464	464
