WP_017214669.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	97.674	86	106
WP_017214742.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.692	260	344
WP_017214742.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	24.908	273	344
WP_020981201.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	91.304	207	368
WP_020981201.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	87.654	162	368
WP_020981201.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	91.304	207	368
WP_020981201.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	87.654	162	368
WP_020981182.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	95.479	376	376
WP_020981182.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	27.451	204	376
WP_017214744.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	93.924	395	395
WP_020981251.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	96.200	421	421
WP_020981251.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.581	155	421
WP_020981251.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	30.769	143	421
WP_020981311.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	88.889	414	414
WP_017214747.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	94.407	447	449
WP_017214748.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	89.103	312	313
WP_036057972.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	84.512	297	297
WP_017214750.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	85.294	340	340
WP_002178492.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	89.130	138	141
WP_002178492.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	32.593	135	141
WP_017214751.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	92.287	363	363
WP_017214751.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.390	349	363
WP_017214751.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	34.097	349	363
WP_017214751.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	30.141	355	363
WP_017214751.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	33.333	255	363
WP_017214751.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	31.600	250	363
WP_017214751.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.272	368	363
WP_017214751.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.675	246	363
WP_017214752.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	88.302	265	265
WP_017214752.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	28.226	248	265
WP_017214752.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	27.320	194	265
WP_017214752.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	36.275	102	265
WP_017214752.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	23.077	182	265
WP_020981233.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	87.912	273	273
WP_020981233.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	33.784	222	273
WP_020981233.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	28.704	216	273
WP_020981233.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.890	191	273
WP_020981233.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	32.673	101	273
WP_020981233.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.461	89	273
WP_020981233.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	22.695	141	273
WP_020981200.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	86.426	582	582
WP_020981200.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	25.346	217	582
WP_020981200.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	33.600	125	582
WP_020981200.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	31.008	258	582
WP_020981200.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.421	190	582
WP_020981200.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	86.426	582	582
WP_020981200.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	25.346	217	582
WP_020981200.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	33.600	125	582
WP_020981200.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	31.008	258	582
WP_020981200.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.421	190	582
WP_002178814.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	93.011	186	186
WP_017214754.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	86.601	306	306
WP_017214755.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	93.452	336	349
WP_017214755.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.343	335	349
WP_017214755.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.003	331	349
WP_017214755.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.673	318	349
WP_017214755.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	25.970	335	349
WP_017214755.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	27.164	335	349
WP_017214755.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.225	333	349
WP_017214755.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.629	337	349
WP_017214755.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.009	339	349
WP_017214755.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	30.519	154	349
WP_017214755.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.793	290	349
WP_017214755.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	25.362	276	349
WP_017214755.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	24.125	257	349
WP_017214755.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	24.390	246	349
WP_017214755.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.669	338	349
WP_017214755.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	26.236	263	349
WP_002178630.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	95.918	294	294
WP_002178630.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	31.522	184	294
WP_002178630.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.455	189	294
WP_020981253.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	90.741	324	324
WP_020981253.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	22.124	226	324
WP_017214757.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	89.439	303	303
WP_002178900.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	90.071	282	282
WP_002178900.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	23.013	239	282
WP_002178900.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	40.351	57	282
WP_017214758.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	92.888	464	464
