WP_017214669.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	94.186	86	106
WP_017214733.1	lcl|NZ_MVIS01000002.1_cds_WP_004752418.1_1139	31.068	206	247
WP_017214733.1	lcl|NZ_MVIS01000016.1_cds_WP_004751997.1_768	28.877	187	247
WP_017214733.1	lcl|NZ_MVIS01000015.1_cds_WP_004758677.1_710	31.285	179	247
WP_017214733.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	26.506	249	247
WP_017214733.1	lcl|NZ_MVIS01000031.1_cds_WP_004755069.1_1995	27.136	199	247
WP_017214733.1	lcl|NZ_MVIS01000020.1_cds_WP_004755887.1_1257	31.156	199	247
WP_017214733.1	lcl|NZ_MVIS01000011.1_cds_WP_004755953.1_315	30.688	189	247
WP_017214733.1	lcl|NZ_MVIS01000077.1_cds_WP_004753539.1_3338	28.163	245	247
WP_017214733.1	lcl|NZ_MVIS01000008.1_cds_WP_004767384.1_3441	27.419	186	247
WP_017214733.1	lcl|NZ_MVIS01000026.1_cds_WP_004760342.1_1632	25.521	192	247
WP_017214733.1	lcl|NZ_MVIS01000003.1_cds_WP_004753316.1_1840	31.579	95	247
WP_017214733.1	lcl|NZ_MVIS01000008.1_cds_WP_004756515.1_3447	22.000	200	247
WP_017214734.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	80.859	256	258
WP_017214734.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	33.333	246	258
WP_017214734.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	27.660	141	258
WP_020981216.1	lcl|NZ_MVIS01000075.1_cds_WP_004754228.1_3326	59.623	530	530
WP_017214735.1	lcl|NZ_MVIS01000075.1_cds_WP_004753573.1_3325	64.607	178	187
WP_017214736.1	lcl|NZ_MVIS01000089.1_cds_WP_016750158.1_3491	85.032	314	314
WP_017214737.1	lcl|NZ_MVIS01000083.1_cds_WP_004754521.1_3481	92.083	240	245
WP_017214741.1	lcl|NZ_MVIS01000060.1_cds_WP_004754538.1_3095	84.264	394	434
WP_017214742.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	93.895	344	344
WP_017214742.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	36.122	263	344
WP_017214742.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	26.104	249	344
WP_017214742.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	27.500	240	344
WP_017214742.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.538	260	344
WP_020981201.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	91.576	368	368
WP_020981201.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	27.523	218	368
WP_020981201.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	91.576	368	368
WP_020981201.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	27.523	218	368
WP_020981182.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	96.809	376	376
WP_017214744.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	94.430	395	395
WP_020981251.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	95.962	421	421
WP_020981251.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	42.581	155	421
WP_020981251.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	49.425	87	421
WP_020981251.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	35.659	129	421
WP_020981311.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	90.338	414	414
WP_017214747.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	93.096	449	449
WP_017214748.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	91.054	313	313
WP_036057972.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	87.119	295	297
WP_017214750.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	88.791	339	340
WP_002178492.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	93.571	140	141
WP_017214751.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	92.562	363	363
WP_017214751.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	35.817	349	363
WP_017214751.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	35.000	340	363
WP_017214751.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	29.296	355	363
WP_017214751.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.824	364	363
WP_017214751.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	24.309	362	363
WP_017214752.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	90.943	265	265
WP_017214752.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.030	264	265
WP_017214752.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	29.091	165	265
WP_017214752.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	27.174	92	265
WP_020981233.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	90.476	273	273
WP_020981233.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.774	212	273
WP_020981233.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.796	191	273
WP_020981233.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.233	129	273
WP_020981233.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	30.337	89	273
WP_020981233.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	22.695	141	273
WP_020981200.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	86.332	578	582
WP_020981200.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	31.395	258	582
WP_020981200.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	25.926	216	582
WP_020981200.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.668	187	582
WP_020981200.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	28.431	102	582
WP_020981200.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	86.332	578	582
WP_020981200.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	31.395	258	582
WP_020981200.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	25.926	216	582
WP_020981200.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	25.668	187	582
WP_020981200.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	28.431	102	582
WP_002178814.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	95.187	187	186
WP_017214754.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	89.869	306	306
WP_017214754.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	27.365	296	306
WP_017214755.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	95.238	336	349
WP_017214755.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.157	337	349
WP_017214755.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.385	325	349
WP_017214755.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.269	335	349
WP_017214755.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	27.463	335	349
WP_017214755.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.946	334	349
WP_017214755.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.405	336	349
WP_017214755.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	31.169	154	349
WP_017214755.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.103	290	349
WP_017214755.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	25.703	249	349
WP_017214755.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	24.797	246	349
WP_017214755.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	26.275	255	349
WP_017214755.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	25.937	347	349
WP_002178630.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	96.939	294	294
WP_002178630.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.984	189	294
WP_020981253.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	92.901	324	324
WP_020981253.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	25.207	242	324
WP_017214757.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	91.089	303	303
WP_002178900.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	89.716	282	282
WP_002178900.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	24.000	250	282
WP_002178900.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	37.037	54	282
WP_017214758.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	93.534	464	464
