WP_017214669.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_020981201.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.562	356	368
WP_020981201.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	22.800	250	368
WP_020981201.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.422	223	368
WP_020981182.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	73.404	376	376
WP_020981182.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	27.559	127	376
WP_017214744.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	56.962	395	395
WP_020981251.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	59.330	418	421
WP_020981251.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	41.667	144	421
WP_017214747.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	37.500	424	449
WP_017214748.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	50.167	299	313
WP_036057972.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	34.836	244	297
WP_017214750.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	41.048	229	340
WP_002178492.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	70.290	138	141
WP_017214751.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	60.055	363	363
WP_017214751.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	28.451	355	363
WP_017214751.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.400	375	363
WP_017214751.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	32.400	250	363
WP_017214751.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	25.613	367	363
WP_017214751.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.846	260	363
WP_017214751.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	22.253	364	363
WP_017214752.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	45.059	253	265
WP_017214752.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	27.350	234	265
WP_017214752.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	28.431	102	265
WP_017214752.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.261	92	265
WP_020981233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.353	201	273
WP_020981233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	28.571	91	273
WP_020981233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	27.826	115	273
WP_020981233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	34.146	82	273
WP_020981233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	31.959	97	273
WP_020981233.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	32.000	100	273
WP_020981200.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	29.437	231	582
WP_020981200.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	25.907	193	582
WP_020981200.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	33.333	72	582
WP_020981200.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	23.423	111	582
WP_020981200.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	29.437	231	582
WP_020981200.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	25.907	193	582
WP_020981200.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	33.333	72	582
WP_020981200.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	23.423	111	582
WP_002178814.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	55.435	184	186
WP_017214754.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	36.140	285	306
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	68.060	335	349
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	26.061	330	349
WP_017214755.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.448	348	349
WP_017214755.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.797	345	349
WP_017214755.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	28.205	234	349
WP_017214755.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	25.672	335	349
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	23.203	306	349
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	20.669	329	349
WP_017214755.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.373	335	349
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.434	173	349
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.362	351	349
WP_017214755.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	25.753	299	349
WP_017214755.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	23.950	238	349
WP_017214755.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	28.889	180	349
WP_002178630.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.478	291	294
WP_002178630.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	33.333	105	294
WP_002178630.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	25.234	214	294
WP_020981253.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	22.553	235	324
WP_017214757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	27.333	300	303
WP_002178900.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.876	217	282
WP_017214758.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.680	412	464
