WP_017214669.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	62.821	78	106
WP_017214755.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	70.536	336	349
WP_017214755.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.857	350	349
WP_017214755.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	28.632	234	349
WP_017214755.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	25.575	348	349
WP_017214755.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.529	306	349
WP_017214755.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.607	326	349
WP_017214755.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	29.249	253	349
WP_017214755.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	26.421	299	349
WP_017214755.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.476	328	349
WP_017214755.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	20.649	339	349
WP_017214755.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.000	232	349
WP_017214755.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	26.636	214	349
WP_002178630.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	74.914	291	294
WP_002178630.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	26.168	214	294
WP_017214758.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	36.754	419	464
