WP_017214669.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	90.698	86	106
WP_020981200.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.772	123	582
WP_020981200.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.230	213	582
WP_020981200.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_020981200.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_020981200.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	27.184	103	582
WP_002178814.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.785	186	186
WP_017214754.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	85.948	306	306
WP_017214755.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	94.048	336	349
WP_017214755.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.518	332	349
WP_017214755.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.228	333	349
WP_017214755.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.429	350	349
WP_017214755.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.779	344	349
WP_017214755.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.567	335	349
WP_017214755.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	27.139	339	349
WP_017214755.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	23.824	340	349
WP_017214755.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.782	349	349
WP_017214755.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.724	145	349
WP_017214755.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.759	290	349
WP_017214755.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	25.703	249	349
WP_017214755.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	23.695	249	349
WP_017214755.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	22.951	244	349
WP_017214755.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.723	202	349
WP_002178630.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.238	294	294
WP_002178630.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	28.049	164	294
WP_020981253.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	89.506	324	324
WP_020981253.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.020	196	324
WP_017214757.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	87.789	303	303
WP_002178900.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	87.943	282	282
WP_002178900.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.200	250	282
WP_017214758.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	86.005	443	464
