WP_017214669.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	90.698	86	106
WP_020981175.1	lcl|NZ_MVIU01000020.1_cds_WP_002733406.1_1548	28.488	344	676
WP_020981175.1	lcl|NZ_MVIU01000006.1_cds_WP_002738760.1_2892	31.967	244	676
WP_020981175.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	28.205	117	676
WP_017214711.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS08480_3135	76.440	191	471
WP_017214711.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS08480_3135	82.963	135	471
WP_017214711.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS08480_3135	71.429	70	471
WP_017214711.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20695_983	59.184	49	471
WP_017214711.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20695_983	76.190	21	471
WP_017214711.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20695_983	61.290	31	471
WP_017214711.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20690_982	83.333	18	471
WP_017214711.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20690_982	66.667	18	471
WP_017214713.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	33.436	326	348
WP_017214713.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	34.795	342	348
WP_017214713.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	33.219	292	348
WP_017214713.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	33.436	326	348
WP_017214713.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	34.795	342	348
WP_017214713.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	33.219	292	348
WP_020981199.1	lcl|NZ_MVIU01000017.1_cds_WP_230456811.1_986	28.328	293	417
WP_020981199.1	lcl|NZ_MVIU01000014.1_cds_WP_002740458.1_763	28.455	246	417
WP_020981199.1	lcl|NZ_MVIU01000002.1_cds_WP_016749152.1_1511	23.276	232	417
WP_020981199.1	lcl|NZ_MVIU01000029.1_cds_WP_002740041.1_2023	23.894	226	417
WP_020981199.1	lcl|NZ_MVIU01000007.1_cds_WP_011671435.1_3065	25.581	172	417
WP_020981199.1	lcl|NZ_MVIU01000001.1_cds_WP_032853239.1_120	21.078	204	417
WP_020981199.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18480_2031	24.419	86	417
WP_017214720.1	lcl|NZ_MVIU01000011.1_cds_WP_002739852.1_483	26.185	401	521
WP_017214720.1	lcl|NZ_MVIU01000004.1_cds_WP_002735790.1_2459	42.500	40	521
WP_020981237.1	lcl|NZ_MVIU01000010.1_cds_WP_002740105.1_337	39.442	251	292
WP_020981237.1	lcl|NZ_MVIU01000016.1_cds_WP_002727738.1_903	26.455	189	292
WP_017214726.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	52.500	40	139
WP_017214729.1	lcl|NZ_MVIU01000002.1_cds_WP_002728745.1_1428	32.530	249	264
WP_017214729.1	lcl|NZ_MVIU01000013.1_cds_WP_002739054.1_656	32.677	254	264
WP_017214729.1	lcl|NZ_MVIU01000006.1_cds_WP_002735533.1_2977	31.600	250	264
WP_017214729.1	lcl|NZ_MVIU01000009.1_cds_WP_002722691.1_3368	32.271	251	264
WP_017214729.1	lcl|NZ_MVIU01000004.1_cds_WP_002728460.1_2447	30.916	262	264
WP_017214729.1	lcl|NZ_MVIU01000029.1_cds_WP_002733582.1_2035	26.016	246	264
WP_017214729.1	lcl|NZ_MVIU01000020.1_cds_WP_002728891.1_1562	28.877	187	264
WP_017214729.1	lcl|NZ_MVIU01000001.1_cds_WP_002722237.1_235	25.197	254	264
WP_017214729.1	lcl|NZ_MVIU01000001.1_cds_WP_002722184.1_230	23.204	181	264
WP_017214729.1	lcl|NZ_MVIU01000015.1_cds_WP_002743803.1_839	25.767	163	264
WP_017214729.1	lcl|NZ_MVIU01000003.1_cds_WP_002741431.1_2284	22.105	190	264
WP_017214729.1	lcl|NZ_MVIU01000027.1_cds_WP_002739544.1_1973	28.676	136	264
WP_017214733.1	lcl|NZ_MVIU01000009.1_cds_WP_002722691.1_3368	32.669	251	247
WP_017214733.1	lcl|NZ_MVIU01000013.1_cds_WP_002739054.1_656	30.738	244	247
WP_017214733.1	lcl|NZ_MVIU01000029.1_cds_WP_002733582.1_2035	31.148	244	247
WP_017214733.1	lcl|NZ_MVIU01000002.1_cds_WP_002728745.1_1428	28.346	254	247
WP_017214733.1	lcl|NZ_MVIU01000006.1_cds_WP_002735533.1_2977	30.315	254	247
WP_017214733.1	lcl|NZ_MVIU01000001.1_cds_WP_002722184.1_230	30.601	183	247
WP_017214733.1	lcl|NZ_MVIU01000004.1_cds_WP_002728460.1_2447	30.332	211	247
WP_017214733.1	lcl|NZ_MVIU01000002.1_cds_WP_002727447.1_1290	26.887	212	247
WP_017214733.1	lcl|NZ_MVIU01000012.1_cds_WP_002741131.1_525	27.684	177	247
WP_017214733.1	lcl|NZ_MVIU01000020.1_cds_WP_002728891.1_1562	27.957	186	247
WP_017214733.1	lcl|NZ_MVIU01000003.1_cds_WP_002741431.1_2284	29.534	193	247
WP_017214733.1	lcl|NZ_MVIU01000001.1_cds_WP_002722237.1_235	22.745	255	247
WP_017214733.1	lcl|NZ_MVIU01000015.1_cds_WP_002743803.1_839	26.667	180	247
WP_017214733.1	lcl|NZ_MVIU01000004.1_cds_WP_032853349.1_2568	25.000	192	247
WP_017214733.1	lcl|NZ_MVIU01000005.1_cds_WP_002733193.1_2805	31.579	95	247
WP_017214734.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	31.967	244	258
WP_017214734.1	lcl|NZ_MVIU01000029.1_cds_WP_002733600.1_2033	30.888	259	258
WP_017214734.1	lcl|NZ_MVIU01000017.1_cds_WP_002733672.1_967	28.696	115	258
WP_017214737.1	lcl|NZ_MVIU01000017.1_cds_WP_230456811.1_986	34.444	90	245
WP_017214737.1	lcl|NZ_MVIU01000029.1_cds_WP_002740041.1_2023	28.155	103	245
WP_017214741.1	lcl|NZ_MVIU01000029.1_cds_WP_002740116.1_2047	75.258	388	434
WP_017214742.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	93.895	344	344
WP_017214742.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	37.363	273	344
WP_017214742.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	25.301	249	344
WP_017214742.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	25.703	249	344
WP_017214742.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	25.725	276	344
WP_020981201.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	91.576	368	368
WP_020981201.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.197	254	368
WP_020981201.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.077	234	368
WP_020981201.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	91.576	368	368
WP_020981201.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.197	254	368
WP_020981201.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.077	234	368
WP_020981182.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	96.809	376	376
WP_020981182.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	27.184	206	376
WP_017214744.1	lcl|NZ_MVIU01000029.1_cds_WP_002721297.1_2052	93.671	395	395
WP_020981251.1	lcl|NZ_MVIU01000029.1_cds_WP_002733636.1_2053	96.437	421	421
WP_020981251.1	lcl|NZ_MVIU01000002.1_cds_WP_002733844.1_1317	42.581	155	421
WP_020981251.1	lcl|NZ_MVIU01000005.1_cds_WP_002734943.1_2725	35.220	159	421
WP_020981311.1	lcl|NZ_MVIU01000029.1_cds_WP_002733711.1_2054	84.069	408	414
WP_017214747.1	lcl|NZ_MVIU01000029.1_cds_WP_002740298.1_2055	88.419	449	449
WP_017214748.1	lcl|NZ_MVIU01000029.1_cds_WP_002733577.1_2056	82.724	301	313
WP_036057972.1	lcl|NZ_MVIU01000029.1_cds_WP_050547976.1_2057	73.010	289	297
WP_017214750.1	lcl|NZ_MVIU01000029.1_cds_WP_002723123.1_2058	79.701	335	340
WP_002178492.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	86.525	141	141
WP_002178492.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	31.933	119	141
WP_017214751.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	85.950	363	363
WP_017214751.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	38.547	358	363
WP_017214751.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	36.103	349	363
WP_017214751.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	35.000	340	363
WP_017214751.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	29.213	356	363
WP_017214751.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	24.932	365	363
WP_017214751.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	27.809	356	363
WP_017214752.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	38.158	228	265
WP_017214752.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	31.739	230	265
WP_017214752.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	22.798	193	265
WP_017214752.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	27.869	122	265
WP_020981233.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	70.111	271	273
WP_020981233.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	32.883	222	273
WP_020981233.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	28.780	205	273
WP_020981233.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	29.255	188	273
WP_020981233.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	23.585	212	273
WP_020981233.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	27.536	138	273
WP_020981233.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	31.461	89	273
WP_020981233.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	22.695	141	273
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	60.573	558	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	35.772	123	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.230	213	582
WP_020981200.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	26.316	190	582
WP_020981200.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	26.446	242	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.809	235	582
WP_020981200.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	27.184	103	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	60.573	558	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	35.772	123	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.230	213	582
WP_020981200.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	26.316	190	582
WP_020981200.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	26.446	242	582
WP_020981200.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.809	235	582
WP_020981200.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	27.184	103	582
WP_002178814.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	89.785	186	186
WP_002178814.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	41.111	180	186
WP_017214754.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	86.275	306	306
WP_017214755.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	93.750	336	349
WP_017214755.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.045	335	349
WP_017214755.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	28.144	334	349
WP_017214755.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	28.613	346	349
WP_017214755.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	26.567	335	349
WP_017214755.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	27.139	339	349
WP_017214755.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	26.647	334	349
WP_017214755.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	23.824	340	349
WP_017214755.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.907	343	349
WP_017214755.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.782	349	349
WP_017214755.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	31.724	145	349
WP_017214755.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	22.759	290	349
WP_017214755.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	25.703	249	349
WP_017214755.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	24.409	254	349
WP_017214755.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	23.695	249	349
WP_017214755.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	21.318	258	349
WP_017214755.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	22.951	244	349
WP_017214755.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	27.723	202	349
WP_002178630.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	95.238	294	294
WP_002178630.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	28.042	189	294
WP_002178630.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	30.978	184	294
WP_020981253.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	89.815	324	324
WP_020981253.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	23.431	239	324
WP_017214757.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	87.789	303	303
WP_002178900.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	86.879	282	282
WP_002178900.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	25.200	250	282
WP_017214758.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	85.317	252	464
WP_017214758.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	34.426	61	464
WP_017214758.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	86.979	192	464
