WP_017214669.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	90.698	86	106
WP_017214729.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	32.530	249	264
WP_017214729.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	32.677	254	264
WP_017214729.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	31.600	250	264
WP_017214729.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	32.271	251	264
WP_017214729.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	30.916	262	264
WP_017214729.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	26.016	246	264
WP_017214729.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	28.877	187	264
WP_017214729.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	25.197	254	264
WP_017214729.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	23.204	181	264
WP_017214729.1	lcl|NZ_ANIG01000031.1_cds_WP_016757579.1_1223	25.767	163	264
WP_017214729.1	lcl|NZ_ANIG01000036.1_cds_WP_002727146.1_1466	22.105	190	264
WP_017214729.1	lcl|NZ_ANIG01000019.1_cds_WP_002733359.1_607	28.676	136	264
WP_017214733.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	32.669	251	247
WP_017214733.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	30.738	244	247
WP_017214733.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	31.148	244	247
WP_017214733.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	28.346	254	247
WP_017214733.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	30.315	254	247
WP_017214733.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	30.601	183	247
WP_017214733.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	30.332	211	247
WP_017214733.1	lcl|NZ_ANIG01000066.1_cds_WP_002727447.1_2443	26.887	212	247
WP_017214733.1	lcl|NZ_ANIG01000074.1_cds_WP_002724506.1_2884	27.684	177	247
WP_017214733.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	27.957	186	247
WP_017214733.1	lcl|NZ_ANIG01000036.1_cds_WP_002727146.1_1466	29.534	193	247
WP_017214733.1	lcl|NZ_ANIG01000031.1_cds_WP_016757579.1_1223	27.778	180	247
WP_017214733.1	lcl|NZ_ANIG01000022.1_cds_WP_016762559.1_830	25.000	192	247
WP_017214733.1	lcl|NZ_ANIG01000026.1_cds_WP_016758154.1_998	31.579	95	247
WP_017214734.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	31.967	244	258
WP_017214734.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	30.888	259	258
WP_017214734.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	28.696	115	258
WP_017214737.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	34.444	90	245
WP_036057970.1	lcl|NZ_ANIG01000071.1_cds_LEP1GSC066_RS03495_2763	75.000	52	55
WP_017214741.1	lcl|NZ_ANIG01000085.1_cds_WP_016758105.1_3174	76.962	395	434
WP_017214742.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	94.186	344	344
WP_017214742.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.363	273	344
WP_017214742.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	25.301	249	344
WP_017214742.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	25.806	248	344
WP_017214742.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.725	276	344
WP_020981201.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	91.304	368	368
WP_020981201.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.197	254	368
WP_020981201.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	23.077	234	368
WP_020981201.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	91.304	368	368
WP_020981201.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.197	254	368
WP_020981201.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	23.077	234	368
WP_020981182.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	96.809	376	376
WP_020981182.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	27.184	206	376
WP_017214744.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	93.671	395	395
WP_020981251.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	96.437	421	421
WP_020981251.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	42.581	155	421
WP_020981251.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	35.220	159	421
WP_020981311.1	lcl|NZ_ANIG01000085.1_cds_WP_002733711.1_3167	84.069	408	414
WP_017214747.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	88.419	449	449
WP_017214748.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	82.724	301	313
WP_036057972.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	73.356	289	297
WP_017214750.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	79.403	335	340
WP_002178492.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	86.525	141	141
WP_002178492.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	31.933	119	141
WP_017214751.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	86.501	363	363
WP_017214751.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.547	358	363
WP_017214751.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	29.213	356	363
WP_017214751.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	24.796	367	363
WP_017214751.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	31.200	250	363
WP_017214751.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	27.809	356	363
WP_017214752.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	38.158	228	265
WP_017214752.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	31.004	229	265
WP_017214752.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	30.851	94	265
WP_017214752.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	27.869	122	265
WP_020981233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	70.111	271	273
WP_020981233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	32.883	222	273
WP_020981233.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	29.268	205	273
WP_020981233.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	29.255	188	273
WP_020981233.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	23.585	212	273
WP_020981233.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	28.261	138	273
WP_020981233.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	31.461	89	273
WP_020981233.1	lcl|NZ_ANIG01000005.1_cds_WP_016749129.1_280	22.695	141	273
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	60.573	558	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	35.772	123	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.230	213	582
WP_020981200.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	26.446	242	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_020981200.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	27.184	103	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	60.573	558	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	35.772	123	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.230	213	582
WP_020981200.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	26.446	242	582
WP_020981200.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_020981200.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	27.184	103	582
WP_002178814.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	89.785	186	186
WP_002178814.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	41.111	180	186
WP_017214754.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	85.948	306	306
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	94.048	336	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.045	335	349
WP_017214755.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	28.228	333	349
WP_017214755.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.779	344	349
WP_017214755.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.567	335	349
WP_017214755.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	27.139	339	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	26.946	334	349
WP_017214755.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	23.824	340	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.907	343	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	23.782	349	349
WP_017214755.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	31.724	145	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	22.759	290	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	25.703	249	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	24.409	254	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	23.695	249	349
WP_017214755.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	21.318	258	349
WP_017214755.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	22.951	244	349
WP_017214755.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	27.723	202	349
WP_002178630.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	95.238	294	294
WP_002178630.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	28.042	189	294
WP_002178630.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	30.978	184	294
WP_020981253.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	89.506	324	324
WP_020981253.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	25.510	196	324
WP_017214757.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	87.789	303	303
WP_002178900.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	87.589	282	282
WP_002178900.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	25.200	250	282
WP_017214758.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	86.230	443	464
