WP_017214669.1	lcl|NZ_AOVO01000023.1_cds_WP_000340715.1_360	97.674	86	106
WP_017214747.1	lcl|NZ_AOVO01000023.1_cds_WP_000939582.1_432	94.407	447	449
WP_017214748.1	lcl|NZ_AOVO01000023.1_cds_WP_000050431.1_433	89.103	312	313
WP_036057972.1	lcl|NZ_AOVO01000023.1_cds_WP_001084675.1_434	84.512	297	297
WP_017214750.1	lcl|NZ_AOVO01000023.1_cds_WP_000876106.1_435	85.294	340	340
WP_002178492.1	lcl|NZ_AOVO01000023.1_cds_WP_000343398.1_436	89.130	138	141
WP_002178492.1	lcl|NZ_AOVO01000023.1_cds_WP_000799638.1_385	32.593	135	141
WP_017214751.1	lcl|NZ_AOVO01000023.1_cds_WP_000575178.1_437	92.287	363	363
WP_017214751.1	lcl|NZ_AOVO01000023.1_cds_WP_000608295.1_369	36.390	349	363
WP_017214751.1	lcl|NZ_AOVO01000023.1_cds_WP_001198107.1_368	34.097	349	363
WP_017214751.1	lcl|NZ_AOVO01000046.1_cds_WP_000538752.1_1001	30.141	355	363
WP_017214751.1	lcl|NZ_AOVO01000023.1_cds_WP_000582222.1_379	33.333	255	363
WP_017214751.1	lcl|NZ_AOVO01000023.1_cds_WP_000346036.1_398	31.600	250	363
WP_017214751.1	lcl|NZ_AOVO01000141.1_cds_WP_001281953.1_3282	25.272	368	363
WP_017214751.1	lcl|NZ_AOVO01000023.1_cds_WP_000947844.1_391	29.675	246	363
WP_017214752.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	88.302	265	265
WP_017214752.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	28.226	248	265
WP_017214752.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	27.320	194	265
WP_017214752.1	lcl|NZ_AOVO01000023.1_cds_WP_000282880.1_439	36.275	102	265
WP_017214752.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	23.077	182	265
WP_020981233.1	lcl|NZ_AOVO01000023.1_cds_WP_000282880.1_439	87.912	273	273
WP_020981233.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	33.784	222	273
WP_020981233.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	28.241	216	273
WP_020981233.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	30.890	191	273
WP_020981233.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	32.673	101	273
WP_020981233.1	lcl|NZ_AOVO01000108.1_cds_WP_000868621.1_2419	31.461	89	273
WP_020981233.1	lcl|NZ_AOVO01000063.1_cds_WP_000262844.1_1350	22.695	141	273
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	86.598	582	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_000282880.1_439	25.346	217	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	33.600	125	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	31.008	258	582
WP_020981200.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	28.421	190	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	86.598	582	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_000282880.1_439	25.346	217	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_001068986.1_418	33.600	125	582
WP_020981200.1	lcl|NZ_AOVO01000023.1_cds_WP_000560752.1_438	31.008	258	582
WP_020981200.1	lcl|NZ_AOVO01000127.1_cds_WP_001099029.1_2926	28.421	190	582
WP_002178814.1	lcl|NZ_AOVO01000023.1_cds_WP_001159758.1_441	93.011	186	186
WP_017214754.1	lcl|NZ_AOVO01000023.1_cds_WP_000642158.1_442	86.601	306	306
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000723090.1_443	93.452	336	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000646250.1_364	31.343	335	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000600889.1_390	29.003	331	349
WP_017214755.1	lcl|NZ_AOVO01000106.1_cds_WP_000649925.1_2381	27.673	318	349
WP_017214755.1	lcl|NZ_AOVO01000145.1_cds_WP_000744700.1_3551	25.970	335	349
WP_017214755.1	lcl|NZ_AOVO01000033.1_cds_WP_000709511.1_699	27.164	335	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_001067557.1_367	25.225	333	349
WP_017214755.1	lcl|NZ_AOVO01000040.1_cds_WP_001984071.1_824	24.629	337	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000487322.1_415	23.009	339	349
WP_017214755.1	lcl|NZ_AOVO01000092.1_cds_WP_000457972.1_2023	30.519	154	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000410273.1_361	23.793	290	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000475904.1_426	25.362	276	349
WP_017214755.1	lcl|NZ_AOVO01000023.1_cds_WP_000601375.1_417	24.125	257	349
WP_017214755.1	lcl|NZ_AOVO01000138.1_cds_WP_000688695.1_3252	24.390	246	349
WP_017214755.1	lcl|NZ_AOVO01000081.1_cds_WP_001003555.1_1749	23.669	338	349
WP_017214755.1	lcl|NZ_AOVO01000053.1_cds_WP_001074785.1_1258	26.236	263	349
WP_002178630.1	lcl|NZ_AOVO01000023.1_cds_WP_000842260.1_444	95.918	294	294
WP_002178630.1	lcl|NZ_AOVO01000023.1_cds_WP_000800438.1_395	31.522	184	294
WP_002178630.1	lcl|NZ_AOVO01000023.1_cds_WP_000774262.1_365	26.455	189	294
WP_020981253.1	lcl|NZ_AOVO01000023.1_cds_WP_000878673.1_445	90.741	324	324
WP_020981253.1	lcl|NZ_AOVO01000023.1_cds_WP_000394235.1_447	22.124	226	324
WP_017214757.1	lcl|NZ_AOVO01000023.1_cds_WP_001114267.1_446	89.439	303	303
WP_002178900.1	lcl|NZ_AOVO01000023.1_cds_WP_000394235.1_447	90.071	282	282
WP_002178900.1	lcl|NZ_AOVO01000023.1_cds_WP_000878673.1_445	23.013	239	282
WP_002178900.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	40.351	57	282
WP_017214758.1	lcl|NZ_AOVO01000023.1_cds_WP_000827971.1_448	92.888	464	464
