WP_017214669.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	90.698	86	106
WP_020981175.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	28.205	117	676
WP_017214711.1	lcl|NZ_JADDUO010000037.1_cds_IP947_RS14570_2138	76.440	191	471
WP_017214711.1	lcl|NZ_JADDUO010000037.1_cds_IP947_RS14570_2138	82.963	135	471
WP_017214711.1	lcl|NZ_JADDUO010000037.1_cds_IP947_RS14570_2138	71.429	70	471
WP_017214711.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17270_3408	59.184	49	471
WP_017214711.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17270_3408	76.190	21	471
WP_017214711.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17270_3408	61.290	31	471
WP_017214711.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17275_3409	83.333	18	471
WP_017214711.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17275_3409	66.667	18	471
WP_017214713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	33.219	292	348
WP_017214713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740722.1_3430	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740726.1_3434	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730849.1_3217	33.219	292	348
WP_020981199.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	28.328	293	417
WP_020981199.1	lcl|NZ_JADDUO010000007.1_cds_WP_002740458.1_3244	28.455	246	417
WP_020981199.1	lcl|NZ_JADDUO010000056.1_cds_WP_016749152.1_2835	23.276	232	417
WP_020981199.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	23.894	226	417
WP_020981199.1	lcl|NZ_JADDUO010000020.1_cds_WP_011671435.1_1200	25.581	172	417
WP_020981199.1	lcl|NZ_JADDUO010000027.1_cds_WP_032853239.1_1592	21.078	204	417
WP_020981199.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06035_3446	24.419	86	417
WP_017214720.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739852.1_1787	26.185	401	521
WP_017214720.1	lcl|NZ_JADDUO010000050.1_cds_WP_002735790.1_2756	42.500	40	521
WP_020981237.1	lcl|NZ_JADDUO010000010.1_cds_WP_002740105.1_50	39.442	251	292
WP_020981237.1	lcl|NZ_JADDUO010000001.1_cds_WP_002727738.1_1107	26.455	189	292
WP_017214726.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	52.500	40	139
WP_017214729.1	lcl|NZ_JADDUO010000022.1_cds_WP_002728745.1_1289	32.530	249	264
WP_017214729.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739054.1_1871	32.677	254	264
WP_017214729.1	lcl|NZ_JADDUO010000001.1_cds_WP_002735533.1_1011	31.600	250	264
WP_017214729.1	lcl|NZ_JADDUO010000005.1_cds_WP_002722691.1_2970	32.271	251	264
WP_017214729.1	lcl|NZ_JADDUO010000050.1_cds_WP_002728460.1_2744	30.916	262	264
WP_017214729.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733582.1_3450	26.016	246	264
WP_017214729.1	lcl|NZ_JADDUO010000016.1_cds_WP_002728891.1_659	28.877	187	264
WP_017214729.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722237.1_1411	25.197	254	264
WP_017214729.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722184.1_1406	23.204	181	264
WP_017214729.1	lcl|NZ_JADDUO010000014.1_cds_WP_002743803.1_489	25.767	163	264
WP_017214729.1	lcl|NZ_JADDUO010000004.1_cds_WP_002741431.1_2646	22.105	190	264
WP_017214729.1	lcl|NZ_JADDUO010000026.1_cds_WP_002739544.1_1512	28.676	136	264
WP_017214733.1	lcl|NZ_JADDUO010000005.1_cds_WP_002722691.1_2970	32.669	251	247
WP_017214733.1	lcl|NZ_JADDUO010000002.1_cds_WP_002739054.1_1871	30.738	244	247
WP_017214733.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733582.1_3450	31.148	244	247
WP_017214733.1	lcl|NZ_JADDUO010000022.1_cds_WP_002728745.1_1289	28.346	254	247
WP_017214733.1	lcl|NZ_JADDUO010000001.1_cds_WP_002735533.1_1011	30.315	254	247
WP_017214733.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722184.1_1406	30.601	183	247
WP_017214733.1	lcl|NZ_JADDUO010000050.1_cds_WP_002728460.1_2744	30.332	211	247
WP_017214733.1	lcl|NZ_JADDUO010000032.1_cds_WP_002727447.1_1991	26.887	212	247
WP_017214733.1	lcl|NZ_JADDUO010000028.1_cds_WP_002741131.1_1600	27.684	177	247
WP_017214733.1	lcl|NZ_JADDUO010000016.1_cds_WP_002728891.1_659	27.957	186	247
WP_017214733.1	lcl|NZ_JADDUO010000004.1_cds_WP_002741431.1_2646	29.534	193	247
WP_017214733.1	lcl|NZ_JADDUO010000024.1_cds_WP_002722237.1_1411	22.745	255	247
WP_017214733.1	lcl|NZ_JADDUO010000014.1_cds_WP_002743803.1_489	26.667	180	247
WP_017214733.1	lcl|NZ_JADDUO010000008.1_cds_WP_032853349.1_3312	25.000	192	247
WP_017214733.1	lcl|NZ_JADDUO010000061.1_cds_WP_002733193.1_2992	31.579	95	247
WP_017214734.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	31.967	244	258
WP_017214734.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733600.1_3448	30.888	259	258
WP_017214734.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733672.1_3424	28.696	115	258
WP_017214737.1	lcl|NZ_JADDUO010000009.1_cds_WP_230456811.1_3405	34.444	90	245
WP_017214737.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740041.1_3438	28.155	103	245
WP_017214741.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740116.1_3462	75.258	388	434
WP_017214742.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	93.895	344	344
WP_017214742.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	37.363	273	344
WP_017214742.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	25.301	249	344
WP_017214742.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	25.703	249	344
WP_017214742.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	25.725	276	344
WP_020981201.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.077	234	368
WP_020981201.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733572.1_3465	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	23.077	234	368
WP_020981182.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721301.1_3466	96.809	376	376
WP_020981182.1	lcl|NZ_JADDUO010000009.1_cds_WP_032853440.1_3431	27.184	206	376
WP_017214744.1	lcl|NZ_JADDUO010000009.1_cds_WP_002721297.1_3467	93.671	395	395
WP_020981251.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733636.1_3468	96.437	421	421
WP_020981251.1	lcl|NZ_JADDUO010000007.1_cds_WP_002733844.1_3167	42.581	155	421
WP_020981251.1	lcl|NZ_JADDUO010000003.1_cds_WP_002734943.1_2318	35.220	159	421
WP_020981311.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733711.1_3469	84.069	408	414
WP_017214747.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740298.1_3470	88.419	449	449
WP_017214748.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733577.1_3471	82.724	301	313
WP_036057972.1	lcl|NZ_JADDUO010000009.1_cds_WP_050547976.1_3472	73.010	289	297
WP_017214750.1	lcl|NZ_JADDUO010000009.1_cds_WP_002723123.1_3473	79.701	335	340
WP_002178492.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727923.1_3474	86.525	141	141
WP_002178492.1	lcl|NZ_JADDUO010000009.1_cds_WP_002738232.1_3420	31.933	119	141
WP_017214751.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	85.950	363	363
WP_017214751.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	38.547	358	363
WP_017214751.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	36.103	349	363
WP_017214751.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	35.000	340	363
WP_017214751.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	29.213	356	363
WP_017214751.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	24.932	365	363
WP_017214751.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	27.809	356	363
WP_017214752.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	38.158	228	265
WP_017214752.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	31.739	230	265
WP_017214752.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	22.798	193	265
WP_017214752.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	27.869	122	265
WP_020981233.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	70.111	271	273
WP_020981233.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	32.883	222	273
WP_020981233.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	28.780	205	273
WP_020981233.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	29.255	188	273
WP_020981233.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	23.585	212	273
WP_020981233.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	27.536	138	273
WP_020981233.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	31.461	89	273
WP_020981233.1	lcl|NZ_JADDUO010000052.1_cds_WP_016749129.1_2782	22.695	141	273
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	27.184	103	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733661.1_3457	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741093.1_3422	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727913.1_3476	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	27.184	103	582
WP_002178814.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727916.1_3479	89.785	186	186
WP_002178814.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733611.1_3417	41.111	180	186
WP_017214754.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740063.1_3480	86.275	306	306
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	93.750	336	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	31.045	335	349
WP_017214755.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	28.144	334	349
WP_017214755.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	28.613	346	349
WP_017214755.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	26.567	335	349
WP_017214755.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	27.139	339	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	26.647	334	349
WP_017214755.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	23.824	340	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	23.907	343	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733757.1_3454	23.782	349	349
WP_017214755.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	31.724	145	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	22.759	290	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	25.703	249	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002744551.1_3421	24.409	254	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	23.695	249	349
WP_017214755.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	21.318	258	349
WP_017214755.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	22.951	244	349
WP_017214755.1	lcl|NZ_JADDUO010000002.1_cds_WP_002721725.1_1805	27.723	202	349
WP_002178630.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727921.1_3482	95.238	294	294
WP_002178630.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733627.1_3391	28.042	189	294
WP_002178630.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740926.1_3432	30.978	184	294
WP_020981253.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	89.815	324	324
WP_020981253.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	23.431	239	324
WP_017214757.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733618.1_3484	87.789	303	303
WP_002178900.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727927.1_3485	86.879	282	282
WP_002178900.1	lcl|NZ_JADDUO010000009.1_cds_WP_002727925.1_3483	25.200	250	282
WP_017214758.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	85.317	252	464
WP_017214758.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS06235_3486	34.426	61	464
WP_017214758.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS10585_908	86.979	192	464
