WP_017214669.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_017214733.1	lcl|NZ_AKWG02000001.1_cds_WP_004767727.1_3903	30.726	179	247
WP_017214733.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	28.249	177	247
WP_017214733.1	lcl|NZ_AKWG02000085.1_cds_WP_004755887.1_101	31.156	199	247
WP_017214733.1	lcl|NZ_AKWG02000001.1_cds_WP_004755953.1_3626	30.688	189	247
WP_017214733.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	27.419	186	247
WP_017214733.1	lcl|NZ_AKWG02000029.1_cds_WP_004755612.1_2328	25.521	192	247
WP_017214733.1	lcl|NZ_AKWG02000072.1_cds_WP_004771241.1_566	31.579	95	247
WP_017214733.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	22.000	200	247
WP_017214734.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	39.044	251	258
WP_017214734.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	33.333	246	258
WP_017214734.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	33.945	109	258
WP_017214734.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	27.660	141	258
WP_036057970.1	lcl|NZ_AKWG02000060.1_cds_WP_025183798.1_1047	74.545	55	55
WP_036057970.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17470_1818	74.545	55	55
WP_017214742.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	92.733	344	344
WP_017214742.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.122	263	344
WP_017214742.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	34.921	126	344
WP_017214742.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	27.083	240	344
WP_017214742.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.538	260	344
WP_017214742.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.348	227	344
WP_020981201.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	91.576	368	368
WP_020981201.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	27.523	218	368
WP_020981201.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	91.576	368	368
WP_020981201.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	27.523	218	368
WP_020981182.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	97.074	376	376
WP_017214744.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	94.430	395	395
WP_020981251.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	95.962	421	421
WP_020981251.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	42.581	155	421
WP_020981251.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	35.659	129	421
WP_017214747.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	93.065	447	449
WP_017214748.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	88.818	313	313
WP_036057972.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	86.441	295	297
WP_017214750.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	88.529	340	340
WP_002178492.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	93.571	140	141
WP_017214751.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	92.837	363	363
WP_017214751.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.201	363	363
WP_017214751.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	29.296	355	363
WP_017214751.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	33.205	259	363
WP_017214751.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.824	364	363
WP_017214751.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.571	287	363
WP_017214752.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	37.281	228	265
WP_017214752.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	28.947	190	265
WP_017214752.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	26.820	261	265
WP_017214752.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.174	92	265
WP_020981233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	70.849	271	273
WP_020981233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	34.615	208	273
WP_020981233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.899	218	273
WP_020981233.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	25.926	216	273
WP_020981233.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.796	191	273
WP_020981233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.562	192	273
WP_020981233.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	30.337	89	273
WP_020981233.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	22.695	141	273
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	64.093	557	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.638	213	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.434	226	582
WP_020981200.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.668	187	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.180	233	582
WP_020981200.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	28.431	102	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	64.093	557	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.638	213	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.434	226	582
WP_020981200.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.668	187	582
WP_020981200.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.180	233	582
WP_020981200.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	28.431	102	582
WP_002178814.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	95.187	187	186
WP_017214754.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	89.869	306	306
WP_017214755.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	94.940	336	349
WP_017214755.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.952	336	349
WP_017214755.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.385	325	349
WP_017214755.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.269	335	349
WP_017214755.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	27.164	335	349
WP_017214755.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.405	336	349
WP_017214755.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.750	320	349
WP_017214755.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.569	297	349
WP_017214755.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	31.169	154	349
WP_017214755.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	25.301	249	349
WP_017214755.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.979	193	349
WP_017214755.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.797	246	349
WP_017214755.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	26.275	255	349
WP_017214755.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.937	347	349
WP_002178630.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	96.939	294	294
WP_002178630.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.806	186	294
WP_020981253.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	92.901	324	324
WP_020981253.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	25.207	242	324
WP_017214757.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	91.089	303	303
WP_002178900.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	89.716	282	282
WP_002178900.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	24.000	250	282
WP_017214758.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	93.319	464	464
