WP_017214669.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	97.674	86	106
WP_201028152.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	24.752	303	293
WP_201028152.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	25.157	159	293
WP_201028152.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	23.270	159	293
WP_017214708.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	69.487	390	390
WP_017214708.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	35.623	393	390
WP_017214708.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	32.804	378	390
WP_017214708.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	32.597	362	390
WP_017214708.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	31.507	365	390
WP_017214708.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	30.990	384	390
WP_017214708.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	29.412	357	390
WP_017214708.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	26.923	364	390
WP_017214708.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	25.356	351	390
WP_017214708.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	26.943	386	390
WP_017214708.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.690	284	390
WP_017214709.1	lcl|NZ_AHNW02000010.1_cds_WP_000643165.1_4076	46.154	286	289
WP_017214709.1	lcl|NZ_AHNW02000048.1_cds_WP_000510562.1_2788	26.374	182	289
WP_020981175.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	68.343	676	676
WP_020981175.1	lcl|NZ_AHNW02000010.1_cds_WP_002072235.1_4073	29.864	442	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_000862748.1_2791	33.197	244	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	35.169	236	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	41.566	166	676
WP_020981175.1	lcl|NZ_AHNW02000064.1_cds_WP_001075137.1_2278	29.769	346	676
WP_020981175.1	lcl|NZ_AHNW02000088.1_cds_WP_001014592.1_1822	31.452	248	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	33.835	133	676
WP_020981175.1	lcl|NZ_AHNW02000010.1_cds_WP_000440091.1_4074	27.358	212	676
WP_020981175.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	31.304	115	676
WP_020981175.1	lcl|NZ_AHNW02000091.1_cds_WP_000995946.1_1661	25.776	322	676
WP_020981175.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	28.788	132	676
WP_020981175.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	68.343	676	676
WP_020981175.1	lcl|NZ_AHNW02000010.1_cds_WP_002072235.1_4073	29.864	442	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_000862748.1_2791	33.197	244	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	35.169	236	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	41.566	166	676
WP_020981175.1	lcl|NZ_AHNW02000064.1_cds_WP_001075137.1_2278	29.769	346	676
WP_020981175.1	lcl|NZ_AHNW02000088.1_cds_WP_001014592.1_1822	31.452	248	676
WP_020981175.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	33.835	133	676
WP_020981175.1	lcl|NZ_AHNW02000010.1_cds_WP_000440091.1_4074	27.358	212	676
WP_020981175.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	31.304	115	676
WP_020981175.1	lcl|NZ_AHNW02000091.1_cds_WP_000995946.1_1661	25.776	322	676
WP_020981175.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	28.788	132	676
WP_020981230.1	lcl|NZ_AHNW02000010.1_cds_WP_000653655.1_4071	54.118	255	312
WP_020981230.1	lcl|NZ_AHNW02000048.1_cds_WP_002099940.1_2786	25.794	252	312
WP_017214711.1	lcl|NZ_AHNW02000015.1_cds_LEP1GSC110_RS31650_3972	41.089	404	471
WP_017214711.1	lcl|NZ_AHNW02000015.1_cds_LEP1GSC110_RS31650_3972	50.495	101	471
WP_017214711.1	lcl|NZ_AHNW02000015.1_cds_LEP1GSC110_RS31650_3972	37.188	320	471
WP_017214711.1	lcl|NZ_AHNW02000033.1_cds_WP_002064902.1_3290	62.245	98	471
WP_017214711.1	lcl|NZ_AHNW02000174.1_cds_LEP1GSC110_RS35595_35	53.535	99	471
WP_017214711.1	lcl|NZ_AHNW02000174.1_cds_LEP1GSC110_RS35595_35	55.696	79	471
WP_017214712.1	lcl|NZ_AHNW02000048.1_cds_WP_000446477.1_2797	25.581	172	183
WP_017214713.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	81.556	347	348
WP_017214713.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	31.143	350	348
WP_017214713.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	34.932	292	348
WP_017214713.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	31.633	294	348
WP_017214713.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.602	221	348
WP_017214713.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	81.556	347	348
WP_017214713.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	31.143	350	348
WP_017214713.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	34.932	292	348
WP_017214713.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	31.633	294	348
WP_017214713.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.602	221	348
WP_017214714.1	lcl|NZ_AHNW02000048.1_cds_WP_000446477.1_2797	27.922	154	170
WP_020981199.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	24.651	215	417
WP_020981199.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	26.244	221	417
WP_020981199.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	31.008	129	417
WP_020981199.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	25.595	168	417
WP_020981199.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	27.528	178	417
WP_020981199.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	31.250	80	417
WP_020981199.1	lcl|NZ_AHNW02000001.1_cds_WP_000230181.1_4391	23.841	151	417
WP_020981199.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	24.631	203	417
WP_017214720.1	lcl|NZ_AHNW02000030.1_cds_WP_002175100.1_3614	24.611	386	521
WP_017214722.1	lcl|NZ_AHNW02000048.1_cds_WP_000093379.1_2792	24.434	221	434
WP_020981237.1	lcl|NZ_AHNW02000056.1_cds_WP_000802827.1_2575	94.521	292	292
WP_020981237.1	lcl|NZ_AHNW02000033.1_cds_WP_001056080.1_3469	39.286	252	292
WP_017214726.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	89.209	139	139
WP_017214727.1	lcl|NZ_AHNW02000056.1_cds_LEP1GSC110_RS36710_2577	82.692	52	309
WP_017214727.1	lcl|NZ_AHNW02000056.1_cds_LEP1GSC110_RS36710_2577	66.667	24	309
WP_017214727.1	lcl|NZ_AHNW02000056.1_cds_LEP1GSC110_RS36710_2577	70.370	27	309
WP_017214727.1	lcl|NZ_AHNW02000048.1_cds_WP_330946583.1_2771	34.940	83	309
WP_017214728.1	lcl|NZ_AHNW02000056.1_cds_WP_001016533.1_2578	87.795	254	260
WP_017214728.1	lcl|NZ_AHNW02000048.1_cds_WP_001089597.1_2777	33.475	236	260
WP_017214729.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	90.152	264	264
WP_017214729.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	33.065	248	264
WP_017214729.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	33.858	254	264
WP_017214729.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	34.127	252	264
WP_017214729.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	31.200	250	264
WP_017214729.1	lcl|NZ_AHNW02000033.1_cds_WP_000351751.1_3394	32.184	261	264
WP_017214729.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	28.736	261	264
WP_017214729.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	28.685	251	264
WP_017214729.1	lcl|NZ_AHNW02000001.1_cds_WP_000800040.1_4451	28.141	199	264
WP_017214729.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	22.400	250	264
WP_017214729.1	lcl|NZ_AHNW02000001.1_cds_WP_000600060.1_4376	22.652	181	264
WP_017214729.1	lcl|NZ_AHNW02000152.1_cds_WP_000841181.1_260	25.263	190	264
WP_017214729.1	lcl|NZ_AHNW02000077.1_cds_WP_001072192.1_1916	26.459	257	264
WP_017214729.1	lcl|NZ_AHNW02000030.1_cds_WP_000646906.1_3662	30.534	131	264
WP_017214729.1	lcl|NZ_AHNW02000003.1_cds_WP_001074690.1_4261	19.337	181	264
WP_017214733.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	80.972	247	247
WP_017214733.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	33.865	251	247
WP_017214733.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	32.377	244	247
WP_017214733.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	28.740	254	247
WP_017214733.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	29.921	254	247
WP_017214733.1	lcl|NZ_AHNW02000001.1_cds_WP_000600060.1_4376	30.055	183	247
WP_017214733.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	28.685	251	247
WP_017214733.1	lcl|NZ_AHNW02000033.1_cds_WP_000351751.1_3394	31.068	206	247
WP_017214733.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	25.984	254	247
WP_017214733.1	lcl|NZ_AHNW02000033.1_cds_WP_000194184.1_3377	32.961	179	247
WP_017214733.1	lcl|NZ_AHNW02000140.1_cds_WP_000167663.1_622	27.807	187	247
WP_017214733.1	lcl|NZ_AHNW02000152.1_cds_WP_000841181.1_260	28.947	190	247
WP_017214733.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	25.397	252	247
WP_017214733.1	lcl|NZ_AHNW02000030.1_cds_WP_000646906.1_3662	26.633	199	247
WP_017214733.1	lcl|NZ_AHNW02000003.1_cds_WP_001074690.1_4261	30.570	193	247
WP_017214733.1	lcl|NZ_AHNW02000001.1_cds_WP_000800040.1_4451	26.882	186	247
WP_017214733.1	lcl|NZ_AHNW02000032.1_cds_WP_000581851.1_3506	25.521	192	247
WP_017214733.1	lcl|NZ_AHNW02000077.1_cds_WP_001072192.1_1916	24.291	247	247
WP_017214733.1	lcl|NZ_AHNW02000038.1_cds_WP_002100021.1_3085	31.579	95	247
WP_017214734.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	79.297	256	258
WP_017214734.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	39.442	251	258
WP_017214734.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	31.837	245	258
WP_017214734.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	28.472	144	258
WP_017214734.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	32.110	109	258
WP_020981216.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17595_2745	62.350	417	530
WP_020981216.1	lcl|NZ_AHNW02000050.1_cds_LEP1GSC110_RS17595_2745	64.815	54	530
WP_017214736.1	lcl|NZ_AHNW02000155.1_cds_WP_025184346.1_174	93.204	206	314
WP_017214737.1	lcl|NZ_AHNW02000155.1_cds_LEP1GSC110_RS30075_175	93.458	107	245
WP_017214737.1	lcl|NZ_AHNW02000155.1_cds_LEP1GSC110_RS30075_175	81.250	32	245
WP_036057970.1	lcl|NZ_AHNW02000174.1_cds_LEP1GSC110_RS35595_35	50.980	51	55
WP_036057970.1	lcl|NZ_AHNW02000015.1_cds_LEP1GSC110_RS31650_3972	49.020	51	55
WP_017214741.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	81.250	96	434
WP_017214741.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	82.143	84	434
WP_017214741.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	76.923	104	434
WP_017214741.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	92.727	55	434
WP_017214741.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	100.000	24	434
WP_017214742.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	93.895	344	344
WP_017214742.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	87.209	344	344
WP_017214742.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	35.741	263	344
WP_017214742.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	28.358	201	344
WP_017214742.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	26.104	249	344
WP_017214742.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	26.506	249	344
WP_017214742.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	22.692	260	344
WP_017214742.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	23.256	215	344
WP_020981201.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	79.837	367	368
WP_020981201.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	91.286	241	368
WP_020981201.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.516	91	368
WP_020981201.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	56.250	80	368
WP_020981201.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	79.837	367	368
WP_020981201.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	91.286	241	368
WP_020981201.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	83.516	91	368
WP_020981201.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	56.250	80	368
WP_020981182.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	82.447	376	376
WP_020981182.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	96.327	245	376
WP_020981182.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	93.985	133	376
WP_017214744.1	lcl|NZ_AHNW02000069.1_cds_WP_000686574.1_2018	93.924	395	395
WP_017214744.1	lcl|NZ_AHNW02000048.1_cds_WP_000686566.1_2751	70.918	392	395
WP_020981251.1	lcl|NZ_AHNW02000069.1_cds_WP_000289502.1_2019	95.724	421	421
WP_020981251.1	lcl|NZ_AHNW02000048.1_cds_WP_000275928.1_2750	72.209	421	421
WP_020981251.1	lcl|NZ_AHNW02000004.1_cds_WP_000910877.1_4195	42.581	155	421
WP_020981251.1	lcl|NZ_AHNW02000065.1_cds_WP_000555539.1_2166	30.769	143	421
WP_020981311.1	lcl|NZ_AHNW02000148.1_cds_LEP1GSC110_RS28630_462	88.235	170	414
WP_020981311.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32885_2020	83.824	68	414
WP_017214747.1	lcl|NZ_AHNW02000148.1_cds_WP_000939585.1_463	94.183	447	449
WP_017214747.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS32260_2748	90.000	30	449
WP_017214748.1	lcl|NZ_AHNW02000148.1_cds_WP_000050436.1_464	88.462	312	313
WP_036057972.1	lcl|NZ_AHNW02000148.1_cds_WP_001084686.1_465	85.185	297	297
WP_017214750.1	lcl|NZ_AHNW02000148.1_cds_WP_000876100.1_466	85.294	340	340
WP_002178492.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	89.855	138	141
WP_017214751.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	91.736	363	363
WP_017214751.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	36.390	349	363
WP_017214751.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	34.097	349	363
WP_017214751.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	85.714	84	363
WP_017214751.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	28.889	360	363
WP_017214751.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	30.141	355	363
WP_017214751.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	33.858	254	363
WP_017214751.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	25.272	368	363
WP_017214751.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	29.329	283	363
WP_017214751.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	32.766	235	363
WP_017214751.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	24.309	362	363
WP_017214752.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	90.308	227	265
WP_017214752.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	61.818	55	265
WP_017214752.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	36.842	228	265
WP_017214752.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	28.862	246	265
WP_017214752.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	35.652	115	265
WP_017214752.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	23.077	182	265
WP_017214752.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	38.298	47	265
WP_020981233.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	89.423	208	273
WP_020981233.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	81.633	49	273
WP_020981233.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	72.015	268	273
WP_020981233.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	33.333	219	273
WP_020981233.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	28.241	216	273
WP_020981233.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	30.890	191	273
WP_020981233.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	25.630	238	273
WP_020981233.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	50.000	44	273
WP_020981233.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	25.789	190	273
WP_020981233.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	44.444	45	273
WP_020981233.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.233	129	273
WP_020981233.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	31.461	89	273
WP_020981233.1	lcl|NZ_AHNW02000038.1_cds_WP_000262844.1_3038	22.695	141	273
WP_020981200.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	86.598	582	582
WP_020981200.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	86.517	89	582
WP_020981200.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	71.875	64	582
WP_020981200.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.638	213	582
WP_020981200.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.502	259	582
WP_020981200.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	24.336	226	582
WP_020981200.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	28.421	190	582
WP_020981200.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	38.596	57	582
WP_020981200.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	26.496	234	582
WP_020981200.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	86.598	582	582
WP_020981200.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	86.517	89	582
WP_020981200.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	71.875	64	582
WP_020981200.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.638	213	582
WP_020981200.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.502	259	582
WP_020981200.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	24.336	226	582
WP_020981200.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	28.421	190	582
WP_020981200.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	38.596	57	582
WP_020981200.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	26.496	234	582
WP_002178814.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	93.011	186	186
WP_017214754.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	86.928	306	306
WP_017214754.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	27.703	296	306
WP_017214755.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	92.857	336	349
WP_017214755.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.343	335	349
WP_017214755.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	30.612	343	349
WP_017214755.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	27.160	324	349
WP_017214755.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	25.970	335	349
WP_017214755.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	27.164	335	349
WP_017214755.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	24.922	321	349
WP_017214755.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.225	333	349
WP_017214755.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.926	337	349
WP_017214755.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.315	292	349
WP_017214755.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	30.519	154	349
WP_017214755.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	30.052	193	349
WP_017214755.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	25.362	276	349
WP_017214755.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	26.104	249	349
WP_017214755.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	23.984	246	349
WP_017214755.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	23.964	338	349
WP_017214755.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	25.856	263	349
WP_002178630.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	95.918	294	294
WP_002178630.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	27.600	250	294
WP_002178630.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.455	189	294
WP_020981253.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	91.049	324	324
WP_020981253.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	22.124	226	324
WP_017214757.1	lcl|NZ_AHNW02000141.1_cds_WP_001114273.1_522	89.769	303	303
WP_002178900.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	90.426	282	282
WP_002178900.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	23.013	239	282
WP_002178900.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	40.351	57	282
WP_017214758.1	lcl|NZ_AHNW02000141.1_cds_WP_000827955.1_524	92.888	464	464
