WP_020985020.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	91.463	82	106
WP_020984929.1	lcl|NZ_AHQJ01000502.1_cds_WP_004758677.1_280	26.341	205	243
WP_020984929.1	lcl|NZ_AHQJ01000292.1_cds_WP_004755953.1_1174	27.604	192	243
WP_020984929.1	lcl|NZ_AHQJ01000500.1_cds_WP_004757350.1_317	24.211	190	243
WP_020984929.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	22.330	206	243
WP_020984929.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	22.314	242	243
WP_020984929.1	lcl|NZ_AHQJ01000290.1_cds_WP_016752966.1_1211	26.257	179	243
WP_020984929.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751881.1_3474	21.397	229	243
WP_020985009.1	lcl|NZ_AHQJ01000167.1_cds_WP_016752436.1_2319	31.847	314	357
WP_020984850.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	22.069	290	320
WP_020984850.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	34.615	52	320
WP_010578346.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	28.571	315	332
WP_010578346.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	23.282	262	332
WP_010578346.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	28.571	315	332
WP_010578346.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	23.282	262	332
WP_010578344.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	25.100	251	254
WP_010578344.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	26.699	206	254
WP_010578343.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.139	339	363
WP_010578343.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.069	349	363
WP_010578343.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	28.502	207	363
WP_010578343.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	30.631	111	363
WP_010578343.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.066	211	363
WP_010578343.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.944	144	363
WP_010578343.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	31.852	135	363
WP_010578343.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	27.624	181	363
WP_020984967.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	25.685	292	317
WP_020984967.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.475	263	317
WP_020984967.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	27.206	272	317
WP_020984967.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	23.466	277	317
WP_020984967.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.233	326	317
WP_020984967.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	31.169	154	317
WP_020984967.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	26.174	149	317
WP_020984967.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	25.503	149	317
WP_020984967.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.254	268	317
WP_020984953.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	30.901	233	298
WP_020984953.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	30.000	190	298
WP_020984953.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	37.398	123	298
WP_020984953.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	27.928	111	298
WP_020984953.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752339.1_3070	32.955	88	298
WP_039942450.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	26.263	198	286
WP_010578338.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	58.621	29	722
WP_020985003.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103755_2953	87.387	111	431
WP_020984830.1	lcl|NZ_AHQJ01000092.1_cds_WP_016752136.1_2952	85.333	375	376
WP_020984830.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755388.1_453	34.259	108	376
WP_020984830.1	lcl|NZ_AHQJ01000317.1_cds_WP_016753071.1_985	23.636	165	376
WP_020984830.1	lcl|NZ_AHQJ01000151.1_cds_WP_016752351.1_2514	24.255	235	376
WP_020984891.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	94.477	344	344
WP_020984891.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	36.940	268	344
WP_020984891.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	24.790	238	344
WP_020984891.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.701	251	344
WP_020984891.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	22.263	274	344
WP_010578334.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	83.696	368	368
WP_010578334.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	83.696	368	368
WP_010578333.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	90.426	376	376
WP_020984971.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	81.081	259	395
WP_020984971.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	80.282	142	395
WP_020984971.1	lcl|NZ_AHQJ01000230.1_cds_WP_004752892.1_1862	26.984	189	395
WP_020984921.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	79.755	326	421
WP_020984921.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	81.935	155	421
WP_020984921.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	37.255	255	421
WP_020984921.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	32.934	167	421
WP_020985007.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	90.157	447	447
WP_010578331.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	81.395	301	301
WP_020984820.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	73.196	291	295
WP_010578330.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	83.133	332	334
WP_020984840.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	88.652	141	141
WP_010578328.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	88.705	363	363
WP_010578328.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.676	370	363
WP_010578328.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	33.616	354	363
WP_010578328.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.169	355	363
WP_010578328.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	26.110	383	363
WP_010578328.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.549	364	363
WP_010578328.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	30.211	331	363
WP_020985004.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	78.862	246	265
WP_020985004.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	37.500	96	265
WP_020985004.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	30.000	90	265
WP_020984922.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	84.926	272	274
WP_020984922.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	31.053	190	274
WP_020984922.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.444	180	274
WP_020984922.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	27.273	143	274
WP_020984922.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	31.868	91	274
WP_020985010.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	83.957	187	593
WP_020985010.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	56.000	225	593
WP_020985010.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	55.556	117	593
WP_020985010.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.493	217	593
WP_020985010.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	28.137	263	593
WP_020985010.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.108	185	593
WP_020985010.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	31.373	102	593
WP_020985010.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	83.957	187	593
WP_020985010.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	56.000	225	593
WP_020985010.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	55.556	117	593
WP_020985010.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.493	217	593
WP_020985010.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	28.137	263	593
WP_020985010.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.108	185	593
WP_020985010.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	31.373	102	593
WP_010578325.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	90.374	187	186
WP_039942465.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	84.967	306	306
WP_039942467.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	93.694	333	346
WP_039942467.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.642	335	346
WP_039942467.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.469	324	346
WP_039942467.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.506	332	346
WP_039942467.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.190	331	346
WP_039942467.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.189	339	346
WP_039942467.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	25.305	328	346
WP_039942467.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.600	250	346
WP_039942467.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.843	281	346
WP_039942467.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	29.730	148	346
WP_039942467.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	23.265	245	346
WP_010578324.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	92.177	294	294
WP_010578324.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.842	190	294
WP_010578323.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	85.185	324	322
WP_010578323.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	25.000	196	322
WP_010578323.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	30.556	108	322
WP_010578322.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	79.530	298	302
WP_010578321.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	77.660	282	282
WP_010578321.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	26.887	212	282
WP_010578320.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	86.630	359	464
WP_010578320.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	84.444	90	464
WP_010578320.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	33.803	71	464
