WP_020985020.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.122	82	106
WP_010578359.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.305	753	753
WP_010578359.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.305	753	753
WP_010578359.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.305	753	753
WP_010578359.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.731	335	753
WP_010578359.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	35.688	269	753
WP_010578358.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	93.655	394	394
WP_010578358.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	28.989	376	394
WP_010578358.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	28.042	378	394
WP_010578358.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	24.129	373	394
WP_010578358.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	88.038	209	209
WP_010578357.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	31.111	225	209
WP_010578357.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXP010000092.1_cds_WP_016754113.1_3358	92.394	355	355
WP_020984892.1	lcl|NZ_JASEXP010000009.1_cds_WP_004458057.1_849	24.771	218	355
WP_010578356.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472323.1_3357	92.923	325	325
WP_020984941.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	87.805	287	287
WP_020984941.1	lcl|NZ_JASEXP010000028.1_cds_WP_004467389.1_1916	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	35.238	105	287
WP_020984941.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	28.058	139	287
WP_020984941.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	32.653	98	287
WP_020984941.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	26.271	118	287
WP_020984911.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970716.1_3061	92.405	158	601
WP_020984911.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15225_3060	91.824	159	601
WP_020984911.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15225_3060	87.097	155	601
WP_020984911.1	lcl|NZ_JASEXP010000039.1_cds_WP_004489711.1_2268	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970712.1_3065	79.898	587	589
WP_020984958.1	lcl|NZ_JASEXP010000070.1_cds_WP_269026277.1_3068	75.113	221	219
WP_010578352.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472309.1_3069	78.136	279	279
WP_010578351.1	lcl|NZ_JASEXP010000070.1_cds_WP_004485989.1_3071	88.189	254	255
WP_010578350.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	90.800	250	250
WP_010578350.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	34.298	242	250
WP_020984884.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472296.1_3073	54.467	347	346
WP_020984884.1	lcl|NZ_JASEXP010000082.1_cds_WP_004471157.1_3259	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472296.1_3073	54.467	347	346
WP_020984884.1	lcl|NZ_JASEXP010000082.1_cds_WP_004471157.1_3259	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	77.778	243	243
WP_020984929.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	25.703	249	243
WP_020984929.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459686.1_2240	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXP010000002.1_cds_WP_016753741.1_230	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXP010000042.1_cds_WP_004469439.1_2378	30.233	172	243
WP_020984929.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	24.868	189	243
WP_020984929.1	lcl|NZ_JASEXP010000026.1_cds_WP_004460037.1_1809	22.703	185	243
WP_020984929.1	lcl|NZ_JASEXP010000006.1_cds_WP_004490107.1_642	22.541	244	243
WP_020985009.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970714.1_3075	70.028	357	357
WP_020985009.1	lcl|NZ_JASEXP010000053.1_cds_WP_004466057.1_2663	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	85.938	320	320
WP_020984850.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	22.297	296	320
WP_020984850.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	24.231	260	320
WP_010578346.1	lcl|NZ_JASEXP010000070.1_cds_WP_046690385.1_3082	89.458	332	332
WP_010578346.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15305_3076	71.765	85	332
WP_010578346.1	lcl|NZ_JASEXP010000018.1_cds_WP_026053535.1_1489	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXP010000070.1_cds_WP_046690385.1_3082	89.458	332	332
WP_010578346.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15305_3076	71.765	85	332
WP_010578346.1	lcl|NZ_JASEXP010000018.1_cds_WP_026053535.1_1489	28.283	297	332
WP_010578345.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970715.1_3083	79.317	556	630
WP_010578345.1	lcl|NZ_JASEXP010000047.1_cds_QMM95_RS12690_2526	82.243	107	630
WP_010578344.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	96.457	254	254
WP_010578344.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	24.876	201	254
WP_010578344.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	23.558	208	254
WP_010578344.1	lcl|NZ_JASEXP010000028.1_cds_WP_016754360.1_1925	25.728	206	254
WP_010578344.1	lcl|NZ_JASEXP010000047.1_cds_QMM95_RS12690_2526	88.889	18	254
WP_010578343.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	89.532	363	363
WP_010578343.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	24.642	349	363
WP_010578343.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.912	274	363
WP_010578343.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	30.556	144	363
WP_010578343.1	lcl|NZ_JASEXP010000002.1_cds_WP_004492610.1_218	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	24.645	211	363
WP_010578342.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754129.1_2524	86.093	151	151
WP_020984967.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	87.382	317	317
WP_020984967.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	24.627	268	317
WP_020984967.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	24.765	319	317
WP_020984967.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	24.199	281	317
WP_020984967.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.642	274	317
WP_020984967.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	24.051	158	317
WP_020984967.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485936.1_2424	26.000	150	317
WP_020984967.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	23.567	157	317
WP_020984967.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	26.490	151	317
WP_020984967.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	24.797	246	317
WP_020984967.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	26.404	178	317
WP_020984953.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	87.584	298	298
WP_020984953.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	33.023	215	298
WP_020984953.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	31.064	235	298
WP_020984953.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	30.894	123	298
WP_020984953.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	33.051	118	298
WP_020984953.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	28.070	114	298
WP_020984953.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	28.099	121	298
WP_020984953.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460139.1_1347	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754132.1_2520	87.368	285	286
WP_039942450.1	lcl|NZ_JASEXP010000038.1_cds_WP_004481083.1_2258	25.373	201	286
WP_020984983.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970601.1_2519	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970601.1_2519	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970601.1_2519	83.097	704	702
WP_010578338.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970600.1_2518	71.250	720	722
WP_020985003.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970599.1_2517	80.000	395	431
WP_020984830.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755505.1_2516	91.176	374	376
WP_020984830.1	lcl|NZ_JASEXP010000002.1_cds_WP_282970181.1_147	25.818	275	376
WP_020984830.1	lcl|NZ_JASEXP010000007.1_cds_WP_004461322.1_701	24.855	173	376
WP_020984891.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	94.477	344	344
WP_020984891.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	25.417	240	344
WP_020984891.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.455	275	344
WP_020984891.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	31.858	113	344
WP_020984891.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.145	227	344
WP_010578334.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	85.870	368	368
WP_010578334.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	22.449	294	368
WP_010578334.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	27.072	181	368
WP_010578334.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	85.870	368	368
WP_010578334.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	22.449	294	368
WP_010578334.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	27.072	181	368
WP_010578333.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	94.947	376	376
WP_010578333.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	22.955	379	376
WP_020984971.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	85.063	395	395
WP_020984921.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	37.908	153	421
WP_020985007.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	90.604	447	447
WP_010578331.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	82.392	301	301
WP_020984820.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	86.186	333	334
WP_020984840.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	90.780	141	141
WP_020984840.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	31.897	116	141
WP_010578328.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.705	363	363
WP_010578328.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	38.525	366	363
WP_010578328.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	37.330	367	363
WP_010578328.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	33.140	344	363
WP_010578328.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	26.012	346	363
WP_010578328.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.275	345	363
WP_020985004.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	71.545	246	265
WP_020985004.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	27.341	267	265
WP_020985004.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	28.283	198	265
WP_020985004.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	32.222	90	265
WP_020984922.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	69.373	271	274
WP_020984922.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	30.282	284	274
WP_020984922.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	28.972	214	274
WP_020984922.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	27.778	126	274
WP_020984922.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	25.118	211	274
WP_020984922.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	27.972	143	274
WP_020984922.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	82.092	564	593
WP_020985010.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	28.782	271	593
WP_020985010.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	27.985	268	593
WP_020985010.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	23.134	268	593
WP_020985010.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	82.092	564	593
WP_020985010.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	28.782	271	593
WP_020985010.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	27.985	268	593
WP_020985010.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	23.134	268	593
WP_020985010.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	91.935	186	186
WP_010578325.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	40.556	180	186
WP_039942465.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	87.171	304	306
WP_039942465.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.806	124	306
WP_039942467.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	92.192	333	346
WP_039942467.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	30.030	333	346
WP_039942467.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	27.190	331	346
WP_039942467.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	24.179	335	346
WP_039942467.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	23.913	322	346
WP_039942467.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	23.077	338	346
WP_039942467.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	24.465	327	346
WP_039942467.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	26.800	250	346
WP_039942467.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.208	293	346
WP_039942467.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	23.853	327	346
WP_039942467.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	23.673	245	346
WP_039942467.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	22.222	261	346
WP_039942467.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	19.874	317	346
WP_010578324.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	95.238	294	294
WP_010578324.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	28.139	231	294
WP_010578324.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	27.895	190	294
WP_010578323.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	87.578	322	322
WP_010578323.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	24.500	200	322
WP_010578322.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491543.1_2465	87.584	298	302
WP_010578321.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	84.752	282	282
WP_010578321.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	26.047	215	282
WP_010578320.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970589.1_2462	90.302	464	464
