WP_020985020.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.122	82	106
WP_020984953.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	34.173	278	298
WP_020984953.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	31.628	215	298
WP_020984953.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	31.915	235	298
WP_020984953.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	34.286	105	298
WP_020984953.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	33.333	93	298
WP_020984953.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	24.299	214	298
WP_020984953.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.099	121	298
WP_020984953.1	lcl|NZ_AHOE02000056.1_cds_WP_004477324.1_338	30.556	108	298
WP_039942450.1	lcl|NZ_AHOE02000004.1_cds_WP_004475413.1_3684	25.373	201	286
WP_010578338.1	lcl|NZ_AHOE02000052.1_cds_WP_004471408.1_619	51.613	62	722
WP_020984830.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	26.545	275	376
WP_020984830.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	24.855	173	376
WP_020984891.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	68.139	317	344
WP_020984891.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	37.407	270	344
WP_020984891.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	31.298	131	344
WP_020984891.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	32.743	113	344
WP_020984891.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.586	227	344
WP_020984891.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	21.759	216	344
WP_010578333.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	57.754	374	376
WP_020984971.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	60.253	395	395
WP_020984921.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	73.159	421	421
WP_020984921.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	36.471	255	421
WP_020984921.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	33.121	157	421
WP_020984854.1	lcl|NZ_AHOE02000028.1_cds_WP_004476533.1_1823	61.949	431	433
WP_020985007.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	89.933	447	447
WP_010578331.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	83.000	300	301
WP_020984820.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	78.571	294	295
WP_010578330.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	85.886	333	334
WP_020984840.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	90.780	141	141
WP_010578328.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	88.154	363	363
WP_010578328.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	29.494	356	363
WP_010578328.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.023	348	363
WP_010578328.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	34.672	274	363
WP_010578328.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.926	378	363
WP_010578328.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.389	283	363
WP_020985004.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	35.780	218	265
WP_020985004.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	26.744	258	265
WP_020985004.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.294	102	265
WP_020985004.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	32.323	99	265
WP_020984922.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	68.635	271	274
WP_020984922.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	30.909	220	274
WP_020984922.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.241	216	274
WP_020984922.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	32.979	188	274
WP_020984922.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	28.571	217	274
WP_020984922.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	22.727	264	274
WP_020984922.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	29.371	143	274
WP_020984922.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	33.696	92	274
WP_020985010.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	79.078	564	593
WP_020985010.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	29.520	271	593
WP_020985010.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	27.570	214	593
WP_020985010.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	27.184	103	593
WP_020985010.1	lcl|NZ_AHOE02000036.1_cds_WP_004459124.1_1121	25.490	102	593
WP_020985010.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	79.078	564	593
WP_020985010.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	29.520	271	593
WP_020985010.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	27.570	214	593
WP_020985010.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	27.184	103	593
WP_020985010.1	lcl|NZ_AHOE02000036.1_cds_WP_004459124.1_1121	25.490	102	593
WP_010578325.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	92.473	186	186
WP_039942465.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	87.829	304	306
WP_039942467.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	92.192	333	346
WP_039942467.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	28.614	332	346
WP_039942467.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.970	337	346
WP_039942467.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.161	348	346
WP_039942467.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.602	332	346
WP_039942467.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	27.492	331	346
WP_039942467.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.157	318	346
WP_039942467.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.047	341	346
WP_039942467.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.592	284	346
WP_039942467.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	25.589	297	346
WP_039942467.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.749	191	346
WP_039942467.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.506	249	346
WP_039942467.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	23.265	245	346
WP_010578324.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	94.558	294	294
WP_010578324.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	24.797	246	294
WP_010578323.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	87.267	322	322
WP_010578323.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	24.500	200	322
WP_010578322.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	86.913	298	302
WP_010578321.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	85.106	282	282
WP_010578321.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	26.738	187	282
WP_010578320.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	90.086	464	464
