WP_020985020.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	91.463	82	106
WP_020984929.1	lcl|NZ_JAHERZ010000091.1_cds_WP_000800040.1_3740	23.301	206	243
WP_020984929.1	lcl|NZ_JAHERZ010000006.1_cds_WP_001072190.1_2971	27.092	251	243
WP_020984929.1	lcl|NZ_JAHERZ010000097.1_cds_WP_000093664.1_3822	25.263	190	243
WP_020984929.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000646912.1_1743	27.374	179	243
WP_020984929.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	21.488	242	243
WP_020984929.1	lcl|NZ_JAHERZ010000091.1_cds_WP_001069863.1_3735	20.930	215	243
WP_020985009.1	lcl|NZ_JAHERZ010000139.1_cds_WP_218213712.1_752	34.568	243	357
WP_020984850.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001217660.1_796	34.615	52	320
WP_020984850.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	22.069	290	320
WP_010578346.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.041	296	332
WP_010578346.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.041	296	332
WP_010578344.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	24.303	251	254
WP_010578344.1	lcl|NZ_JAHERZ010000052.1_cds_WP_000805357.1_2756	26.601	203	254
WP_010578343.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	30.204	245	363
WP_010578343.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	28.814	177	363
WP_010578343.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	28.019	207	363
WP_010578343.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	30.631	111	363
WP_010578343.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.484	219	363
WP_010578343.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	30.460	174	363
WP_010578343.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	31.061	132	363
WP_020984967.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	25.000	268	317
WP_020984967.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	28.938	273	317
WP_020984967.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	24.715	263	317
WP_020984967.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	28.477	151	317
WP_020984967.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	26.351	148	317
WP_020984967.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	23.214	280	317
WP_020984967.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	24.632	272	317
WP_020984967.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	29.870	154	317
WP_020984953.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.097	206	298
WP_020984953.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.487	234	298
WP_020984953.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	38.211	123	298
WP_020984953.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	27.027	111	298
WP_039942450.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	25.758	198	286
WP_010578338.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	62.345	725	722
WP_020985003.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072528.1_798	76.263	396	431
WP_020984830.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05165_799	88.533	375	376
WP_020984830.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000512784.1_1276	24.823	282	376
WP_020984830.1	lcl|NZ_JAHERZ010000108.1_cds_WP_001222089.1_299	23.636	165	376
WP_020984830.1	lcl|NZ_JAHERZ010000086.1_cds_WP_001122447.1_3605	22.650	234	376
WP_020984891.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	93.023	344	344
WP_020984891.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	36.090	266	344
WP_020984891.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	24.790	238	344
WP_020984891.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	24.900	249	344
WP_020984891.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	23.372	261	344
WP_010578334.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	81.967	366	368
WP_010578334.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	81.967	366	368
WP_010578333.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	90.160	376	376
WP_020984971.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	81.772	395	395
WP_020984971.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02395_2634	24.742	194	395
WP_020984921.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	87.886	421	421
WP_020984921.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	43.871	155	421
WP_020984921.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	30.387	181	421
WP_020985007.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	91.051	447	447
WP_010578331.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	83.000	300	301
WP_020984820.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	74.061	293	295
WP_010578330.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	81.571	331	334
WP_020984840.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	89.855	138	141
WP_010578328.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	88.154	363	363
WP_010578328.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	36.757	370	363
WP_010578328.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.333	354	363
WP_010578328.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.014	355	363
WP_010578328.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.587	383	363
WP_010578328.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	26.158	367	363
WP_010578328.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	30.211	331	363
WP_020985004.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	77.236	246	265
WP_020985004.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	28.879	232	265
WP_020985004.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	26.667	90	265
WP_020984922.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	84.559	272	274
WP_020984922.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	32.642	193	274
WP_020984922.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	27.907	215	274
WP_020984922.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	32.609	92	274
WP_020984922.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	27.273	143	274
WP_020985010.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	61.759	557	593
WP_020985010.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.302	212	593
WP_020985010.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.198	202	593
WP_020985010.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.004	231	593
WP_020985010.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	31.373	102	593
WP_020985010.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	61.759	557	593
WP_020985010.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.302	212	593
WP_020985010.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.198	202	593
WP_020985010.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.004	231	593
WP_020985010.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	31.373	102	593
WP_010578325.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	89.247	186	186
WP_039942465.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	85.294	306	306
WP_039942467.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	93.393	333	346
WP_039942467.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.642	335	346
WP_039942467.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	26.935	323	346
WP_039942467.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.506	332	346
WP_039942467.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	26.888	331	346
WP_039942467.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.332	337	346
WP_039942467.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	24.085	328	346
WP_039942467.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	24.555	281	346
WP_039942467.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.800	250	346
WP_039942467.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	29.054	148	346
WP_039942467.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	27.168	173	346
WP_010578324.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	92.177	294	294
WP_010578324.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.316	190	294
WP_010578323.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	83.025	324	322
WP_010578323.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	24.242	198	322
WP_010578323.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.907	107	322
WP_010578322.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	81.879	298	302
WP_010578321.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	77.660	282	282
WP_010578321.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	26.415	212	282
WP_010578320.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	85.129	464	464
