WP_020985020.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	97.561	82	106
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.773	97	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	96.149	753	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.036	333	753
WP_010578359.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.773	97	753
WP_010578358.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	28.291	357	394
WP_010578358.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	28.133	391	394
WP_010578358.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	31.325	249	394
WP_010578358.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	27.005	374	394
WP_010578358.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	24.933	373	394
WP_010578358.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	24.912	285	394
WP_010578358.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	26.408	284	394
WP_010578358.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	26.022	269	394
WP_010578357.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	35.945	217	209
WP_010578357.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	35.747	221	209
WP_010578357.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	33.333	72	209
WP_010578357.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	29.688	64	209
WP_020984892.1	lcl|NZ_JADHZY010000022.1_cds_WP_002733100.1_1054	25.234	214	355
WP_020984941.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	56.272	279	287
WP_020984941.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	33.898	118	287
WP_020984941.1	lcl|NZ_JADHZY010000004.1_cds_WP_032853239.1_2465	25.625	160	287
WP_020984941.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	30.851	188	287
WP_020984941.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	26.761	142	287
WP_020984941.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	27.517	149	287
WP_020984911.1	lcl|NZ_JADHZY010000070.1_cds_WP_004278354.1_3053	28.927	643	601
WP_176082391.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740242.1_1978	38.783	575	589
WP_010578352.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01825_1977	33.333	279	279
WP_010578352.1	lcl|NZ_JADHZY010000037.1_cds_WP_002726009.1_1852	33.333	60	279
WP_010578350.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	35.294	255	250
WP_010578350.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	35.537	242	250
WP_020984884.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	54.179	347	346
WP_020984884.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	23.009	339	346
WP_020984884.1	lcl|NZ_JADHZY010000045.1_cds_WP_002740796.1_2249	27.778	180	346
WP_020984884.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	54.179	347	346
WP_020984884.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	23.009	339	346
WP_020984884.1	lcl|NZ_JADHZY010000045.1_cds_WP_002740796.1_2249	27.778	180	346
WP_020984929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	76.955	243	243
WP_020984929.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	33.333	249	243
WP_020984929.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	33.200	250	243
WP_020984929.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	28.862	246	243
WP_020984929.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	26.506	249	243
WP_020984929.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	25.296	253	243
WP_020984929.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	35.676	185	243
WP_020984929.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	26.606	218	243
WP_020984929.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	27.320	194	243
WP_020984929.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741131.1_1610	28.488	172	243
WP_020984929.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	23.944	213	243
WP_020984929.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	25.652	230	243
WP_020984929.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	22.500	240	243
WP_020984929.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	21.739	230	243
WP_020984929.1	lcl|NZ_JADHZY010000049.1_cds_WP_002739544.1_2345	22.222	90	243
WP_020985009.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733685.1_1966	72.676	355	357
WP_020985009.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728762.1_1052	31.562	320	357
WP_020984850.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.051	295	320
WP_010578346.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	69.325	326	332
WP_010578346.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	28.283	297	332
WP_010578346.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	69.325	326	332
WP_010578346.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	28.283	297	332
WP_010578344.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	98.419	253	254
WP_010578344.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.184	206	254
WP_010578344.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	22.490	249	254
WP_010578344.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	26.699	206	254
WP_010578343.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	96.419	363	363
WP_010578343.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.946	334	363
WP_010578343.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	28.502	207	363
WP_010578343.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	27.119	177	363
WP_010578343.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	30.631	111	363
WP_010578343.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.250	144	363
WP_010578343.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.766	214	363
WP_010578343.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	25.701	214	363
WP_010578343.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	31.852	135	363
WP_010578343.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	27.473	182	363
WP_010578343.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.424	118	363
WP_010578342.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733619.1_1962	93.377	151	151
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	93.060	317	317
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	24.138	290	317
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	25.591	254	317
WP_020984967.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	22.531	324	317
WP_020984967.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.542	273	317
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.383	324	317
WP_020984967.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	23.443	273	317
WP_020984967.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	21.148	331	317
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	23.881	268	317
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	22.930	157	317
WP_020984967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	23.333	180	317
WP_020984953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	93.624	298	298
WP_020984953.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	31.579	209	298
WP_020984953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	29.362	235	298
WP_020984953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	32.787	122	298
WP_020984953.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	27.193	114	298
WP_020984953.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	28.571	112	298
WP_039942450.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	91.259	286	286
WP_039942450.1	lcl|NZ_JADHZY010000046.1_cds_WP_002739725.1_2279	25.253	198	286
WP_020984983.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	86.895	702	702
WP_020984983.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	86.895	702	702
WP_020984983.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	86.895	702	702
WP_010578338.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	73.029	723	722
WP_020985003.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	84.184	392	431
WP_020984830.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733553.1_1954	86.667	375	376
WP_020984830.1	lcl|NZ_JADHZY010000006.1_cds_WP_032854471.1_2965	31.429	105	376
WP_020984830.1	lcl|NZ_JADHZY010000015.1_cds_WP_002727358.1_431	23.030	165	376
WP_020984891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	94.477	344	344
WP_020984891.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.778	270	344
WP_020984891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	24.370	238	344
WP_020984891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.273	275	344
WP_020984891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	24.206	252	344
WP_020984891.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.318	258	344
WP_010578334.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	83.696	368	368
WP_010578334.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	27.374	179	368
WP_010578334.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	26.244	221	368
WP_010578334.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	83.696	368	368
WP_010578334.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	27.374	179	368
WP_010578334.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	26.244	221	368
WP_010578333.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	90.160	376	376
WP_010578333.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	25.694	144	376
WP_020984971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	80.506	395	395
WP_020984921.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	87.648	421	421
WP_020984921.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	42.581	155	421
WP_020984921.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	32.308	195	421
WP_020985007.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	91.435	432	447
WP_010578331.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	87.043	301	301
WP_020984820.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	89.153	295	295
WP_010578330.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	90.390	333	334
WP_020984840.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	88.652	141	141
WP_020984840.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	30.172	116	141
WP_010578328.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	91.185	363	363
WP_010578328.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.989	358	363
WP_010578328.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	35.946	370	363
WP_010578328.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	33.898	354	363
WP_010578328.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.855	345	363
WP_010578328.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	26.531	392	363
WP_010578328.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.775	351	363
WP_020985004.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	36.697	218	265
WP_020985004.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	29.665	209	265
WP_020985004.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	35.922	103	265
WP_020984922.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	69.517	269	274
WP_020984922.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	29.703	202	274
WP_020984922.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	31.169	231	274
WP_020984922.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	32.447	188	274
WP_020984922.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	24.823	141	274
WP_020984922.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	21.970	264	274
WP_020984922.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	28.671	143	274
WP_020984922.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	32.967	91	274
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	87.589	564	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.885	122	593
WP_020985010.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.540	211	593
WP_020985010.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.792	269	593
WP_020985010.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.243	103	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	87.589	564	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.885	122	593
WP_020985010.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.540	211	593
WP_020985010.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.792	269	593
WP_020985010.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.243	103	593
WP_010578325.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	93.011	186	186
WP_010578325.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.556	180	186
WP_039942465.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	87.582	306	306
WP_039942465.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	36.036	111	306
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	93.393	333	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.343	335	346
WP_039942467.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.701	331	346
WP_039942467.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.161	348	346
WP_039942467.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.506	332	346
WP_039942467.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.866	335	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.000	328	346
WP_039942467.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.269	342	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.260	338	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.600	250	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.684	177	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.706	255	346
WP_039942467.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	26.263	297	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	22.050	322	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.132	281	346
WP_039942467.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	22.131	244	346
WP_039942467.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	22.989	261	346
WP_010578324.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	91.156	294	294
WP_010578324.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	29.004	231	294
WP_010578324.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.895	190	294
WP_010578323.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	83.333	324	322
WP_010578323.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	23.913	184	322
WP_010578322.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	82.550	298	302
WP_010578321.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	76.596	282	282
WP_010578321.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	27.358	212	282
WP_010578320.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	94.841	252	464
WP_010578320.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	36.667	60	464
WP_010578320.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	88.208	212	464
WP_010578320.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	34.328	67	464
