WP_020985020.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.122	82	106
WP_020984967.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	21.453	289	317
WP_020984967.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.555	281	317
WP_020984967.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	25.095	263	317
WP_020984967.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.482	332	317
WP_020984967.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	27.950	161	317
WP_020984967.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	24.797	246	317
WP_020984967.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	25.828	151	317
WP_020984953.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.173	278	298
WP_020984953.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	33.488	215	298
WP_020984953.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	31.915	235	298
WP_020984953.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	34.286	105	298
WP_020984953.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	34.409	93	298
WP_020984953.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	24.299	214	298
WP_020984953.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	28.571	112	298
WP_020984953.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460139.1_1368	30.556	108	298
WP_039942450.1	lcl|NZ_JAUOTG010000009.1_cds_WP_046950798.1_613	25.373	201	286
WP_020984830.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	26.182	275	376
WP_020984830.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	24.855	173	376
WP_020984891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	68.139	317	344
WP_020984891.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.407	270	344
WP_020984891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	31.298	131	344
WP_020984891.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	26.506	249	344
WP_020984891.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.145	227	344
WP_020984891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	21.759	216	344
WP_010578333.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.487	374	376
WP_020984971.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.253	395	395
WP_020984921.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	73.397	421	421
WP_020984921.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	36.471	255	421
WP_020984921.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	33.333	195	421
WP_020984854.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465016.1_1784	61.949	431	433
WP_020985007.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	89.933	447	447
WP_010578331.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	82.667	300	301
WP_020984820.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	78.231	294	295
WP_010578330.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	85.886	333	334
WP_020984840.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	90.071	141	141
WP_010578328.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	88.430	363	363
WP_010578328.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	30.056	356	363
WP_010578328.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.023	348	363
WP_010578328.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	34.307	274	363
WP_010578328.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.926	378	363
WP_010578328.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.389	283	363
WP_020985004.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	35.780	218	265
WP_020985004.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	35.294	102	265
WP_020985004.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	26.744	258	265
WP_020985004.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	31.313	99	265
WP_020985004.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	33.684	95	265
WP_020984922.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	69.004	271	274
WP_020984922.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.909	220	274
WP_020984922.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	28.241	216	274
WP_020984922.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	28.395	243	274
WP_020984922.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.447	188	274
WP_020984922.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	22.727	264	274
WP_020984922.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	27.972	143	274
WP_020984922.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	33.696	92	274
WP_020984922.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	30.108	93	274
WP_020985010.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	79.433	564	593
WP_020985010.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.625	269	593
WP_020985010.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	25.490	102	593
WP_020985010.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	79.433	564	593
WP_020985010.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.625	269	593
WP_020985010.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	27.103	214	593
WP_020985010.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	27.184	103	593
WP_020985010.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	25.490	102	593
WP_010578325.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	92.473	186	186
WP_039942465.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	87.500	304	306
WP_039942467.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	92.492	333	346
WP_039942467.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	28.614	332	346
WP_039942467.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.970	337	346
WP_039942467.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.161	348	346
WP_039942467.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.904	332	346
WP_039942467.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	27.492	331	346
WP_039942467.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.157	318	346
WP_039942467.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.047	341	346
WP_039942467.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.592	284	346
WP_039942467.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	25.589	297	346
WP_039942467.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.749	191	346
WP_039942467.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.506	249	346
WP_010578324.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	95.238	294	294
WP_010578324.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	24.797	246	294
WP_010578323.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	87.578	322	322
WP_010578323.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.500	200	322
WP_010578322.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	87.248	298	302
WP_010578321.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	85.106	282	282
WP_010578321.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	26.047	215	282
WP_010578320.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	89.871	464	464
