WP_020985020.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	91.463	82	106
WP_010578343.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.027	219	363
WP_010578343.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.944	144	363
WP_010578343.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	31.061	132	363
WP_020984967.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	25.000	268	317
WP_020984967.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	28.205	273	317
WP_020984967.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	24.715	263	317
WP_020984967.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	28.477	151	317
WP_020984967.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	26.351	148	317
WP_020984967.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	23.214	280	317
WP_020984967.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	24.632	272	317
WP_020984967.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	29.870	154	317
WP_020984967.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.264	265	317
WP_020984953.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.097	206	298
WP_020984953.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	29.487	234	298
WP_020984953.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	38.211	123	298
WP_020984953.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	27.027	111	298
WP_039942450.1	lcl|NZ_AKXC02000060.1_cds_WP_001244018.1_47	25.758	198	286
WP_010578338.1	lcl|NZ_AKXC02000054.1_cds_WP_000668351.1_688	62.069	725	722
WP_020985003.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	71.835	316	431
WP_020985003.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	87.500	88	431
WP_020984830.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211405_686	88.533	375	376
WP_020984830.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	23.986	296	376
WP_020984830.1	lcl|NZ_AKXC02000005.1_cds_WP_001222087.1_3894	23.636	165	376
WP_020984830.1	lcl|NZ_AKXC02000060.1_cds_WP_001122447.1_135	22.650	234	376
WP_020984891.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	93.023	344	344
WP_020984891.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	36.090	266	344
WP_020984891.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	24.790	238	344
WP_020984891.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	23.372	261	344
WP_020984891.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	24.900	249	344
WP_010578334.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	81.967	366	368
WP_010578334.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	81.967	366	368
WP_010578333.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	90.160	376	376
WP_020984971.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	81.772	395	395
WP_020984971.1	lcl|NZ_AKXC02000045.1_cds_WP_000600560.1_1593	24.742	194	395
WP_020984921.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	88.124	421	421
WP_020984921.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	43.871	155	421
WP_020984921.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	30.387	181	421
WP_020985007.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	90.380	447	447
WP_010578331.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	83.333	300	301
WP_020984820.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	74.403	293	295
WP_010578330.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	81.571	331	334
WP_020984840.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	90.580	138	141
WP_010578328.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	88.705	363	363
WP_010578328.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.757	370	363
WP_010578328.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	33.333	354	363
WP_010578328.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.014	355	363
WP_010578328.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.587	383	363
WP_010578328.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	26.158	367	363
WP_020985004.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	77.236	246	265
WP_020985004.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	30.244	205	265
WP_020985004.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.261	92	265
WP_020984922.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	84.926	272	274
WP_020984922.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	32.642	193	274
WP_020984922.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	27.442	215	274
WP_020984922.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	27.273	143	274
WP_020984922.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	32.609	92	274
WP_020985010.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	61.400	557	593
WP_020985010.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.302	212	593
WP_020985010.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.198	202	593
WP_020985010.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.004	231	593
WP_020985010.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	31.373	102	593
WP_020985010.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	61.400	557	593
WP_020985010.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.302	212	593
WP_020985010.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.198	202	593
WP_020985010.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	29.004	231	593
WP_020985010.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	31.373	102	593
WP_010578325.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	89.247	186	186
WP_039942465.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	85.948	306	306
WP_039942467.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	93.393	333	346
WP_039942467.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.642	335	346
WP_039942467.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	26.935	323	346
WP_039942467.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.506	332	346
WP_039942467.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.586	331	346
WP_039942467.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.036	337	346
WP_039942467.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	24.085	328	346
WP_039942467.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.800	250	346
WP_039942467.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.555	281	346
WP_039942467.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	29.054	148	346
WP_039942467.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	27.168	173	346
WP_010578324.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	92.177	294	294
WP_010578324.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.316	190	294
WP_010578323.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	82.716	324	322
WP_010578323.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	24.747	198	322
WP_010578323.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	29.907	107	322
WP_010578322.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	81.879	298	302
WP_010578321.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	78.369	282	282
WP_010578321.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	26.415	212	282
WP_010578320.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	85.345	464	464
