WP_020985020.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	56.790	81	106
WP_010578345.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	35.360	625	630
WP_010578344.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	76.378	254	254
WP_010578344.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	25.108	231	254
WP_010578344.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	23.786	206	254
WP_010578344.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	25.391	256	254
WP_010578343.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	68.232	362	363
WP_010578343.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	30.292	274	363
WP_010578343.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	30.350	257	363
WP_010578343.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.964	338	363
WP_010578343.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	32.432	111	363
WP_010578343.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	29.064	203	363
WP_010578343.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.512	336	363
WP_010578343.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.009	223	363
WP_010578343.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	29.577	142	363
WP_010578343.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	24.859	177	363
WP_010578343.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	29.381	194	363
WP_010578342.1	lcl|NZ_RQHW01000047.1_cds_WP_281277634.1_1164	59.028	144	151
WP_020984967.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	36.875	320	317
WP_020984967.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	27.451	255	317
WP_020984967.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	26.296	270	317
WP_020984967.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	22.337	291	317
WP_020984967.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	22.121	330	317
WP_020984967.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	22.289	332	317
WP_020984967.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.715	263	317
WP_020984967.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	24.719	178	317
WP_020984967.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	22.581	310	317
WP_020984953.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	41.818	220	298
WP_020984953.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	31.356	236	298
WP_020984953.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.812	128	298
WP_020984953.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	22.845	232	298
WP_020984953.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	26.882	93	298
WP_020984830.1	lcl|NZ_RQHW01000047.1_cds_WP_135760992.1_1192	29.245	212	376
WP_020984830.1	lcl|NZ_RQHW01000013.1_cds_WP_246051875.1_2598	25.364	343	376
WP_020984830.1	lcl|NZ_RQHW01000018.1_cds_WP_135759674.1_356	24.044	183	376
WP_020984830.1	lcl|NZ_RQHW01000028.1_cds_WP_135760066.1_2524	23.504	234	376
WP_020984830.1	lcl|NZ_RQHW01000042.1_cds_WP_135760677.1_2118	31.000	100	376
WP_020984891.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	69.716	317	344
WP_020984891.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	34.701	268	344
WP_020984891.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.360	239	344
WP_020984891.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_020984891.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.408	284	344
WP_020984891.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	31.061	132	344
WP_020984891.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.233	129	344
WP_020984891.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.305	236	344
WP_020984891.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	22.944	231	344
WP_020984891.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	29.508	122	344
WP_010578334.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	25.346	217	368
WP_010578334.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	26.570	207	368
WP_010578334.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	25.346	217	368
WP_010578334.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	26.570	207	368
WP_010578333.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	55.348	374	376
WP_020984971.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	57.398	392	395
WP_020984921.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.333	420	421
WP_020984921.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.290	155	421
WP_020984854.1	lcl|NZ_RQHW01000047.1_cds_WP_167884231.1_1180	38.281	256	433
WP_020985007.1	lcl|NZ_RQHW01000079.1_cds_WP_135762095.1_3602	24.432	176	447
WP_010578331.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	25.131	191	301
WP_010578328.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	27.887	355	363
WP_010578328.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	30.532	357	363
WP_010578328.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	27.869	366	363
WP_010578328.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	28.488	344	363
WP_010578328.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.027	370	363
WP_020985004.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	40.670	209	265
WP_020985004.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	24.664	223	265
WP_020985004.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	25.000	124	265
WP_020985004.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.671	207	265
WP_020984922.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	35.398	226	274
WP_020984922.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.273	264	274
WP_020984922.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.302	215	274
WP_020984922.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	26.425	193	274
WP_020984922.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	30.952	126	274
WP_020984922.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	23.611	288	274
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.412	221	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.243	206	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	23.967	121	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.412	221	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.243	206	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	593
WP_020985010.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	23.967	121	593
WP_010578325.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	49.660	147	186
WP_039942465.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	42.904	303	306
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.090	334	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.437	334	346
WP_039942467.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.736	348	346
WP_039942467.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	27.778	324	346
WP_039942467.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	25.152	330	346
WP_039942467.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	26.724	232	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.364	321	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	27.164	335	346
WP_039942467.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.047	341	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.354	271	346
WP_039942467.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	31.081	148	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	24.370	238	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	24.766	214	346
WP_039942467.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	25.654	191	346
WP_010578324.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.636	291	294
WP_010578324.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	26.496	234	294
WP_010578324.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	27.751	209	294
WP_010578323.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	24.609	256	322
WP_010578322.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.208	288	302
WP_010578322.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	22.449	147	302
WP_010578321.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.166	259	282
WP_010578320.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.211	426	464
