WP_020985020.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	91.463	82	106
WP_020984941.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	26.344	186	287
WP_020984941.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	26.531	147	287
WP_020984911.1	lcl|NZ_AFKJ01000105.1_cds_WP_000698820.1_1513	92.857	602	601
WP_176082391.1	lcl|NZ_AFKJ01000105.1_cds_WP_000977950.1_1514	82.993	588	589
WP_020984958.1	lcl|NZ_AFKJ01000105.1_cds_WP_000547427.1_1515	82.192	219	219
WP_010578352.1	lcl|NZ_AFKJ01000105.1_cds_LEP2GSC116_RS1000000122515_1516	64.706	289	279
WP_010578352.1	lcl|NZ_AFKJ01000105.1_cds_LEP2GSC116_RS1000000122515_1516	87.500	72	279
WP_010578352.1	lcl|NZ_AFKJ01000014.1_cds_LEP2GSC116_RS1000000126110_3250	48.649	74	279
WP_010578352.1	lcl|NZ_AFKJ01000014.1_cds_LEP2GSC116_RS1000000126110_3250	27.976	168	279
WP_010578352.1	lcl|NZ_AFKJ01000075.1_cds_WP_000649054.1_2007	38.983	59	279
WP_010578351.1	lcl|NZ_AFKJ01000105.1_cds_WP_001012068.1_1517	84.000	250	255
WP_010578350.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	91.600	250	250
WP_010578350.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	34.677	248	250
WP_020984884.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	89.706	340	346
WP_020984884.1	lcl|NZ_AFKJ01000236.1_cds_WP_000613386.1_61	27.322	183	346
WP_020984884.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	89.706	340	346
WP_020984884.1	lcl|NZ_AFKJ01000236.1_cds_WP_000613386.1_61	27.322	183	346
WP_020984929.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	34.322	236	243
WP_020984929.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	32.530	249	243
WP_020984929.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	32.800	250	243
WP_020984929.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	29.675	246	243
WP_020984929.1	lcl|NZ_AFKJ01000107.1_cds_WP_000351752.1_1433	26.482	253	243
WP_020984929.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	27.600	250	243
WP_020984929.1	lcl|NZ_AFKJ01000075.1_cds_WP_000600052.1_2040	24.312	218	243
WP_020984929.1	lcl|NZ_AFKJ01000011.1_cds_WP_000581855.1_3537	26.804	194	243
WP_020984929.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	26.882	186	243
WP_020984929.1	lcl|NZ_AFKJ01000077.1_cds_WP_000841176.1_1914	25.116	215	243
WP_020984929.1	lcl|NZ_AFKJ01000076.1_cds_WP_001074690.1_1953	27.083	192	243
WP_020984929.1	lcl|NZ_AFKJ01000015.1_cds_WP_000800040.1_3243	23.301	206	243
WP_020984929.1	lcl|NZ_AFKJ01000016.1_cds_WP_002146220.1_3150	27.237	257	243
WP_020984929.1	lcl|NZ_AFKJ01000012.1_cds_WP_000646914.1_3485	27.374	179	243
WP_020984929.1	lcl|NZ_AFKJ01000132.1_cds_WP_000093663.1_875	25.263	190	243
WP_020984929.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	21.488	242	243
WP_020984929.1	lcl|NZ_AFKJ01000015.1_cds_WP_001069860.1_3237	20.796	226	243
WP_020985009.1	lcl|NZ_AFKJ01000015.1_cds_WP_000052388.1_3197	32.177	317	357
WP_020984850.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	89.375	320	320
WP_020984850.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	22.069	290	320
WP_010578346.1	lcl|NZ_AFKJ01000105.1_cds_WP_000675255.1_1522	94.277	332	332
WP_010578346.1	lcl|NZ_AFKJ01000114.1_cds_WP_001982325.1_1236	28.378	296	332
WP_010578346.1	lcl|NZ_AFKJ01000105.1_cds_WP_000675255.1_1522	94.277	332	332
WP_010578346.1	lcl|NZ_AFKJ01000114.1_cds_WP_001982325.1_1236	28.378	296	332
WP_010578345.1	lcl|NZ_AFKJ01000105.1_cds_WP_000045934.1_1523	87.619	630	630
WP_010578344.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	87.843	255	254
WP_010578344.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	24.900	249	254
WP_010578344.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	24.701	251	254
WP_010578344.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	26.601	203	254
WP_010578343.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	86.226	363	363
WP_010578343.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	30.204	245	363
WP_010578343.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.838	272	363
WP_010578343.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	28.814	177	363
WP_010578343.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	28.019	207	363
WP_010578343.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	30.631	111	363
WP_010578343.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.027	219	363
WP_010578343.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.944	144	363
WP_010578343.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	31.061	132	363
WP_010578342.1	lcl|NZ_AFKJ01000105.1_cds_WP_001045300.1_1526	82.000	150	151
WP_020984967.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	81.529	314	317
WP_020984967.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	25.373	268	317
WP_020984967.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	28.205	273	317
WP_020984967.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	24.715	263	317
WP_020984967.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	23.729	295	317
WP_020984967.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	28.477	151	317
WP_020984967.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	22.744	277	317
WP_020984967.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	24.632	272	317
WP_020984967.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	29.870	154	317
WP_020984953.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	79.866	298	298
WP_020984953.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	30.097	206	298
WP_020984953.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	29.487	234	298
WP_020984953.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	37.398	123	298
WP_020984953.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	27.027	111	298
WP_039942450.1	lcl|NZ_AFKJ01000105.1_cds_WP_000007538.1_1530	79.021	286	286
WP_039942450.1	lcl|NZ_AFKJ01000015.1_cds_WP_001244016.1_3187	25.758	198	286
WP_020984983.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	79.545	704	702
WP_020984983.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	79.545	704	702
WP_020984983.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	79.545	704	702
WP_010578338.1	lcl|NZ_AFKJ01000105.1_cds_WP_000668361.1_1532	68.552	725	722
WP_020985003.1	lcl|NZ_AFKJ01000105.1_cds_WP_000583389.1_1533	80.556	396	431
WP_020984830.1	lcl|NZ_AFKJ01000105.1_cds_WP_000525967.1_1534	45.352	355	376
WP_020984830.1	lcl|NZ_AFKJ01000115.1_cds_WP_000512778.1_1208	32.407	108	376
WP_020984830.1	lcl|NZ_AFKJ01000014.1_cds_WP_001222086.1_3314	23.636	165	376
WP_020984830.1	lcl|NZ_AFKJ01000017.1_cds_WP_001122447.1_3077	22.650	234	376
WP_020984891.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	93.023	344	344
WP_020984891.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	36.090	266	344
WP_020984891.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.446	242	344
WP_020984891.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	24.370	238	344
WP_020984891.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	24.900	249	344
WP_020984891.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	23.372	261	344
WP_020984891.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	25.818	275	344
WP_010578334.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	81.967	366	368
WP_010578334.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	81.967	366	368
WP_010578333.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	90.160	376	376
WP_020984971.1	lcl|NZ_AFKJ01000105.1_cds_WP_000686571.1_1539	81.519	395	395
WP_020984971.1	lcl|NZ_AFKJ01000060.1_cds_WP_000600560.1_2316	24.742	194	395
WP_020984921.1	lcl|NZ_AFKJ01000105.1_cds_WP_000289498.1_1540	87.886	421	421
WP_020984921.1	lcl|NZ_AFKJ01000047.1_cds_WP_000910880.1_2476	43.871	155	421
WP_020984921.1	lcl|NZ_AFKJ01000013.1_cds_WP_000555539.1_3397	30.387	181	421
WP_020985007.1	lcl|NZ_AFKJ01000105.1_cds_WP_000939582.1_1542	91.051	447	447
WP_010578331.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	83.333	300	301
WP_020984820.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	73.720	293	295
WP_010578330.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	81.571	331	334
WP_020984840.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	91.304	138	141
WP_020984840.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	30.370	135	141
WP_010578328.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	88.705	363	363
WP_010578328.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.757	370	363
WP_010578328.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	33.333	354	363
WP_010578328.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.014	355	363
WP_010578328.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	31.788	302	363
WP_010578328.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	25.587	383	363
WP_010578328.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	30.894	246	363
WP_010578328.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	26.590	346	363
WP_020985004.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	77.236	246	265
WP_020985004.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	27.011	174	265
WP_020985004.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	30.244	205	265
WP_020985004.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	28.261	92	265
WP_020984922.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	84.926	272	274
WP_020984922.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	32.468	231	274
WP_020984922.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	32.642	193	274
WP_020984922.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	27.907	215	274
WP_020984922.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	32.609	92	274
WP_020984922.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	27.273	143	274
WP_020984922.1	lcl|NZ_AFKJ01000105.1_cds_WP_000579813.1_1497	30.769	91	274
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	61.580	557	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	28.302	212	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	34.400	125	593
WP_020985010.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.665	209	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	29.004	231	593
WP_020985010.1	lcl|NZ_AFKJ01000028.1_cds_WP_000840858.1_2781	31.373	102	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	61.580	557	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	28.302	212	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	34.400	125	593
WP_020985010.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	29.665	209	593
WP_020985010.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	29.004	231	593
WP_020985010.1	lcl|NZ_AFKJ01000028.1_cds_WP_000840858.1_2781	31.373	102	593
WP_010578325.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	89.247	186	186
WP_039942465.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	86.601	306	306
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	93.694	333	346
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.642	335	346
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	28.612	353	346
WP_039942467.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.619	315	346
WP_039942467.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.506	332	346
WP_039942467.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	26.586	331	346
WP_039942467.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.036	337	346
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	24.085	328	346
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	23.123	333	346
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	26.800	250	346
WP_039942467.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	24.555	281	346
WP_039942467.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	29.054	148	346
WP_039942467.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	27.168	173	346
WP_010578324.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	92.177	294	294
WP_010578324.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	30.978	184	294
WP_010578324.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.316	190	294
WP_010578323.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	82.716	324	322
WP_010578323.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	24.242	198	322
WP_010578323.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	29.907	107	322
WP_010578322.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	81.544	298	302
WP_010578321.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	77.305	282	282
WP_010578321.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	26.415	212	282
WP_010578320.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	85.345	464	464
