WP_020985020.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	86.585	82	106
WP_020984953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	34.409	93	298
WP_020984953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	26.282	156	298
WP_020984953.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	25.510	98	298
WP_020984953.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	27.049	122	298
WP_039942450.1	lcl|NZ_RQFB01000073.1_cds_EHQ12_RS07290_1340	26.383	235	286
WP_039942450.1	lcl|NZ_RQFB01000090.1_cds_WP_342776154.1_3199	25.207	242	286
WP_020984830.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	33.929	112	376
WP_020984830.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	27.692	195	376
WP_020984830.1	lcl|NZ_RQFB01000002.1_cds_WP_135590974.1_2220	32.075	106	376
WP_020984830.1	lcl|NZ_RQFB01000095.1_cds_WP_135592427.1_3448	23.636	165	376
WP_020984891.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.821	268	344
WP_020984891.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	29.756	205	344
WP_020984891.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	30.657	137	344
WP_020984891.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.455	123	344
WP_020984891.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	20.295	271	344
WP_010578334.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	26.794	209	368
WP_010578334.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	26.794	209	368
WP_020984921.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	43.226	155	421
WP_020984921.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	35.714	154	421
WP_010578331.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	26.367	311	301
WP_010578328.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.113	355	363
WP_010578328.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	34.571	350	363
WP_010578328.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.141	355	363
WP_010578328.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	25.397	378	363
WP_010578328.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.671	365	363
WP_020985004.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.466	251	265
WP_020985004.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	32.292	96	265
WP_020985004.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.111	199	265
WP_020985004.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	24.481	241	265
WP_020985004.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	30.252	119	265
WP_020985004.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	23.585	212	265
WP_020984922.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	29.412	221	274
WP_020984922.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	29.075	227	274
WP_020984922.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.295	258	274
WP_020984922.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.723	188	274
WP_020984922.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	23.741	278	274
WP_020984922.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.178	191	274
WP_020984922.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	27.273	143	274
WP_020984922.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.070	143	274
WP_020984922.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	28.000	125	274
WP_020984922.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	28.182	110	274
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.426	237	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.493	217	593
WP_020985010.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.289	194	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	31.933	119	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.077	208	593
WP_020985010.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.429	105	593
WP_020985010.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	27.358	106	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.426	237	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.493	217	593
WP_020985010.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.289	194	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	31.933	119	593
WP_020985010.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.077	208	593
WP_020985010.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.429	105	593
WP_020985010.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	27.358	106	593
WP_039942465.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	24.675	154	306
WP_039942467.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.308	325	346
WP_039942467.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	29.129	333	346
WP_039942467.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.736	348	346
WP_039942467.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.027	333	346
WP_039942467.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.284	331	346
WP_039942467.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	23.077	338	346
WP_039942467.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.854	342	346
WP_039942467.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.488	281	346
WP_039942467.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.235	340	346
WP_039942467.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	28.859	149	346
WP_010578324.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	26.582	237	294
WP_010578324.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	27.315	216	294
WP_010578323.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	23.834	193	322
WP_010578320.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	77.803	437	464
