WP_020985020.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	60.606	66	106
WP_020984929.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	29.032	248	243
WP_020984929.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	31.890	254	243
WP_020984929.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	30.435	253	243
WP_020984929.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	28.352	261	243
WP_020984929.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	27.559	254	243
WP_020984929.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	31.579	190	243
WP_020984929.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	27.092	251	243
WP_020984929.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	25.000	252	243
WP_020984929.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	26.538	260	243
WP_020984929.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	25.448	279	243
WP_020984929.1	lcl|NZ_AOGY02000077.1_cds_WP_002991033.1_315	27.473	182	243
WP_020984929.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	30.000	150	243
WP_020984929.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	27.041	196	243
WP_020984929.1	lcl|NZ_AOGY02000027.1_cds_WP_002978994.1_2901	23.784	185	243
WP_020984929.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	23.913	184	243
WP_020984929.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	27.907	172	243
WP_020984929.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	24.891	229	243
WP_020984929.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	26.267	217	243
WP_020984929.1	lcl|NZ_AOGY02000024.1_cds_WP_039926146.1_3017	24.000	200	243
WP_020984929.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	26.866	201	243
WP_020984929.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	23.370	184	243
WP_020984929.1	lcl|NZ_AOGY02000024.1_cds_WP_002978429.1_3116	23.431	239	243
WP_020984929.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	26.442	208	243
WP_020984929.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	34.483	58	243
WP_020985009.1	lcl|NZ_AOGY02000024.1_cds_WP_002978294.1_3186	35.206	267	357
WP_020985009.1	lcl|NZ_AOGY02000069.1_cds_WP_002988024.1_781	29.808	312	357
WP_020984850.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.771	218	320
WP_020984850.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	24.057	212	320
WP_010578346.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	47.024	336	332
WP_010578346.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.914	301	332
WP_010578346.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	47.024	336	332
WP_010578346.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.914	301	332
WP_010578344.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	57.874	254	254
WP_010578344.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	29.680	219	254
WP_010578344.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	24.638	207	254
WP_010578343.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	55.096	363	363
WP_010578343.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	29.304	273	363
WP_010578343.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	32.432	111	363
WP_010578343.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	28.641	206	363
WP_010578343.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	25.339	221	363
WP_010578343.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	25.714	210	363
WP_010578343.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.000	168	363
WP_010578343.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	32.110	109	363
WP_010578343.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	21.264	348	363
WP_010578343.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	30.081	123	363
WP_010578343.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.571	112	363
WP_010578342.1	lcl|NZ_AOGY02000051.1_cds_WP_002982523.1_1789	39.850	133	151
WP_020984967.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.471	272	317
WP_020984967.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.667	300	317
WP_020984967.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	21.515	330	317
WP_020984967.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	21.905	315	317
WP_020984953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	40.196	102	298
WP_020984953.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	30.864	243	298
WP_020984953.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	43.750	112	298
WP_020984953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	24.211	285	298
WP_020984953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	31.868	91	298
WP_020984953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	32.990	97	298
WP_020984953.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.167	96	298
WP_020984953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	30.108	93	298
WP_020984983.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.333	87	702
WP_020984983.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.333	87	702
WP_020984983.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	33.333	87	702
WP_020984830.1	lcl|NZ_AOGY02000051.1_cds_WP_002982912.1_1781	44.000	375	376
WP_020984830.1	lcl|NZ_AOGY02000051.1_cds_WP_039926677.1_1765	26.820	261	376
WP_020984830.1	lcl|NZ_AOGY02000051.1_cds_WP_002982319.1_1773	26.160	237	376
WP_020984830.1	lcl|NZ_AOGY02000051.1_cds_WP_002982839.1_1764	26.286	175	376
WP_020984830.1	lcl|NZ_AOGY02000038.1_cds_WP_039926380.1_2454	22.747	233	376
WP_020984830.1	lcl|NZ_AOGY02000072.1_cds_WP_002989396.1_436	21.429	196	376
WP_020984891.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	76.163	344	344
WP_020984891.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.915	284	344
WP_020984891.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.000	236	344
WP_020984891.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	27.119	118	344
WP_020984891.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	30.172	116	344
WP_020984891.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	22.785	158	344
WP_020984891.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	22.932	266	344
WP_010578334.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	52.162	370	368
WP_010578334.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	30.058	173	368
WP_010578334.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	52.162	370	368
WP_010578334.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	30.058	173	368
WP_010578333.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	73.936	376	376
WP_020984971.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	55.076	394	395
WP_020984921.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	61.667	420	421
WP_020984921.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	40.972	144	421
WP_020985007.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.589	428	447
WP_010578331.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	23.453	307	301
WP_010578328.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.451	355	363
WP_010578328.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.063	367	363
WP_010578328.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.005	374	363
WP_010578328.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.648	364	363
WP_010578328.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.415	183	363
WP_010578328.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	20.846	331	363
WP_020985004.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	34.756	164	265
WP_020985004.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	28.270	237	265
WP_020985004.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	26.901	171	265
WP_020985004.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.571	98	265
WP_020984922.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	27.386	241	274
WP_020984922.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.189	217	274
WP_020984922.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	29.717	212	274
WP_020984922.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	23.711	291	274
WP_020984922.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	27.434	113	274
WP_020984922.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	27.103	214	274
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.319	226	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	33.945	109	593
WP_020985010.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	33.835	133	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.664	226	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	25.000	124	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.319	226	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	33.945	109	593
WP_020985010.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	33.835	133	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.664	226	593
WP_020985010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	25.000	124	593
WP_039942467.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.530	347	346
WP_039942467.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.488	336	346
WP_039942467.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.155	232	346
WP_039942467.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.150	334	346
WP_039942467.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	23.123	333	346
WP_039942467.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	22.697	304	346
WP_039942467.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	25.170	294	346
WP_039942467.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	29.730	148	346
WP_039942467.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.587	252	346
WP_039942467.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	27.841	176	346
WP_039942467.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	20.475	337	346
WP_039942467.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.482	247	346
WP_039942467.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	27.419	186	346
WP_010578324.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.888	197	294
WP_010578324.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	25.463	216	294
WP_010578323.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	29.545	88	322
WP_010578323.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	25.000	132	322
WP_010578320.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	37.884	293	464
WP_010578320.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	42.254	71	464
