WP_020985020.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	96.341	82	106
WP_010578358.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	30.116	259	394
WP_010578358.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	24.912	285	394
WP_010578358.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	26.408	284	394
WP_010578358.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.022	269	394
WP_010578357.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	93.301	209	209
WP_010578357.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	36.073	219	209
WP_010578357.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	33.333	72	209
WP_010578357.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	29.688	64	209
WP_020984892.1	lcl|NZ_AOUW01000031.1_cds_WP_002733530.1_2748	93.521	355	355
WP_020984892.1	lcl|NZ_AOUW01000059.1_cds_WP_002733100.1_1717	25.234	214	355
WP_010578356.1	lcl|NZ_AOUW01000031.1_cds_WP_002733626.1_2747	98.462	325	325
WP_020984941.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	96.864	287	287
WP_020984941.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	25.625	160	287
WP_020984941.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	30.851	188	287
WP_020984941.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	26.761	142	287
WP_020984941.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	27.517	149	287
WP_020984911.1	lcl|NZ_AOUW01000031.1_cds_WP_002733739.1_2745	95.175	601	601
WP_020984911.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	28.451	594	601
WP_020984911.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	34.375	64	601
WP_176082391.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	23.350	591	589
WP_010578352.1	lcl|NZ_AOUW01000055.1_cds_WP_002726009.1_1983	33.333	60	279
WP_010578350.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	35.294	255	250
WP_010578350.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	35.537	242	250
WP_020984884.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.179	347	346
WP_020984884.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	23.009	339	346
WP_020984884.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	27.778	180	346
WP_020984884.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.179	347	346
WP_020984884.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	23.009	339	346
WP_020984884.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	27.778	180	346
WP_020984929.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	76.955	243	243
WP_020984929.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	36.402	239	243
WP_020984929.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	33.333	249	243
WP_020984929.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	33.200	250	243
WP_020984929.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	28.862	246	243
WP_020984929.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	26.506	249	243
WP_020984929.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	25.296	253	243
WP_020984929.1	lcl|NZ_AOUW01000055.1_cds_WP_002722184.1_1907	26.606	218	243
WP_020984929.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	27.320	194	243
WP_020984929.1	lcl|NZ_AOUW01000027.1_cds_WP_002724506.1_2932	28.488	172	243
WP_020984929.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	23.944	213	243
WP_020984929.1	lcl|NZ_AOUW01000087.1_cds_WP_002734143.1_90	25.652	230	243
WP_020984929.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	22.500	240	243
WP_020984929.1	lcl|NZ_AOUW01000050.1_cds_WP_016749229.1_2165	21.739	230	243
WP_020984929.1	lcl|NZ_AOUW01000050.1_cds_WP_002733359.1_2088	22.222	90	243
WP_020985009.1	lcl|NZ_AOUW01000031.1_cds_WP_002733685.1_2729	72.676	355	357
WP_020985009.1	lcl|NZ_AOUW01000059.1_cds_WP_002728762.1_1715	31.562	320	357
WP_020984850.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.051	295	320
WP_010578346.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	69.325	326	332
WP_010578346.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.283	297	332
WP_010578346.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	69.325	326	332
WP_010578346.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.283	297	332
WP_010578344.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	98.024	253	254
WP_010578344.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.184	206	254
WP_010578344.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	22.892	249	254
WP_010578344.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	26.699	206	254
WP_010578343.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	96.419	363	363
WP_010578343.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	26.269	335	363
WP_010578343.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	28.502	207	363
WP_010578343.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	27.119	177	363
WP_010578343.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	30.631	111	363
WP_010578343.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.250	144	363
WP_010578343.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	24.766	214	363
WP_010578343.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	25.701	214	363
WP_010578343.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	31.852	135	363
WP_010578343.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	27.473	182	363
WP_010578343.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.424	118	363
WP_010578342.1	lcl|NZ_AOUW01000031.1_cds_WP_002733619.1_2725	93.377	151	151
WP_020984967.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	93.060	317	317
WP_020984967.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	24.138	290	317
WP_020984967.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.727	275	317
WP_020984967.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	25.856	263	317
WP_020984967.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	22.222	324	317
WP_020984967.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	24.383	324	317
WP_020984967.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	23.443	273	317
WP_020984967.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	21.148	331	317
WP_020984967.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	23.881	268	317
WP_020984967.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	22.930	157	317
WP_020984967.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	23.333	180	317
WP_020984953.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	93.624	298	298
WP_020984953.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	31.313	198	298
WP_020984953.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	29.362	235	298
WP_020984953.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	32.787	122	298
WP_020984953.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	27.193	114	298
WP_020984953.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	28.571	112	298
WP_039942450.1	lcl|NZ_AOUW01000031.1_cds_WP_002733584.1_2721	91.259	286	286
WP_039942450.1	lcl|NZ_AOUW01000055.1_cds_WP_002732219.1_1886	25.253	198	286
WP_020984983.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	86.752	702	702
WP_020984983.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	86.752	702	702
WP_020984983.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	86.752	702	702
WP_010578338.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	72.891	723	722
WP_020985003.1	lcl|NZ_AOUW01000031.1_cds_WP_002733576.1_2718	84.694	392	431
WP_020984830.1	lcl|NZ_AOUW01000031.1_cds_WP_002733553.1_2717	86.667	375	376
WP_020984830.1	lcl|NZ_AOUW01000035.1_cds_WP_016762513.1_2607	32.381	105	376
WP_020984830.1	lcl|NZ_AOUW01000043.1_cds_WP_002727358.1_2463	23.030	165	376
WP_020984891.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	94.477	344	344
WP_020984891.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.778	270	344
WP_020984891.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	24.370	238	344
WP_020984891.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.273	275	344
WP_020984891.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	24.096	249	344
WP_020984891.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.318	258	344
WP_010578334.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	83.696	368	368
WP_010578334.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	27.374	179	368
WP_010578334.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	26.244	221	368
WP_010578334.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	83.696	368	368
WP_010578334.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	27.374	179	368
WP_010578334.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	26.244	221	368
WP_010578333.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	90.160	376	376
WP_010578333.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	25.694	144	376
WP_020984971.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	80.506	395	395
WP_020984921.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	87.648	421	421
WP_020984921.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	42.581	155	421
WP_020984921.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	32.308	195	421
WP_020985007.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	90.157	447	447
WP_010578331.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	87.043	301	301
WP_020984820.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	89.492	295	295
WP_010578330.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	90.390	333	334
WP_020984840.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	88.652	141	141
WP_020984840.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	30.172	116	141
WP_010578328.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	91.460	363	363
WP_010578328.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	37.989	358	363
WP_010578328.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	29.855	345	363
WP_010578328.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	26.531	392	363
WP_010578328.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	30.484	351	363
WP_010578328.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	28.775	351	363
WP_010578328.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	30.522	249	363
WP_020985004.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	36.697	218	265
WP_020985004.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	29.327	208	265
WP_020985004.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.922	103	265
WP_020984922.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	69.373	271	274
WP_020984922.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	30.392	204	274
WP_020984922.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	31.169	231	274
WP_020984922.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	32.979	188	274
WP_020984922.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	24.823	141	274
WP_020984922.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	21.941	237	274
WP_020984922.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	28.671	143	274
WP_020984922.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	32.967	91	274
WP_020985010.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	87.589	564	593
WP_020985010.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.306	271	593
WP_020985010.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.885	122	593
WP_020985010.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	27.895	190	593
WP_020985010.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	28.431	102	593
WP_020985010.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	25.243	103	593
WP_020985010.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.611	288	593
WP_020985010.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	87.589	564	593
WP_020985010.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.306	271	593
WP_020985010.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.885	122	593
WP_020985010.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	27.895	190	593
WP_020985010.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	28.431	102	593
WP_020985010.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	25.243	103	593
WP_020985010.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.611	288	593
WP_010578325.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	93.011	186	186
WP_010578325.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	40.556	180	186
WP_039942465.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	86.928	306	306
WP_039942467.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	93.694	333	346
WP_039942467.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.343	335	346
WP_039942467.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.701	331	346
WP_039942467.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.161	348	346
WP_039942467.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.506	332	346
WP_039942467.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.866	335	346
WP_039942467.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	25.305	328	346
WP_039942467.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.198	343	346
WP_039942467.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.260	338	346
WP_039942467.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.600	250	346
WP_039942467.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.684	177	346
WP_039942467.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	24.706	255	346
WP_039942467.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	26.263	297	346
WP_039942467.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	22.050	322	346
WP_039942467.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.132	281	346
WP_039942467.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	22.989	261	346
WP_039942467.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	21.721	244	346
WP_010578324.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	91.156	294	294
WP_010578324.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	29.004	231	294
WP_010578324.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.895	190	294
WP_010578323.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	83.333	324	322
WP_010578323.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	24.365	197	322
WP_010578322.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	82.550	298	302
WP_010578321.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	76.950	282	282
WP_010578321.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	27.358	212	282
WP_010578320.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	91.793	463	464
