WP_020985020.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	62.162	74	106
WP_010578351.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727161.1_178	29.508	244	255
WP_010578350.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	34.016	244	250
WP_020984884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396459.1_481	24.038	208	346
WP_020984884.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396459.1_481	24.038	208	346
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725603.1_2412	32.068	237	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_004786786.1_2384	32.000	250	243
WP_020984929.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727124.1_3148	29.412	238	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780348.1_182	33.607	244	243
WP_020984929.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717658.1_3212	30.645	248	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	30.894	246	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726665.1_689	28.000	250	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719759.1_3001	31.220	205	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396419.1_242	24.901	253	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	31.250	192	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	27.706	231	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715620.1_1794	26.984	189	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725664.1_2506	28.492	179	243
WP_020984929.1	lcl|NZ_JAMQPT010000002.1_cds_WP_265397128.1_3313	24.876	201	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725755.1_2620	24.227	194	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	25.654	191	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727197.1_139	26.506	166	243
WP_020984929.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717664.1_3206	24.878	205	243
WP_020984929.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265356332.1_1228	19.915	236	243
WP_020985009.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135593498.1_3141	33.333	276	357
WP_020985009.1	lcl|NZ_JAMQPT010000003.1_cds_WP_167881339.1_3423	30.328	366	357
WP_020984850.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	26.316	228	320
WP_020984850.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	22.394	259	320
WP_010578346.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	48.476	328	332
WP_010578346.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.306	271	332
WP_010578346.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	48.476	328	332
WP_010578346.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.306	271	332
WP_010578344.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	58.730	252	254
WP_010578344.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	30.918	207	254
WP_010578344.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	30.348	201	254
WP_010578344.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	24.272	206	254
WP_010578344.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	254
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	28.938	273	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	30.583	206	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.630	327	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.861	201	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.887	221	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	25.359	209	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	30.894	123	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	29.630	108	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.368	228	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	23.164	177	363
WP_010578343.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	32.479	117	363
WP_020984967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.424	330	317
WP_020984967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.862	174	317
WP_020984967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.697	304	317
WP_020984967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	22.177	248	317
WP_020984967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.200	125	317
WP_020984967.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	21.587	315	317
WP_020984953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.769	221	298
WP_020984953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	34.310	239	298
WP_020984953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	28.333	120	298
WP_020984953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	31.959	97	298
WP_020984953.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	30.928	97	298
WP_020984830.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	23.390	295	376
WP_020984830.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	33.333	174	376
WP_020984830.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	20.918	196	376
WP_020984830.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	29.577	213	376
WP_020984830.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	21.399	243	376
WP_020984830.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207762715.1_1258	25.000	236	376
WP_020984891.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	76.744	344	344
WP_020984891.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.563	284	344
WP_020984891.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	26.829	123	344
WP_020984891.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.106	264	344
WP_020984891.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	30.172	116	344
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.861	367	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	28.409	176	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	25.123	203	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	23.832	214	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.861	367	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	28.409	176	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	25.123	203	368
WP_010578334.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	23.832	214	368
WP_010578333.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	74.202	376	376
WP_020984971.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	55.528	398	395
WP_020984921.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	59.091	418	421
WP_020984921.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.361	144	421
WP_020985007.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.176	425	447
WP_010578331.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	24.701	251	301
WP_010578328.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	28.169	355	363
WP_010578328.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.419	372	363
WP_010578328.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.322	236	363
WP_010578328.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.648	364	363
WP_010578328.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.135	327	363
WP_010578328.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.622	333	363
WP_020985004.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	41.475	217	265
WP_020985004.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	23.529	170	265
WP_020985004.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	22.283	184	265
WP_020984922.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	27.863	262	274
WP_020984922.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.238	105	274
WP_020984922.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	24.055	291	274
WP_020984922.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	29.565	115	274
WP_020985010.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.734	218	593
WP_020985010.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	33.083	133	593
WP_020985010.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	23.387	124	593
WP_020985010.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.734	218	593
WP_020985010.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	33.083	133	593
WP_020985010.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	23.387	124	593
WP_010578325.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.587	184	186
WP_010578325.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	41.401	157	186
WP_039942465.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.384	297	306
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.270	333	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.846	325	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.242	347	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	23.939	330	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.160	237	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	28.846	156	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	26.398	322	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	32.331	133	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.324	296	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.053	321	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	26.587	252	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.730	148	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	30.172	116	346
WP_039942467.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	23.077	247	346
WP_010578324.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	69.759	291	294
WP_010578324.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	31.737	167	294
WP_010578324.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	24.645	211	294
WP_010578324.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	24.848	165	294
WP_010578322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	30.272	294	302
WP_010578321.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.522	291	282
WP_010578320.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.545	422	464
