WP_020985020.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.432	81	106
WP_010578346.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	23.322	283	332
WP_010578344.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	30.769	221	254
WP_010578344.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	26.991	226	254
WP_010578344.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713785.1_2907	24.645	211	254
WP_010578343.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.181	281	363
WP_010578343.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.449	276	363
WP_010578343.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	30.172	116	363
WP_010578343.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	28.019	207	363
WP_010578343.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	24.103	195	363
WP_020984967.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	24.820	278	317
WP_020984967.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	23.529	323	317
WP_020984967.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.455	330	317
WP_020984967.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	20.199	302	317
WP_020984967.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	25.850	147	317
WP_020984967.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	24.206	252	317
WP_020984967.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	29.054	148	317
WP_020984967.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	26.201	229	317
WP_020984967.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.451	153	317
WP_020984967.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.308	260	317
WP_020984967.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	26.316	133	317
WP_020984953.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	39.048	105	298
WP_020984953.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.788	132	298
WP_020984953.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	30.579	121	298
WP_020984953.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	28.182	110	298
WP_020984953.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	30.851	94	298
WP_039942450.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393291.1_2045	28.866	194	286
WP_020984830.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713962.1_2605	21.074	242	376
WP_020984830.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714006.1_925	25.140	179	376
WP_020984830.1	lcl|NZ_NPDZ01000008.1_cds_CH373_RS12860_3316	34.615	104	376
WP_020984830.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713807.1_2880	33.333	108	376
WP_020984830.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713801.1_2887	30.435	92	376
WP_020984830.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713530.1_2805	28.571	91	376
WP_020984830.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713625.1_3350	25.000	88	376
WP_020984891.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	36.567	268	344
WP_020984891.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	25.092	271	344
WP_020984891.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	21.970	264	344
WP_010578334.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	31.176	170	368
WP_010578334.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	31.176	170	368
WP_020984921.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	43.889	180	421
WP_010578328.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.129	363	363
WP_010578328.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	37.104	221	363
WP_010578328.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	25.840	387	363
WP_010578328.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	28.477	302	363
WP_020985004.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	31.250	112	265
WP_020985004.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	23.567	157	265
WP_020984922.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	35.556	90	274
WP_020984922.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	27.007	137	274
WP_020985010.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.571	112	593
WP_020985010.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.571	112	593
WP_039942465.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	29.119	261	306
WP_039942467.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	28.696	345	346
WP_039942467.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	25.532	329	346
WP_039942467.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	25.449	334	346
WP_039942467.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.667	330	346
WP_039942467.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.731	342	346
WP_039942467.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	25.498	251	346
WP_039942467.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	30.769	143	346
WP_039942467.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.611	288	346
WP_039942467.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	24.277	173	346
WP_039942467.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	20.717	251	346
WP_010578324.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	34.337	166	294
WP_010578324.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.571	175	294
WP_010578323.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	27.848	237	322
WP_010578320.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	52.703	444	464
