WP_020985020.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	91.463	82	106
WP_010578343.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	30.631	111	363
WP_010578343.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.484	219	363
WP_010578343.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.944	144	363
WP_010578343.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	31.061	132	363
WP_020984967.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.000	268	317
WP_020984967.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.205	273	317
WP_020984967.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.715	263	317
WP_020984967.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	28.477	151	317
WP_020984967.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.351	148	317
WP_020984967.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	24.632	272	317
WP_020984967.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	22.383	277	317
WP_020984967.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	29.870	154	317
WP_020984953.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.097	206	298
WP_020984953.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	30.342	234	298
WP_020984953.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	38.211	123	298
WP_020984953.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	27.027	111	298
WP_039942450.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	25.758	198	286
WP_010578338.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	62.069	725	722
WP_020985003.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	79.874	318	431
WP_020985003.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11415_2238	58.621	58	431
WP_020984830.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	89.067	375	376
WP_020984830.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	24.823	282	376
WP_020984830.1	lcl|NZ_JQOM01000043.1_cds_WP_001222086.1_1224	23.636	165	376
WP_020984830.1	lcl|NZ_JQOM01000049.1_cds_WP_001122447.1_1439	22.650	234	376
WP_020984891.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	93.023	344	344
WP_020984891.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	36.090	266	344
WP_020984891.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	24.790	238	344
WP_020984891.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	23.372	261	344
WP_020984891.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.900	249	344
WP_010578334.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	81.967	366	368
WP_010578334.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	81.967	366	368
WP_010578333.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	90.160	376	376
WP_020984971.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	81.519	395	395
WP_020984971.1	lcl|NZ_JQOM01000073.1_cds_WP_000600561.1_2091	24.742	194	395
WP_020984921.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	87.886	421	421
WP_020984921.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	43.871	155	421
WP_020984921.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	30.387	181	421
WP_020985007.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	91.275	447	447
WP_010578331.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	83.000	300	301
WP_020984820.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	73.720	293	295
WP_010578330.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	81.571	331	334
WP_020984840.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	91.304	138	141
WP_010578328.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	88.705	363	363
WP_010578328.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.757	370	363
WP_010578328.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.333	354	363
WP_010578328.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.014	355	363
WP_010578328.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.587	383	363
WP_010578328.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	26.158	367	363
WP_020985004.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	77.236	246	265
WP_020985004.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	30.244	205	265
WP_020985004.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.778	90	265
WP_020984922.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	85.294	272	274
WP_020984922.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	32.642	193	274
WP_020984922.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	27.442	215	274
WP_020984922.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	32.609	92	274
WP_020984922.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	27.273	143	274
WP_020985010.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	61.400	557	593
WP_020985010.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.805	205	593
WP_020985010.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	28.879	232	593
WP_020985010.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.198	202	593
WP_020985010.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	31.373	102	593
WP_020985010.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	61.400	557	593
WP_020985010.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.805	205	593
WP_020985010.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	28.879	232	593
WP_020985010.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.198	202	593
WP_020985010.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	31.373	102	593
WP_010578325.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	89.247	186	186
WP_039942465.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	85.948	306	306
WP_039942467.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	93.694	333	346
WP_039942467.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.642	335	346
WP_039942467.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.019	322	346
WP_039942467.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.506	332	346
WP_039942467.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.586	331	346
WP_039942467.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	23.739	337	346
WP_039942467.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	24.085	328	346
WP_039942467.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.800	250	346
WP_039942467.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.555	281	346
WP_039942467.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	29.054	148	346
WP_039942467.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	27.168	173	346
WP_010578324.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	92.177	294	294
WP_010578324.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_010578323.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	83.025	324	322
WP_010578323.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	24.242	198	322
WP_010578323.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	29.907	107	322
WP_010578322.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	81.879	298	302
WP_010578321.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	77.660	282	282
WP_010578321.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	26.415	212	282
WP_010578320.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	85.560	464	464
