WP_020985020.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	97.561	82	106
WP_010578343.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	31.852	135	363
WP_010578343.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	26.633	199	363
WP_010578343.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	25.824	182	363
WP_020984967.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	24.648	284	317
WP_020984967.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	21.107	289	317
WP_020984967.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	24.176	273	317
WP_020984967.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	25.475	263	317
WP_020984967.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	21.752	331	317
WP_020984967.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	23.466	277	317
WP_020984967.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	26.351	148	317
WP_020984953.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	33.094	278	298
WP_020984953.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	32.051	234	298
WP_020984953.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	31.100	209	298
WP_020984953.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	33.607	122	298
WP_020984953.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	33.333	93	298
WP_020984953.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	26.724	116	298
WP_039942450.1	lcl|NZ_JQSB01000084.1_cds_WP_004500397.1_2323	22.881	236	286
WP_020984830.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	68.852	61	376
WP_020984830.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	32.967	91	376
WP_020984830.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	24.242	165	376
WP_020984891.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	89.244	344	344
WP_020984891.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	36.567	268	344
WP_020984891.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	31.298	131	344
WP_020984891.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	24.498	249	344
WP_020984891.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	22.791	215	344
WP_020984891.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	21.705	258	344
WP_010578334.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	79.564	367	368
WP_010578334.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	79.564	367	368
WP_010578333.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	82.933	375	376
WP_020984971.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	64.051	395	395
WP_020984921.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	73.159	421	421
WP_020984921.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	42.581	155	421
WP_020984921.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	37.363	91	421
WP_020984854.1	lcl|NZ_JQSB01000051.1_cds_WP_004498745.1_1596	61.485	431	433
WP_020985007.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	95.078	447	447
WP_010578331.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	92.691	301	301
WP_020984820.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	91.186	295	295
WP_010578330.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	91.566	332	334
WP_020984840.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	91.489	141	141
WP_010578328.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	93.113	363	363
WP_010578328.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.565	345	363
WP_010578328.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.213	356	363
WP_010578328.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	26.531	392	363
WP_010578328.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	28.495	372	363
WP_010578328.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	31.449	283	363
WP_020985004.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	36.239	218	265
WP_020985004.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	35.294	102	265
WP_020985004.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	25.882	170	265
WP_020985004.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	26.636	214	265
WP_020985004.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	33.333	90	265
WP_020984922.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	81.784	269	274
WP_020984922.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	30.909	220	274
WP_020984922.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	29.114	237	274
WP_020984922.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	31.250	192	274
WP_020984922.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	26.389	216	274
WP_020984922.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	22.305	269	274
WP_020984922.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	28.671	143	274
WP_020984922.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	34.066	91	274
WP_020984922.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	31.731	104	274
WP_020985010.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	85.816	564	593
WP_020985010.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.151	271	593
WP_020985010.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.842	190	593
WP_020985010.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	26.214	103	593
WP_020985010.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	25.243	103	593
WP_020985010.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	85.816	564	593
WP_020985010.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	29.151	271	593
WP_020985010.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.842	190	593
WP_020985010.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	26.214	103	593
WP_020985010.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	25.243	103	593
WP_010578325.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	97.849	186	186
WP_039942465.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	93.791	306	306
WP_039942467.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	98.198	333	346
WP_039942467.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	28.701	331	346
WP_039942467.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.275	345	346
WP_039942467.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.448	348	346
WP_039942467.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.602	332	346
WP_039942467.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	27.492	331	346
WP_039942467.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.472	318	346
WP_039942467.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	23.615	343	346
WP_039942467.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	30.366	191	346
WP_039942467.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.569	288	346
WP_039942467.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	27.600	250	346
WP_039942467.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	26.027	292	346
WP_039942467.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.148	338	346
WP_039942467.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.673	245	346
WP_010578324.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	98.639	294	294
WP_010578324.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	25.203	246	294
WP_010578324.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	26.852	216	294
WP_010578323.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	97.205	322	322
WP_010578323.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	26.203	187	322
WP_010578322.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	94.371	302	302
WP_010578321.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	92.553	282	282
WP_010578321.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	26.203	187	282
WP_010578320.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	95.474	464	464
