WP_020985020.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_020984929.1	lcl|NZ_RQHM01000002.1_cds_WP_100715840.1_3490	20.426	235	243
WP_020984929.1	lcl|NZ_RQHM01000004.1_cds_WP_100717664.1_2932	24.878	205	243
WP_020985009.1	lcl|NZ_RQHM01000004.1_cds_WP_135593498.1_2866	33.333	276	357
WP_020985009.1	lcl|NZ_RQHM01000004.1_cds_WP_167882490.1_2765	30.601	366	357
WP_020984850.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	63.009	319	320
WP_020984850.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	26.316	228	320
WP_020984850.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.008	259	320
WP_010578346.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	68.712	326	332
WP_010578346.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.306	271	332
WP_010578346.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	68.712	326	332
WP_010578346.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	27.306	271	332
WP_010578345.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	33.494	624	630
WP_010578344.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	57.540	252	254
WP_010578344.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	26.496	234	254
WP_010578344.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	23.301	206	254
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	50.413	363	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	28.571	273	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.479	355	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.714	350	363
WP_010578343.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	30.583	206	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	32.432	111	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	22.826	276	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	27.803	223	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	27.861	201	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	25.359	209	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	28.472	144	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	30.357	112	363
WP_010578343.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	30.894	123	363
WP_010578343.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.164	177	363
WP_010578342.1	lcl|NZ_RQHM01000008.1_cds_WP_246834675.1_169	37.333	150	151
WP_020984967.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	39.423	312	317
WP_020984967.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.660	282	317
WP_020984967.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.424	330	317
WP_020984967.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	23.051	295	317
WP_020984967.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.862	174	317
WP_020984967.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.908	283	317
WP_020984967.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	21.905	315	317
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	34.298	242	298
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	34.583	240	298
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	39.806	103	298
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.159	126	298
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	35.238	105	298
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	33.645	107	298
WP_020984953.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	30.928	97	298
WP_020984953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	25.926	108	298
WP_020984830.1	lcl|NZ_RQHM01000008.1_cds_WP_135605523.1_2130	23.051	295	376
WP_020984830.1	lcl|NZ_RQHM01000008.1_cds_WP_135604823.1_1164	21.827	197	376
WP_020984830.1	lcl|NZ_RQHM01000008.1_cds_WP_100715632.1_1482	28.708	209	376
WP_020984830.1	lcl|NZ_RQHM01000002.1_cds_WP_210409560.1_3264	25.000	236	376
WP_020984891.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	68.987	316	344
WP_020984891.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.563	284	344
WP_020984891.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.087	230	344
WP_020984891.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.509	285	344
WP_020984891.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.188	276	344
WP_020984891.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	30.172	116	344
WP_020984891.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	27.826	115	344
WP_010578334.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	23.571	280	368
WP_010578334.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.409	176	368
WP_010578334.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	23.832	214	368
WP_010578334.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	23.571	280	368
WP_010578334.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.409	176	368
WP_010578334.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	23.832	214	368
WP_010578333.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	53.763	372	376
WP_020984971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	46.366	399	395
WP_020984921.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	60.048	418	421
WP_020984921.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.361	144	421
WP_020984854.1	lcl|NZ_RQHM01000008.1_cds_WP_135604062.1_187	37.447	235	433
WP_020985007.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	41.379	435	447
WP_020985007.1	lcl|NZ_RQHM01000008.1_cds_WP_100716874.1_2369	25.253	198	447
WP_010578331.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	23.372	261	301
WP_010578328.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.169	355	363
WP_010578328.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.419	372	363
WP_010578328.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	32.155	283	363
WP_010578328.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	31.429	245	363
WP_010578328.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	25.479	365	363
WP_010578328.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	21.622	333	363
WP_020985004.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	38.220	191	265
WP_020985004.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	33.684	95	265
WP_020985004.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	31.633	98	265
WP_020985004.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	22.283	184	265
WP_020985004.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	28.205	117	265
WP_020984922.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	35.124	242	274
WP_020984922.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	28.409	264	274
WP_020984922.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	27.500	240	274
WP_020984922.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	28.090	178	274
WP_020984922.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	24.055	291	274
WP_020984922.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	29.565	115	274
WP_020984922.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	32.990	97	274
WP_020984922.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	31.000	100	274
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	34.783	115	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	27.358	212	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.778	198	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.967	122	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	21.469	177	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	29.091	110	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.167	120	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	34.783	115	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	27.358	212	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.778	198	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.967	122	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	21.469	177	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	29.091	110	593
WP_020985010.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.167	120	593
WP_010578325.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	59.783	184	186
WP_039942465.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	42.105	247	306
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	69.069	333	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	30.473	338	346
WP_039942467.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.242	347	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.868	317	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	23.939	330	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.160	237	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.398	322	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.977	342	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.407	295	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	26.587	252	346
WP_039942467.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	29.730	148	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.172	116	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.779	307	346
WP_039942467.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.581	215	346
WP_010578324.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	71.478	291	294
WP_010578324.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	28.070	171	294
WP_010578324.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	24.645	211	294
WP_010578320.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.154	421	464
