WP_020985020.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	91.463	82	106
WP_010578343.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	28.019	207	363
WP_010578343.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	30.631	111	363
WP_010578343.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.484	219	363
WP_010578343.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	30.460	174	363
WP_010578343.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	31.061	132	363
WP_020984967.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.627	268	317
WP_020984967.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	28.571	273	317
WP_020984967.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	24.715	263	317
WP_020984967.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	28.477	151	317
WP_020984967.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	26.351	148	317
WP_020984967.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	22.857	280	317
WP_020984967.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	24.632	272	317
WP_020984967.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	29.870	154	317
WP_020984953.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.097	206	298
WP_020984953.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	29.487	234	298
WP_020984953.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	38.211	123	298
WP_020984953.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	27.027	111	298
WP_039942450.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	25.758	198	286
WP_010578338.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	62.621	725	722
WP_020985003.1	lcl|NZ_JQPA01000005.1_cds_WP_025185179.1_192	76.515	396	431
WP_020984830.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00975_193	89.067	375	376
WP_020984830.1	lcl|NZ_JQPA01000046.1_cds_WP_000512784.1_1738	24.823	282	376
WP_020984830.1	lcl|NZ_JQPA01000006.1_cds_WP_001222089.1_253	23.636	165	376
WP_020984830.1	lcl|NZ_JQPA01000049.1_cds_WP_001122447.1_1803	22.650	234	376
WP_020984891.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	93.023	344	344
WP_020984891.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	36.090	266	344
WP_020984891.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.790	238	344
WP_020984891.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	24.900	249	344
WP_020984891.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	23.372	261	344
WP_010578334.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	81.967	366	368
WP_010578334.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	81.967	366	368
WP_010578333.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	90.160	376	376
WP_020984971.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	81.772	395	395
WP_020984971.1	lcl|NZ_JQPA01000031.1_cds_WP_000600561.1_1360	24.742	194	395
WP_020984921.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	87.886	421	421
WP_020984921.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	43.871	155	421
WP_020984921.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	29.834	181	421
WP_020985007.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	90.828	447	447
WP_010578331.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	83.333	300	301
WP_020984820.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	74.744	293	295
WP_010578330.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	81.571	331	334
WP_020984840.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	89.855	138	141
WP_010578328.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	88.154	363	363
WP_010578328.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.757	370	363
WP_010578328.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	33.333	354	363
WP_010578328.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.014	355	363
WP_010578328.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	31.788	302	363
WP_010578328.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.700	393	363
WP_010578328.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	26.158	367	363
WP_020985004.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	77.642	246	265
WP_020985004.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	28.879	232	265
WP_020985004.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.667	90	265
WP_020984922.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	84.559	272	274
WP_020984922.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	32.642	193	274
WP_020984922.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	27.907	215	274
WP_020984922.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	32.609	92	274
WP_020984922.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	27.273	143	274
WP_020985010.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	61.759	557	593
WP_020985010.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	28.302	212	593
WP_020985010.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.198	202	593
WP_020985010.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.310	232	593
WP_020985010.1	lcl|NZ_JQPA01000061.1_cds_WP_000840860.1_2046	31.373	102	593
WP_020985010.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	61.759	557	593
WP_020985010.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	28.302	212	593
WP_020985010.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.198	202	593
WP_020985010.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.310	232	593
WP_020985010.1	lcl|NZ_JQPA01000061.1_cds_WP_000840860.1_2046	31.373	102	593
WP_010578325.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	89.247	186	186
WP_039942465.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	85.621	306	306
WP_039942467.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	93.393	333	346
WP_039942467.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.343	335	346
WP_039942467.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	26.935	323	346
WP_039942467.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.506	332	346
WP_039942467.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	26.586	331	346
WP_039942467.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	24.332	337	346
WP_039942467.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	24.085	328	346
WP_039942467.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	26.800	250	346
WP_039942467.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.555	281	346
WP_039942467.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	29.054	148	346
WP_039942467.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	27.168	173	346
WP_039942467.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.128	344	346
WP_010578324.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	92.177	294	294
WP_010578324.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.316	190	294
WP_010578323.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	82.716	324	322
WP_010578323.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	24.747	198	322
WP_010578323.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	29.907	107	322
WP_010578322.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	81.544	298	302
WP_010578321.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	78.369	282	282
WP_010578321.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	26.415	212	282
WP_010578320.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	85.776	464	464
