WP_020985020.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.162	74	106
WP_020984850.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	26.316	228	320
WP_020984850.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	22.394	259	320
WP_010578346.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	68.712	326	332
WP_010578346.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.306	271	332
WP_010578346.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	68.712	326	332
WP_010578346.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.306	271	332
WP_010578345.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	33.814	624	630
WP_010578344.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	57.540	252	254
WP_010578344.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	26.496	234	254
WP_010578344.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	24.272	206	254
WP_010578343.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	50.689	363	363
WP_010578343.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	28.571	273	363
WP_010578343.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	26.197	355	363
WP_010578343.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	22.000	350	363
WP_010578343.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	30.583	206	363
WP_010578343.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	32.432	111	363
WP_010578343.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	22.826	276	363
WP_010578343.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.803	223	363
WP_010578343.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.861	201	363
WP_010578343.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	25.359	209	363
WP_010578343.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	28.671	143	363
WP_010578343.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	29.630	108	363
WP_010578343.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	30.894	123	363
WP_010578342.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	37.333	150	151
WP_020984967.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	39.103	312	317
WP_020984967.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.660	282	317
WP_020984967.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.424	330	317
WP_020984967.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	22.526	293	317
WP_020984967.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.862	174	317
WP_020984967.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.488	281	317
WP_020984967.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	21.587	315	317
WP_020984953.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	34.711	242	298
WP_020984953.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	34.583	240	298
WP_020984953.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.806	103	298
WP_020984953.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.159	126	298
WP_020984953.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	35.238	105	298
WP_020984953.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	33.645	107	298
WP_020984953.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	30.928	97	298
WP_020984953.1	lcl|NZ_RQHN01000009.1_cds_WP_135651694.1_1964	25.926	108	298
WP_020984830.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	22.712	295	376
WP_020984830.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	21.827	197	376
WP_020984830.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	28.708	209	376
WP_020984830.1	lcl|NZ_RQHN01000002.1_cds_WP_210413494.1_3454	24.895	237	376
WP_020984891.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	68.987	316	344
WP_020984891.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.563	284	344
WP_020984891.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	25.652	230	344
WP_020984891.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	22.807	285	344
WP_020984891.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.106	264	344
WP_020984891.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	30.172	116	344
WP_020984891.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	27.826	115	344
WP_010578334.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.571	280	368
WP_010578334.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.409	176	368
WP_010578334.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.832	214	368
WP_010578334.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.571	280	368
WP_010578334.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.409	176	368
WP_010578334.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.832	214	368
WP_010578333.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.495	372	376
WP_020984971.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	46.366	399	395
WP_020984921.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	60.048	418	421
WP_020984921.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.361	144	421
WP_020984854.1	lcl|NZ_RQHN01000005.1_cds_WP_135799048.1_3126	37.872	235	433
WP_020985007.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	40.835	431	447
WP_010578331.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.082	245	301
WP_010578328.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.169	355	363
WP_010578328.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.688	372	363
WP_010578328.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.109	258	363
WP_010578328.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	31.276	243	363
WP_010578328.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	25.479	365	363
WP_010578328.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.622	333	363
WP_020985004.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	38.220	191	265
WP_020985004.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.684	95	265
WP_020985004.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	32.653	98	265
WP_020985004.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	22.283	184	265
WP_020984922.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	35.124	242	274
WP_020984922.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	28.409	264	274
WP_020984922.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	27.500	240	274
WP_020984922.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	28.090	178	274
WP_020984922.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	24.055	291	274
WP_020984922.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	29.565	115	274
WP_020984922.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	32.990	97	274
WP_020984922.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	32.039	103	274
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.913	115	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.830	212	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	32.576	132	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	32.231	121	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.721	215	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	21.469	177	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	24.167	120	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.913	115	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	27.830	212	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	32.576	132	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	32.231	121	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.721	215	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	21.469	177	593
WP_020985010.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	24.167	120	593
WP_010578325.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	59.783	184	186
WP_039942465.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	42.105	247	306
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	69.369	333	346
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	30.473	338	346
WP_039942467.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.242	347	346
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.868	317	346
WP_039942467.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	23.939	330	346
WP_039942467.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.160	237	346
WP_039942467.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	26.398	322	346
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	24.269	342	346
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.407	295	346
WP_039942467.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	23.631	347	346
WP_039942467.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.730	148	346
WP_039942467.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	30.172	116	346
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.581	215	346
WP_039942467.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.179	257	346
WP_010578324.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	71.478	291	294
WP_010578324.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	28.070	171	294
WP_010578324.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	24.645	211	294
WP_010578323.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	31.132	106	322
WP_010578320.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.782	422	464
