WP_020985020.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_020984958.1	lcl|NZ_RQFN01000011.1_cds_WP_135568975.1_1705	38.119	202	219
WP_010578352.1	lcl|NZ_RQFN01000011.1_cds_WP_135568979.1_1707	55.197	279	279
WP_010578350.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.787	244	250
WP_020984884.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	21.759	216	346
WP_020984884.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	21.759	216	346
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	33.473	239	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	32.000	250	243
WP_020984929.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	29.412	238	243
WP_020984929.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	31.048	248	243
WP_020984929.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	33.333	237	243
WP_020984929.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	31.020	245	243
WP_020984929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	25.806	248	243
WP_020984929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	27.586	261	243
WP_020984929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	25.296	253	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	27.490	251	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	30.052	193	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	27.126	247	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	28.646	192	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573976.1_269	25.543	184	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135571554.1_210	24.324	185	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	25.943	212	243
WP_020984929.1	lcl|NZ_RQFN01000031.1_cds_WP_135574945.1_3049	24.121	199	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	26.531	196	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	24.457	184	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135571800.1_345	26.154	195	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	26.154	195	243
WP_020984929.1	lcl|NZ_RQFN01000011.1_cds_WP_135568894.1_1664	26.875	160	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573834.1_1490	24.257	202	243
WP_020984929.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	26.238	202	243
WP_020984929.1	lcl|NZ_RQFN01000007.1_cds_WP_135568420.1_3229	22.269	238	243
WP_020984929.1	lcl|NZ_RQFN01000031.1_cds_WP_135574796.1_2951	23.902	205	243
WP_020985009.1	lcl|NZ_RQFN01000031.1_cds_WP_135574701.1_2884	34.686	271	357
WP_020985009.1	lcl|NZ_RQFN01000026.1_cds_WP_135574565.1_3600	31.928	332	357
WP_020984850.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	24.419	258	320
WP_020984850.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	25.926	216	320
WP_010578346.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	49.080	326	332
WP_010578346.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	25.902	305	332
WP_010578346.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	49.080	326	332
WP_010578346.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	25.902	305	332
WP_010578344.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	57.937	252	254
WP_010578344.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	30.918	207	254
WP_010578344.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	24.757	206	254
WP_010578344.1	lcl|NZ_RQFN01000011.1_cds_WP_135569052.1_1745	34.146	41	254
WP_010578343.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	54.167	360	363
WP_010578343.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	29.304	273	363
WP_010578343.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.941	340	363
WP_010578343.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	32.432	111	363
WP_010578343.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	29.126	206	363
WP_010578343.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.887	221	363
WP_010578343.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	25.180	278	363
WP_010578343.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.455	189	363
WP_010578343.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	30.357	112	363
WP_010578343.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	26.036	169	363
WP_010578342.1	lcl|NZ_RQFN01000011.1_cds_WP_135568992.1_1714	39.231	130	151
WP_020984967.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	27.138	269	317
WP_020984967.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	22.121	330	317
WP_020984967.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.077	273	317
WP_020984967.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.096	249	317
WP_020984967.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.245	273	317
WP_020984967.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.199	281	317
WP_020984967.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.839	174	317
WP_020984967.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	25.000	172	317
WP_020984967.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.741	321	317
WP_020984953.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	29.545	220	298
WP_020984953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	40.179	112	298
WP_020984953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	31.356	118	298
WP_020984953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	27.612	134	298
WP_020984953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	31.183	93	298
WP_020984953.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	26.042	96	298
WP_020984830.1	lcl|NZ_RQFN01000011.1_cds_WP_135569000.1_1718	25.000	104	376
WP_020984830.1	lcl|NZ_RQFN01000024.1_cds_WP_135571572.1_222	34.579	107	376
WP_020984830.1	lcl|NZ_RQFN01000011.1_cds_WP_135570740.1_2733	21.164	189	376
WP_020984891.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	76.453	344	344
WP_020984891.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.563	284	344
WP_020984891.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	26.271	118	344
WP_020984891.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.911	247	344
WP_020984891.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.993	274	344
WP_020984891.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	30.172	116	344
WP_020984891.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	20.886	158	344
WP_020984891.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.932	266	344
WP_010578334.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	51.226	367	368
WP_010578334.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	28.994	169	368
WP_010578334.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.791	359	368
WP_010578334.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	51.226	367	368
WP_010578334.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	28.994	169	368
WP_010578334.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.791	359	368
WP_010578333.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	74.734	376	376
WP_020984971.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	54.637	399	395
WP_020984921.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	59.569	418	421
WP_020984921.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	40.278	144	421
WP_020984854.1	lcl|NZ_RQFN01000011.1_cds_WP_167481623.1_1728	34.304	309	433
WP_020985007.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.151	424	447
WP_010578331.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	47.000	300	301
WP_020984820.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	35.656	244	295
WP_010578330.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	35.338	266	334
WP_020984840.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	70.290	138	141
WP_010578328.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	61.708	363	363
WP_010578328.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	28.451	355	363
WP_010578328.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.568	370	363
WP_010578328.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	35.169	236	363
WP_010578328.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	27.829	327	363
WP_010578328.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	26.099	364	363
WP_010578328.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	23.263	331	363
WP_020985004.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	40.670	209	265
WP_020985004.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	23.849	239	265
WP_020985004.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	24.581	179	265
WP_020984922.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	30.804	224	274
WP_020984922.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	33.981	103	274
WP_020984922.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	24.055	291	274
WP_020984922.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	29.825	114	274
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	37.615	109	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	33.846	130	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.984	127	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135569067.1_1754	25.714	105	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	37.615	109	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	33.846	130	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.984	127	593
WP_020985010.1	lcl|NZ_RQFN01000011.1_cds_WP_135569067.1_1754	25.714	105	593
WP_010578325.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.413	184	186
WP_039942465.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.255	298	306
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.369	333	346
WP_039942467.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.242	347	346
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	23.765	324	346
WP_039942467.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	23.768	345	346
WP_039942467.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	27.586	232	346
WP_039942467.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.699	332	346
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.967	305	346
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	23.510	302	346
WP_039942467.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	23.631	347	346
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	21.283	343	346
WP_039942467.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	25.333	300	346
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.122	328	346
WP_039942467.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	28.409	176	346
WP_039942467.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	23.695	249	346
WP_010578324.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	70.447	291	294
WP_010578324.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	31.138	167	294
WP_010578324.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_010578324.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_010578322.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	29.492	295	302
WP_010578321.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	27.835	291	282
WP_010578320.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	37.170	417	464
