WP_020985020.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	91.463	82	106
WP_010578328.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.587	383	363
WP_020985004.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	77.236	246	265
WP_020985004.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	28.879	232	265
WP_020985004.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	26.667	90	265
WP_020984922.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	84.559	272	274
WP_020984922.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	32.642	193	274
WP_020984922.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	27.907	215	274
WP_020984922.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	32.609	92	274
WP_020984922.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	27.273	143	274
WP_020985010.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	61.759	557	593
WP_020985010.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.302	212	593
WP_020985010.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.198	202	593
WP_020985010.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.004	231	593
WP_020985010.1	lcl|NZ_JQQS01000028.1_cds_WP_061231898.1_602	31.373	102	593
WP_020985010.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	61.759	557	593
WP_020985010.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.302	212	593
WP_020985010.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.198	202	593
WP_020985010.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.004	231	593
WP_020985010.1	lcl|NZ_JQQS01000028.1_cds_WP_061231898.1_602	31.373	102	593
WP_010578325.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	89.247	186	186
WP_039942465.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	85.294	306	306
WP_039942467.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	93.393	333	346
WP_039942467.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.642	335	346
WP_039942467.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	26.935	323	346
WP_039942467.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.506	332	346
WP_039942467.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	26.888	331	346
WP_039942467.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.332	337	346
WP_039942467.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	24.085	328	346
WP_039942467.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.555	281	346
WP_039942467.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.800	250	346
WP_039942467.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	29.054	148	346
WP_039942467.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	27.746	173	346
WP_010578324.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	92.177	294	294
WP_010578324.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.316	190	294
WP_010578323.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	83.025	324	322
WP_010578323.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	24.242	198	322
WP_010578323.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	29.907	107	322
WP_010578322.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	81.879	298	302
WP_010578321.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	77.660	282	282
WP_010578321.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	26.415	212	282
WP_010578320.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	85.345	464	464
