WP_020985020.1	lcl|NZ_AHMG02000001.1_cds_WP_000340715.1_3947	91.463	82	106
WP_010578343.1	lcl|NZ_AHMG02000021.1_cds_WP_000649923.1_2879	30.204	245	363
WP_010578343.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	28.814	177	363
WP_010578343.1	lcl|NZ_AHMG02000058.1_cds_WP_000457972.1_986	28.019	207	363
WP_010578343.1	lcl|NZ_AHMG02000069.1_cds_WP_000709513.1_454	30.631	111	363
WP_010578343.1	lcl|NZ_AHMG02000001.1_cds_WP_000699346.1_3965	26.012	173	363
WP_010578343.1	lcl|NZ_AHMG02000024.1_cds_WP_000744700.1_2611	26.027	219	363
WP_010578343.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	31.944	144	363
WP_010578343.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	31.061	132	363
WP_020984967.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	25.373	268	317
WP_020984967.1	lcl|NZ_AHMG02000069.1_cds_WP_001984071.1_465	28.205	273	317
WP_020984967.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	24.715	263	317
WP_020984967.1	lcl|NZ_AHMG02000069.1_cds_WP_000688696.1_485	28.477	151	317
WP_020984967.1	lcl|NZ_AHMG02000021.1_cds_WP_000649923.1_2879	23.214	280	317
WP_020984967.1	lcl|NZ_AHMG02000001.1_cds_WP_000378461.1_3982	24.051	158	317
WP_020984967.1	lcl|NZ_AHMG02000001.1_cds_WP_001067556.1_3954	24.632	272	317
WP_020984967.1	lcl|NZ_AHMG02000016.1_cds_WP_001003557.1_3150	29.870	154	317
WP_020984953.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	30.097	206	298
WP_020984953.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	29.487	234	298
WP_020984953.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	37.398	123	298
WP_020984953.1	lcl|NZ_AHMG02000040.1_cds_WP_000868621.1_1986	27.027	111	298
WP_039942450.1	lcl|NZ_AHMG02000011.1_cds_WP_001244016.1_3428	25.758	198	286
WP_010578338.1	lcl|NZ_AHMG02000001.1_cds_WP_001968121.1_4005	62.897	725	722
WP_020985003.1	lcl|NZ_AHMG02000001.1_cds_WP_001968296.1_4006	76.768	396	431
WP_020984830.1	lcl|NZ_AHMG02000001.1_cds_LEP1GSC026_RS226840_4007	89.067	375	376
WP_020984830.1	lcl|NZ_AHMG02000016.1_cds_WP_000512780.1_3153	23.986	296	376
WP_020984830.1	lcl|NZ_AHMG02000027.1_cds_WP_001222086.1_2392	23.636	165	376
WP_020984830.1	lcl|NZ_AHMG02000058.1_cds_WP_001122447.1_961	22.650	234	376
WP_020984891.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	93.023	344	344
WP_020984891.1	lcl|NZ_AHMG02000058.1_cds_WP_000457972.1_986	36.090	266	344
WP_020984891.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	24.370	238	344
WP_020984891.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	24.900	249	344
WP_020984891.1	lcl|NZ_AHMG02000024.1_cds_WP_000744700.1_2611	23.372	261	344
WP_010578334.1	lcl|NZ_AHMG02000001.1_cds_WP_001024127.1_4009	82.240	366	368
WP_010578334.1	lcl|NZ_AHMG02000001.1_cds_WP_001024127.1_4009	82.240	366	368
WP_010578333.1	lcl|NZ_AHMG02000001.1_cds_WP_000734456.1_4010	90.160	376	376
WP_020984971.1	lcl|NZ_AHMG02000001.1_cds_WP_000686571.1_4011	81.519	395	395
WP_020984971.1	lcl|NZ_AHMG02000021.1_cds_WP_000600560.1_2778	24.742	194	395
WP_020984921.1	lcl|NZ_AHMG02000001.1_cds_WP_000289498.1_4012	87.886	421	421
WP_020984921.1	lcl|NZ_AHMG02000012.1_cds_WP_000910880.1_3406	43.871	155	421
WP_020984921.1	lcl|NZ_AHMG02000042.1_cds_WP_002096108.1_1875	30.387	181	421
WP_020985007.1	lcl|NZ_AHMG02000001.1_cds_WP_000939573.1_4014	91.275	447	447
WP_010578331.1	lcl|NZ_AHMG02000001.1_cds_WP_000050429.1_4015	83.333	300	301
WP_020984820.1	lcl|NZ_AHMG02000001.1_cds_WP_001084681.1_4016	74.061	293	295
WP_010578330.1	lcl|NZ_AHMG02000001.1_cds_WP_000876106.1_4017	81.571	331	334
WP_020984840.1	lcl|NZ_AHMG02000001.1_cds_WP_000343396.1_4018	91.304	138	141
WP_010578328.1	lcl|NZ_AHMG02000001.1_cds_WP_000575178.1_4019	88.705	363	363
WP_010578328.1	lcl|NZ_AHMG02000021.1_cds_WP_000538750.1_2756	29.014	355	363
WP_010578328.1	lcl|NZ_AHMG02000001.1_cds_WP_000331751.1_3977	31.788	302	363
WP_010578328.1	lcl|NZ_AHMG02000040.1_cds_WP_001281953.1_2032	25.587	383	363
WP_010578328.1	lcl|NZ_AHMG02000001.1_cds_WP_000172653.1_3983	26.230	366	363
WP_020985004.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	77.236	246	265
WP_020985004.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	30.244	205	265
WP_020985004.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	28.261	92	265
WP_020984922.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	84.926	272	274
WP_020984922.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	32.642	193	274
WP_020984922.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	27.907	215	274
WP_020984922.1	lcl|NZ_AHMG02000040.1_cds_WP_000868621.1_1986	32.609	92	274
WP_020984922.1	lcl|NZ_AHMG02000003.1_cds_WP_000262844.1_3871	27.273	143	274
WP_020984922.1	lcl|NZ_AHMG02000001.1_cds_WP_001967899.1_3962	32.609	92	274
WP_020985010.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	61.580	557	593
WP_020985010.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	28.302	212	593
WP_020985010.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	29.665	209	593
WP_020985010.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	29.004	231	593
WP_020985010.1	lcl|NZ_AHMG02000072.1_cds_WP_000840860.1_214	31.373	102	593
WP_020985010.1	lcl|NZ_AHMG02000001.1_cds_WP_000854003.1_4022	61.580	557	593
WP_020985010.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	28.302	212	593
WP_020985010.1	lcl|NZ_AHMG02000072.1_cds_WP_001099028.1_143	29.665	209	593
WP_020985010.1	lcl|NZ_AHMG02000001.1_cds_WP_000560749.1_4020	29.004	231	593
WP_020985010.1	lcl|NZ_AHMG02000072.1_cds_WP_000840860.1_214	31.373	102	593
WP_010578325.1	lcl|NZ_AHMG02000001.1_cds_WP_001159758.1_4023	89.247	186	186
WP_039942465.1	lcl|NZ_AHMG02000001.1_cds_WP_000642154.1_4024	86.275	306	306
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_000723092.1_4025	93.393	333	346
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_000646250.1_3951	31.642	335	346
WP_039942467.1	lcl|NZ_AHMG02000021.1_cds_WP_000649923.1_2879	27.619	315	346
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_000699346.1_3965	27.035	344	346
WP_039942467.1	lcl|NZ_AHMG02000024.1_cds_WP_000744700.1_2611	26.506	332	346
WP_039942467.1	lcl|NZ_AHMG02000069.1_cds_WP_000709513.1_454	26.586	331	346
WP_039942467.1	lcl|NZ_AHMG02000069.1_cds_WP_001984071.1_465	24.036	337	346
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_001067556.1_3954	24.085	328	346
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_000475904.1_4008	26.800	250	346
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_000410273.1_3948	24.555	281	346
WP_039942467.1	lcl|NZ_AHMG02000058.1_cds_WP_000457972.1_986	29.054	148	346
WP_039942467.1	lcl|NZ_AHMG02000069.1_cds_WP_000688696.1_485	27.168	173	346
WP_039942467.1	lcl|NZ_AHMG02000001.1_cds_WP_001033107.1_3973	20.561	214	346
WP_010578324.1	lcl|NZ_AHMG02000001.1_cds_WP_000842260.1_4026	92.177	294	294
WP_010578324.1	lcl|NZ_AHMG02000001.1_cds_WP_000774256.1_3952	26.842	190	294
WP_010578323.1	lcl|NZ_AHMG02000001.1_cds_WP_001200610.1_4027	83.025	324	322
WP_010578323.1	lcl|NZ_AHMG02000001.1_cds_WP_000394240.1_4029	24.747	198	322
WP_010578323.1	lcl|NZ_AHMG02000001.1_cds_WP_000282880.1_4021	29.907	107	322
WP_010578322.1	lcl|NZ_AHMG02000001.1_cds_WP_001114267.1_4028	81.544	298	302
WP_010578321.1	lcl|NZ_AHMG02000001.1_cds_WP_000394240.1_4029	78.369	282	282
WP_010578321.1	lcl|NZ_AHMG02000001.1_cds_WP_001200610.1_4027	26.415	212	282
WP_010578320.1	lcl|NZ_AHMG02000001.1_cds_WP_000827956.1_4030	85.345	464	464
