WP_020985020.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	91.463	82	106
WP_020984929.1	lcl|NZ_JADHZU010000001.1_cds_WP_000093664.1_895	25.263	190	243
WP_020984929.1	lcl|NZ_JADHZU010000003.1_cds_WP_000646912.1_2436	27.374	179	243
WP_020984929.1	lcl|NZ_JADHZU010000038.1_cds_WP_000167663.1_2224	21.488	242	243
WP_020984929.1	lcl|NZ_JADHZU010000001.1_cds_WP_001069863.1_808	20.930	215	243
WP_020985009.1	lcl|NZ_JADHZU010000001.1_cds_WP_000052386.1_1060	31.861	317	357
WP_020984850.1	lcl|NZ_JADHZU010000027.1_cds_WP_001217660.1_1487	34.615	52	320
WP_020984850.1	lcl|NZ_JADHZU010000030.1_cds_WP_000347675.1_1853	22.069	290	320
WP_010578346.1	lcl|NZ_JADHZU010000015.1_cds_WP_002175471.1_461	28.041	296	332
WP_010578346.1	lcl|NZ_JADHZU010000015.1_cds_WP_002175471.1_461	28.041	296	332
WP_010578344.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	24.303	251	254
WP_010578344.1	lcl|NZ_JADHZU010000019.1_cds_WP_000805357.1_765	26.601	203	254
WP_010578343.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	30.204	245	363
WP_010578343.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	28.814	177	363
WP_010578343.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	28.019	207	363
WP_010578343.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	30.631	111	363
WP_010578343.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.484	219	363
WP_010578343.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	30.460	174	363
WP_010578343.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	31.061	132	363
WP_020984967.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	25.000	268	317
WP_020984967.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	28.938	273	317
WP_020984967.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	24.715	263	317
WP_020984967.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	28.477	151	317
WP_020984967.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	26.351	148	317
WP_020984967.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	23.214	280	317
WP_020984967.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	24.632	272	317
WP_020984967.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	29.870	154	317
WP_020984953.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	30.097	206	298
WP_020984953.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	29.487	234	298
WP_020984953.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	38.211	123	298
WP_020984953.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	27.027	111	298
WP_039942450.1	lcl|NZ_JADHZU010000001.1_cds_WP_001244018.1_1050	25.758	198	286
WP_010578338.1	lcl|NZ_JADHZU010000027.1_cds_WP_002133442.1_1488	62.345	725	722
WP_020985003.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072528.1_1489	76.263	396	431
WP_020984830.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13225_1490	88.533	375	376
WP_020984830.1	lcl|NZ_JADHZU010000004.1_cds_WP_000512784.1_2836	24.823	282	376
WP_020984830.1	lcl|NZ_JADHZU010000002.1_cds_WP_001222089.1_1812	23.636	165	376
WP_020984830.1	lcl|NZ_JADHZU010000001.1_cds_WP_001122447.1_962	22.650	234	376
WP_020984891.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	93.023	344	344
WP_020984891.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	36.090	266	344
WP_020984891.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	24.790	238	344
WP_020984891.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	24.900	249	344
WP_020984891.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	23.372	261	344
WP_010578334.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	81.967	366	368
WP_010578334.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	81.967	366	368
WP_010578333.1	lcl|NZ_JADHZU010000027.1_cds_WP_000734457.1_1493	90.160	376	376
WP_020984971.1	lcl|NZ_JADHZU010000027.1_cds_WP_000686574.1_1494	81.772	395	395
WP_020984971.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07670_38	24.742	194	395
WP_020984921.1	lcl|NZ_JADHZU010000027.1_cds_WP_000289502.1_1495	87.886	421	421
WP_020984921.1	lcl|NZ_JADHZU010000011.1_cds_WP_000910880.1_107	43.871	155	421
WP_020984921.1	lcl|NZ_JADHZU010000003.1_cds_WP_000555531.1_2298	30.387	181	421
WP_020985007.1	lcl|NZ_JADHZU010000027.1_cds_WP_000939586.1_1497	91.051	447	447
WP_010578331.1	lcl|NZ_JADHZU010000027.1_cds_WP_000050436.1_1498	83.000	300	301
WP_020984820.1	lcl|NZ_JADHZU010000027.1_cds_WP_001084684.1_1499	74.061	293	295
WP_010578330.1	lcl|NZ_JADHZU010000027.1_cds_WP_000876105.1_1500	81.571	331	334
WP_020984840.1	lcl|NZ_JADHZU010000027.1_cds_WP_000343397.1_1501	89.855	138	141
WP_010578328.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	88.154	363	363
WP_010578328.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	36.757	370	363
WP_010578328.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	33.333	354	363
WP_010578328.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	29.014	355	363
WP_010578328.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	25.587	383	363
WP_010578328.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	26.158	367	363
WP_010578328.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	30.211	331	363
WP_020985004.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	77.236	246	265
WP_020985004.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	28.879	232	265
WP_020985004.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	26.667	90	265
WP_020984922.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	84.559	272	274
WP_020984922.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	32.642	193	274
WP_020984922.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	27.907	215	274
WP_020984922.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	32.609	92	274
WP_020984922.1	lcl|NZ_JADHZU010000053.1_cds_WP_000262844.1_3013	27.273	143	274
WP_020985010.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	61.759	557	593
WP_020985010.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	28.302	212	593
WP_020985010.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	30.198	202	593
WP_020985010.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	29.004	231	593
WP_020985010.1	lcl|NZ_JADHZU010000032.1_cds_WP_000840861.1_1960	31.373	102	593
WP_020985010.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	61.759	557	593
WP_020985010.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	28.302	212	593
WP_020985010.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	30.198	202	593
WP_020985010.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	29.004	231	593
WP_020985010.1	lcl|NZ_JADHZU010000032.1_cds_WP_000840861.1_1960	31.373	102	593
WP_010578325.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	89.247	186	186
WP_039942465.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	85.294	306	306
WP_039942467.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	93.393	333	346
WP_039942467.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.642	335	346
WP_039942467.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	26.935	323	346
WP_039942467.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.506	332	346
WP_039942467.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	26.888	331	346
WP_039942467.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	24.332	337	346
WP_039942467.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	24.085	328	346
WP_039942467.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	24.555	281	346
WP_039942467.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	26.800	250	346
WP_039942467.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	29.054	148	346
WP_039942467.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	27.168	173	346
WP_010578324.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	92.177	294	294
WP_010578324.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	26.316	190	294
WP_010578323.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	83.025	324	322
WP_010578323.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	24.242	198	322
WP_010578323.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	29.907	107	322
WP_010578322.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	81.879	298	302
WP_010578321.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	77.660	282	282
WP_010578321.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	26.415	212	282
WP_010578320.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	85.129	464	464
