WP_020985020.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	62.162	74	106
WP_020984891.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	42.361	288	344
WP_020984891.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	36.620	284	344
WP_020984891.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.143	175	344
WP_020984891.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	30.172	116	344
WP_020984891.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	21.591	264	344
WP_010578334.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	27.485	171	368
WP_010578334.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	23.364	214	368
WP_010578334.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	27.485	171	368
WP_010578334.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	23.364	214	368
WP_020984921.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	40.972	144	421
WP_010578331.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	49.196	311	301
WP_020984820.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	43.682	277	295
WP_020984840.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	59.559	136	141
WP_010578328.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	58.710	310	363
WP_010578328.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	28.732	355	363
WP_010578328.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	28.226	372	363
WP_010578328.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.493	365	363
WP_010578328.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	29.825	285	363
WP_010578328.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	21.581	329	363
WP_020985004.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	23.464	179	265
WP_020984922.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.204	226	274
WP_020984922.1	lcl|NZ_RQGE01000035.1_cds_WP_035983192.1_2680	24.399	291	274
WP_020985010.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.231	130	593
WP_020985010.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.231	130	593
WP_039942467.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	53.939	330	346
WP_039942467.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	28.530	347	346
WP_039942467.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	28.017	232	346
WP_039942467.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	23.478	345	346
WP_039942467.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	24.096	332	346
WP_039942467.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	31.081	148	346
WP_039942467.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	23.569	297	346
WP_039942467.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	27.273	176	346
WP_039942467.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	28.144	167	346
WP_010578324.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.131	289	294
WP_010578324.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	28.111	217	294
WP_010578320.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	36.905	420	464
