WP_020985020.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	92.683	82	106
WP_020984850.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	22.408	299	320
WP_020984850.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	22.414	290	320
WP_010578346.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.378	296	332
WP_010578346.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	24.820	278	332
WP_010578346.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.378	296	332
WP_010578346.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	24.820	278	332
WP_010578344.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	50.391	256	254
WP_010578344.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	28.358	201	254
WP_010578344.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	26.601	203	254
WP_010578343.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	48.529	340	363
WP_010578343.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	30.204	245	363
WP_010578343.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	27.957	279	363
WP_010578343.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	28.814	177	363
WP_010578343.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	28.019	207	363
WP_010578343.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	30.631	111	363
WP_010578343.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.027	219	363
WP_010578343.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	27.624	181	363
WP_010578342.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	46.207	145	151
WP_020984967.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	49.840	313	317
WP_020984967.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	24.514	257	317
WP_020984967.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.205	273	317
WP_020984967.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.715	263	317
WP_020984967.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	22.259	301	317
WP_020984967.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	28.477	151	317
WP_020984967.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	23.256	258	317
WP_020984967.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	23.214	280	317
WP_020984967.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	29.870	154	317
WP_020984953.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	41.379	232	298
WP_020984953.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	30.097	206	298
WP_020984953.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	39.450	109	298
WP_020984953.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.487	234	298
WP_020984953.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	37.398	123	298
WP_020984953.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	35.644	101	298
WP_020984953.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	27.027	111	298
WP_020984953.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	24.348	115	298
WP_039942450.1	lcl|NZ_JQPR01000027.1_cds_WP_001244022.1_833	25.758	198	286
WP_020984830.1	lcl|NZ_JQPR01000001.1_cds_WP_000600292.1_65	48.011	377	376
WP_020984830.1	lcl|NZ_JQPR01000083.1_cds_WP_061217266.1_2070	23.649	296	376
WP_020984830.1	lcl|NZ_JQPR01000084.1_cds_WP_001222086.1_2091	23.636	165	376
WP_020984830.1	lcl|NZ_JQPR01000034.1_cds_WP_001122451.1_1068	22.650	234	376
WP_020984891.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	40.361	332	344
WP_020984891.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	36.090	266	344
WP_020984891.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	27.273	275	344
WP_020984891.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.316	228	344
WP_020984891.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.786	224	344
WP_020984891.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.900	249	344
WP_020984891.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	23.372	261	344
WP_010578334.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.759	58	368
WP_010578334.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.759	58	368
WP_020984971.1	lcl|NZ_JQPR01000016.1_cds_WP_000600561.1_466	24.742	194	395
WP_020984921.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	70.071	421	421
WP_020984921.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	43.871	155	421
WP_020984921.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.387	181	421
WP_020985007.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	90.828	447	447
WP_010578331.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	82.060	301	301
WP_020984820.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	73.540	291	295
WP_010578330.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	81.571	331	334
WP_020984840.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	90.580	138	141
WP_010578328.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	88.430	363	363
WP_010578328.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	39.820	334	363
WP_010578328.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	32.070	343	363
WP_010578328.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.014	355	363
WP_010578328.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.445	393	363
WP_010578328.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.174	368	363
WP_010578328.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	29.249	253	363
WP_010578328.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.277	346	363
WP_020985004.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	77.236	246	265
WP_020985004.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	31.905	210	265
WP_020985004.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	25.134	187	265
WP_020985004.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	30.244	205	265
WP_020985004.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	27.778	90	265
WP_020984922.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	84.926	272	274
WP_020984922.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	33.452	281	274
WP_020984922.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	32.642	193	274
WP_020984922.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	27.907	215	274
WP_020984922.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	28.505	214	274
WP_020984922.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.609	92	274
WP_020984922.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	27.273	143	274
WP_020984922.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	29.464	112	274
WP_020985010.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	61.580	557	593
WP_020985010.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	28.302	212	593
WP_020985010.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.372	215	593
WP_020985010.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	30.198	202	593
WP_020985010.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.004	231	593
WP_020985010.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	32.632	95	593
WP_020985010.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	31.373	102	593
WP_020985010.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	27.586	145	593
WP_020985010.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	61.580	557	593
WP_020985010.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	28.302	212	593
WP_020985010.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.372	215	593
WP_020985010.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	30.198	202	593
WP_020985010.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.004	231	593
WP_020985010.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	32.632	95	593
WP_020985010.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	31.373	102	593
WP_020985010.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	27.586	145	593
WP_010578325.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	89.247	186	186
WP_039942465.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	85.948	306	306
WP_039942467.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	93.694	333	346
WP_039942467.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	33.033	333	346
WP_039942467.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	28.354	328	346
WP_039942467.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	23.944	355	346
WP_039942467.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.619	315	346
WP_039942467.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.506	332	346
WP_039942467.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.586	331	346
WP_039942467.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.036	337	346
WP_039942467.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.485	338	346
WP_039942467.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.232	293	346
WP_039942467.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	29.054	148	346
WP_039942467.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	22.692	260	346
WP_039942467.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.168	173	346
WP_010578324.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	92.177	294	294
WP_010578324.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	31.792	173	294
WP_010578323.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	82.716	324	322
WP_010578323.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	24.242	198	322
WP_010578323.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.907	107	322
WP_010578322.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	81.544	298	302
WP_010578321.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	77.305	282	282
WP_010578321.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	26.415	212	282
WP_010578320.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	85.129	464	464
