WP_020985020.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	91.463	82	106
WP_010578343.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	48.810	336	363
WP_010578343.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	28.358	335	363
WP_010578343.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	27.599	279	363
WP_010578343.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	28.502	207	363
WP_010578343.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	23.496	349	363
WP_010578343.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	30.631	111	363
WP_010578343.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.571	219	363
WP_010578343.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	27.624	181	363
WP_010578343.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	27.072	181	363
WP_010578342.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	46.207	145	151
WP_020984967.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	48.875	311	317
WP_020984967.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	23.828	256	317
WP_020984967.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	24.409	254	317
WP_020984967.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.060	266	317
WP_020984967.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	24.000	275	317
WP_020984967.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	22.981	322	317
WP_020984967.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	22.667	300	317
WP_020984967.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	23.643	258	317
WP_020984967.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	28.289	152	317
WP_020984967.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	29.936	157	317
WP_020984953.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	41.379	232	298
WP_020984953.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	30.583	206	298
WP_020984953.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.310	232	298
WP_020984953.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	39.450	109	298
WP_020984953.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	35.772	123	298
WP_020984953.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	36.634	101	298
WP_020984953.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	27.027	111	298
WP_020984953.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	24.348	115	298
WP_039942450.1	lcl|NZ_AHMF02000117.1_cds_WP_004444045.1_460	26.263	198	286
WP_020984830.1	lcl|NZ_AHMF02000091.1_cds_WP_004428873.1_1610	48.011	377	376
WP_020984830.1	lcl|NZ_AHMF02000013.1_cds_WP_004431649.1_3861	23.649	296	376
WP_020984830.1	lcl|NZ_AHMF02000092.1_cds_WP_016559838.1_1543	23.636	165	376
WP_020984830.1	lcl|NZ_AHMF02000017.1_cds_WP_004434114.1_3745	25.000	120	376
WP_020984891.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	43.151	292	344
WP_020984891.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	36.940	268	344
WP_020984891.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	26.545	275	344
WP_020984891.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	26.316	228	344
WP_020984891.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	27.679	224	344
WP_020984891.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	23.381	278	344
WP_020984891.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	22.053	263	344
WP_010578334.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	29.333	75	368
WP_010578334.1	lcl|NZ_AHMF02000091.1_cds_WP_002178554.1_1613	29.333	75	368
WP_020984921.1	lcl|NZ_AHMF02000056.1_cds_WP_004430567.1_2683	70.309	421	421
WP_020984921.1	lcl|NZ_AHMF02000086.1_cds_WP_004428062.1_1775	44.516	155	421
WP_020984921.1	lcl|NZ_AHMF02000129.1_cds_WP_016560237.1_249	32.090	134	421
WP_020985007.1	lcl|NZ_AHMF02000056.1_cds_WP_004430573.1_2681	89.686	446	447
WP_010578331.1	lcl|NZ_AHMF02000056.1_cds_WP_004430576.1_2680	81.728	301	301
WP_020984820.1	lcl|NZ_AHMF02000056.1_cds_WP_004430591.1_2679	74.570	291	295
WP_010578330.1	lcl|NZ_AHMF02000056.1_cds_WP_004430562.1_2678	83.384	331	334
WP_020984840.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	89.362	141	141
WP_010578328.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	87.052	363	363
WP_010578328.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	40.120	334	363
WP_010578328.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	33.887	301	363
WP_010578328.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	29.296	355	363
WP_010578328.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	26.110	383	363
WP_010578328.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	27.989	368	363
WP_010578328.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	29.644	253	363
WP_010578328.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	24.277	346	363
WP_020985004.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	78.455	246	265
WP_020985004.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	31.905	210	265
WP_020985004.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	26.738	187	265
WP_020985004.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	27.706	231	265
WP_020985004.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.233	86	265
WP_020984922.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	83.456	272	274
WP_020984922.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	33.452	281	274
WP_020984922.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	30.526	190	274
WP_020984922.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	28.972	214	274
WP_020984922.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	32.967	91	274
WP_020984922.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	27.273	143	274
WP_020984922.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	29.464	112	274
WP_020985010.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	61.111	558	593
WP_020985010.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.415	217	593
WP_020985010.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	27.907	215	593
WP_020985010.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	27.027	259	593
WP_020985010.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	27.778	216	593
WP_020985010.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	31.373	102	593
WP_020985010.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	32.632	95	593
WP_020985010.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	26.897	145	593
WP_020985010.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	61.111	558	593
WP_020985010.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.415	217	593
WP_020985010.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	27.907	215	593
WP_020985010.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	27.027	259	593
WP_020985010.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	27.778	216	593
WP_020985010.1	lcl|NZ_AHMF02000123.1_cds_WP_004419365.1_338	31.373	102	593
WP_020985010.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	32.632	95	593
WP_020985010.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	26.897	145	593
WP_010578325.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	90.860	186	186
WP_039942465.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	81.699	306	306
WP_039942467.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	92.793	333	346
WP_039942467.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	32.733	333	346
WP_039942467.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.659	328	346
WP_039942467.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	23.944	355	346
WP_039942467.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	27.523	327	346
WP_039942467.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.904	332	346
WP_039942467.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	27.190	331	346
WP_039942467.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	25.000	336	346
WP_039942467.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	22.714	339	346
WP_039942467.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	24.483	290	346
WP_039942467.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	25.589	297	346
WP_039942467.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	22.222	342	346
WP_039942467.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	21.739	253	346
WP_039942467.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	24.348	345	346
WP_010578324.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	91.837	294	294
WP_010578324.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	31.720	186	294
WP_010578323.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	83.642	324	322
WP_010578323.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	23.737	198	322
WP_010578322.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	80.537	298	302
WP_010578321.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	77.660	282	282
WP_010578321.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	25.000	212	282
WP_010578320.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	86.207	464	464
