WP_020985020.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	91.463	82	106
WP_010578343.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.944	144	363
WP_010578343.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	31.061	132	363
WP_020984967.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	25.000	268	317
WP_020984967.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	28.205	273	317
WP_020984967.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	24.715	263	317
WP_020984967.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	28.477	151	317
WP_020984967.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	26.351	148	317
WP_020984967.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	24.632	272	317
WP_020984967.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	22.383	277	317
WP_020984967.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	29.870	154	317
WP_020984953.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.097	206	298
WP_020984953.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	30.342	234	298
WP_020984953.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	38.211	123	298
WP_020984953.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	27.027	111	298
WP_039942450.1	lcl|NZ_JQPW01000004.1_cds_WP_173645312.1_238	25.758	198	286
WP_010578338.1	lcl|NZ_JQPW01000003.1_cds_WP_000668351.1_145	62.069	725	722
WP_020985003.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	79.874	318	431
WP_020985003.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	58.621	58	431
WP_020984830.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00745_147	89.067	375	376
WP_020984830.1	lcl|NZ_JQPW01000108.1_cds_WP_061237038.1_2794	24.823	282	376
WP_020984830.1	lcl|NZ_JQPW01000010.1_cds_WP_001222086.1_525	23.636	165	376
WP_020984830.1	lcl|NZ_JQPW01000019.1_cds_WP_001122447.1_810	22.650	234	376
WP_020984891.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	93.023	344	344
WP_020984891.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	36.090	266	344
WP_020984891.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	24.790	238	344
WP_020984891.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	23.372	261	344
WP_020984891.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	24.900	249	344
WP_010578334.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	81.967	366	368
WP_010578334.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	81.967	366	368
WP_010578333.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	90.160	376	376
WP_020984971.1	lcl|NZ_JQPW01000003.1_cds_WP_000686571.1_151	81.519	395	395
WP_020984971.1	lcl|NZ_JQPW01000093.1_cds_WP_000600561.1_2535	24.742	194	395
WP_020984921.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	87.886	421	421
WP_020984921.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	43.871	155	421
WP_020984921.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	30.387	181	421
WP_020985007.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	91.275	447	447
WP_010578331.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	83.000	300	301
WP_020984820.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	73.720	293	295
WP_010578330.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	81.571	331	334
WP_020984840.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	91.304	138	141
WP_010578328.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	88.705	363	363
WP_010578328.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.757	370	363
WP_010578328.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.333	354	363
WP_010578328.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	29.014	355	363
WP_010578328.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.587	383	363
WP_010578328.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	26.158	367	363
WP_020985004.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	77.236	246	265
WP_020985004.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	30.244	205	265
WP_020985004.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.778	90	265
WP_020984922.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	85.294	272	274
WP_020984922.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	32.642	193	274
WP_020984922.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	27.442	215	274
WP_020984922.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	32.609	92	274
WP_020984922.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	27.273	143	274
WP_020985010.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	61.400	557	593
WP_020985010.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.805	205	593
WP_020985010.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.879	232	593
WP_020985010.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.198	202	593
WP_020985010.1	lcl|NZ_JQPW01000131.1_cds_WP_000840861.1_3240	31.373	102	593
WP_020985010.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	61.400	557	593
WP_020985010.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.805	205	593
WP_020985010.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.879	232	593
WP_020985010.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.198	202	593
WP_020985010.1	lcl|NZ_JQPW01000131.1_cds_WP_000840861.1_3240	31.373	102	593
WP_010578325.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	89.247	186	186
WP_039942465.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	85.948	306	306
WP_039942467.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	93.694	333	346
WP_039942467.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.642	335	346
WP_039942467.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.019	322	346
WP_039942467.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.506	332	346
WP_039942467.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.586	331	346
WP_039942467.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	23.739	337	346
WP_039942467.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	24.085	328	346
WP_039942467.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	26.800	250	346
WP_039942467.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	24.555	281	346
WP_039942467.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	29.054	148	346
WP_039942467.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	27.168	173	346
WP_010578324.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	92.177	294	294
WP_010578324.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.316	190	294
WP_010578323.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	83.025	324	322
WP_010578323.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	24.242	198	322
WP_010578323.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	29.907	107	322
WP_010578322.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	81.879	298	302
WP_010578321.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	77.660	282	282
WP_010578321.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	26.415	212	282
WP_010578320.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	85.560	464	464
