WP_020985020.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	91.463	82	106
WP_010578352.1	lcl|NZ_AHQR01000233.1_cds_LEP2GSC075_RS1000000122850_1353	64.706	289	279
WP_010578352.1	lcl|NZ_AHQR01000233.1_cds_LEP2GSC075_RS1000000122850_1353	87.500	72	279
WP_010578352.1	lcl|NZ_AHQR01000044.1_cds_LEP2GSC075_RS1000000126735_3411	47.297	74	279
WP_010578352.1	lcl|NZ_AHQR01000044.1_cds_LEP2GSC075_RS1000000126735_3411	27.976	168	279
WP_010578352.1	lcl|NZ_AHQR01000397.1_cds_WP_000649054.1_399	38.983	59	279
WP_010578351.1	lcl|NZ_AHQR01000233.1_cds_WP_001012068.1_1352	84.000	250	255
WP_010578350.1	lcl|NZ_AHQR01000233.1_cds_WP_000848239.1_1351	91.600	250	250
WP_010578350.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	34.677	248	250
WP_020984884.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	89.706	340	346
WP_020984884.1	lcl|NZ_AHQR01000245.1_cds_WP_000613386.1_1208	27.322	183	346
WP_020984884.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	89.706	340	346
WP_020984884.1	lcl|NZ_AHQR01000245.1_cds_WP_000613386.1_1208	27.322	183	346
WP_020984929.1	lcl|NZ_AHQR01000267.1_cds_WP_000998676.1_1033	34.322	236	243
WP_020984929.1	lcl|NZ_AHQR01000389.1_cds_WP_000653653.1_567	32.530	249	243
WP_020984929.1	lcl|NZ_AHQR01000134.1_cds_WP_000043153.1_2460	32.800	250	243
WP_020984929.1	lcl|NZ_AHQR01000090.1_cds_WP_000566240.1_3081	29.675	246	243
WP_020984929.1	lcl|NZ_AHQR01000410.1_cds_WP_000351752.1_208	26.482	253	243
WP_020984929.1	lcl|NZ_AHQR01000402.1_cds_WP_001968389.1_326	27.600	250	243
WP_020984929.1	lcl|NZ_AHQR01000116.1_cds_WP_000600052.1_2620	24.312	218	243
WP_020984929.1	lcl|NZ_AHQR01000428.1_cds_WP_000581855.1_92	26.804	194	243
WP_020984929.1	lcl|NZ_AHQR01000410.1_cds_WP_000194186.1_225	26.882	186	243
WP_020984929.1	lcl|NZ_AHQR01000203.1_cds_WP_000841176.1_1761	25.116	215	243
WP_020984929.1	lcl|NZ_AHQR01000117.1_cds_WP_001074690.1_2606	27.083	192	243
WP_020984929.1	lcl|NZ_AHQR01000238.1_cds_WP_000800040.1_1277	23.301	206	243
WP_020984929.1	lcl|NZ_AHQR01000058.1_cds_WP_002146220.1_3352	27.237	257	243
WP_020984929.1	lcl|NZ_AHQR01000088.1_cds_WP_000646914.1_3132	27.374	179	243
WP_020984929.1	lcl|NZ_AHQR01000269.1_cds_WP_000093663.1_986	25.263	190	243
WP_020984929.1	lcl|NZ_AHQR01000243.1_cds_WP_000167663.1_1247	21.488	242	243
WP_020984929.1	lcl|NZ_AHQR01000238.1_cds_WP_001069860.1_1283	20.796	226	243
WP_020985009.1	lcl|NZ_AHQR01000090.1_cds_WP_000052388.1_3085	32.177	317	357
WP_020984850.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	89.375	320	320
WP_020984850.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	22.069	290	320
WP_010578346.1	lcl|NZ_AHQR01000233.1_cds_WP_000675255.1_1347	94.277	332	332
WP_010578346.1	lcl|NZ_AHQR01000108.1_cds_WP_001982325.1_2737	28.378	296	332
WP_010578346.1	lcl|NZ_AHQR01000233.1_cds_WP_000675255.1_1347	94.277	332	332
WP_010578346.1	lcl|NZ_AHQR01000108.1_cds_WP_001982325.1_2737	28.378	296	332
WP_010578345.1	lcl|NZ_AHQR01000233.1_cds_WP_000045934.1_1346	87.619	630	630
WP_010578344.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	87.843	255	254
WP_010578344.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	24.900	249	254
WP_010578344.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	24.701	251	254
WP_010578344.1	lcl|NZ_AHQR01000030.1_cds_WP_000805357.1_3489	26.601	203	254
WP_010578343.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	86.226	363	363
WP_010578343.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	30.204	245	363
WP_010578343.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	26.838	272	363
WP_010578343.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	28.814	177	363
WP_010578343.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	28.019	207	363
WP_010578343.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	30.631	111	363
WP_010578343.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.027	219	363
WP_010578343.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.944	144	363
WP_010578343.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	31.061	132	363
WP_010578342.1	lcl|NZ_AHQR01000233.1_cds_WP_001045300.1_1343	82.000	150	151
WP_020984967.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	81.529	314	317
WP_020984967.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	25.373	268	317
WP_020984967.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	28.205	273	317
WP_020984967.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	24.715	263	317
WP_020984967.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	23.729	295	317
WP_020984967.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	28.477	151	317
WP_020984967.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	22.744	277	317
WP_020984967.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	24.632	272	317
WP_020984967.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	29.870	154	317
WP_020984953.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	79.866	298	298
WP_020984953.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	30.097	206	298
WP_020984953.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	29.487	234	298
WP_020984953.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	37.398	123	298
WP_020984953.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	27.027	111	298
WP_039942450.1	lcl|NZ_AHQR01000233.1_cds_WP_000007538.1_1339	79.021	286	286
WP_039942450.1	lcl|NZ_AHQR01000253.1_cds_WP_001244016.1_1127	25.758	198	286
WP_020984983.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	79.545	704	702
WP_020984983.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	79.545	704	702
WP_020984983.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	79.545	704	702
WP_010578338.1	lcl|NZ_AHQR01000233.1_cds_WP_000668361.1_1337	68.552	725	722
WP_020985003.1	lcl|NZ_AHQR01000233.1_cds_WP_000583389.1_1336	80.556	396	431
WP_020984830.1	lcl|NZ_AHQR01000233.1_cds_WP_000525967.1_1335	45.352	355	376
WP_020984830.1	lcl|NZ_AHQR01000129.1_cds_WP_000512778.1_2497	32.407	108	376
WP_020984830.1	lcl|NZ_AHQR01000308.1_cds_WP_001222083.1_720	23.636	165	376
WP_020984830.1	lcl|NZ_AHQR01000105.1_cds_WP_001122447.1_2801	22.650	234	376
WP_020984891.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	93.023	344	344
WP_020984891.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	36.090	266	344
WP_020984891.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	26.446	242	344
WP_020984891.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	24.370	238	344
WP_020984891.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	24.900	249	344
WP_020984891.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	23.372	261	344
WP_020984891.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	25.818	275	344
WP_010578334.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	81.967	366	368
WP_010578334.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	81.967	366	368
WP_010578333.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	90.160	376	376
WP_020984971.1	lcl|NZ_AHQR01000233.1_cds_WP_000686571.1_1330	81.519	395	395
WP_020984971.1	lcl|NZ_AHQR01000202.1_cds_WP_000600560.1_1782	24.742	194	395
WP_020984921.1	lcl|NZ_AHQR01000233.1_cds_WP_000289498.1_1329	87.886	421	421
WP_020984921.1	lcl|NZ_AHQR01000231.1_cds_WP_000910880.1_1408	43.871	155	421
WP_020984921.1	lcl|NZ_AHQR01000244.1_cds_WP_000555539.1_1211	30.387	181	421
WP_020985007.1	lcl|NZ_AHQR01000233.1_cds_WP_000939582.1_1327	91.051	447	447
WP_010578331.1	lcl|NZ_AHQR01000233.1_cds_WP_000050431.1_1326	83.333	300	301
WP_020984820.1	lcl|NZ_AHQR01000233.1_cds_WP_001084675.1_1325	73.720	293	295
WP_010578330.1	lcl|NZ_AHQR01000099.1_cds_WP_000876106.1_2921	81.571	331	334
WP_020984840.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	91.304	138	141
WP_020984840.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	30.370	135	141
WP_010578328.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	88.705	363	363
WP_010578328.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	36.757	370	363
WP_010578328.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	33.333	354	363
WP_010578328.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	29.014	355	363
WP_010578328.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	31.788	302	363
WP_010578328.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	25.587	383	363
WP_010578328.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	30.894	246	363
WP_010578328.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	26.590	346	363
WP_020985004.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	77.236	246	265
WP_020985004.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	27.011	174	265
WP_020985004.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	30.244	205	265
WP_020985004.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	28.261	92	265
WP_020984922.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	84.926	272	274
WP_020984922.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	32.468	231	274
WP_020984922.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	32.642	193	274
WP_020984922.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	27.907	215	274
WP_020984922.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	32.609	92	274
WP_020984922.1	lcl|NZ_AHQR01000049.1_cds_WP_000262844.1_3379	27.273	143	274
WP_020984922.1	lcl|NZ_AHQR01000233.1_cds_WP_000579813.1_1372	30.769	91	274
WP_020985010.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	61.580	557	593
WP_020985010.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	28.302	212	593
WP_020985010.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.400	125	593
WP_020985010.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	29.665	209	593
WP_020985010.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	29.004	231	593
WP_020985010.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	31.373	102	593
WP_020985010.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	61.580	557	593
WP_020985010.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	28.302	212	593
WP_020985010.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.400	125	593
WP_020985010.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	29.665	209	593
WP_020985010.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	29.004	231	593
WP_020985010.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	31.373	102	593
WP_010578325.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	89.247	186	186
WP_039942465.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	86.601	306	306
WP_039942467.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	93.694	333	346
WP_039942467.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.642	335	346
WP_039942467.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	28.612	353	346
WP_039942467.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.619	315	346
WP_039942467.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.506	332	346
WP_039942467.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	26.586	331	346
WP_039942467.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	24.036	337	346
WP_039942467.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	24.085	328	346
WP_039942467.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	23.123	333	346
WP_039942467.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.800	250	346
WP_039942467.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	24.555	281	346
WP_039942467.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	29.054	148	346
WP_039942467.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	27.168	173	346
WP_010578324.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	92.177	294	294
WP_010578324.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	30.978	184	294
WP_010578324.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.316	190	294
WP_010578323.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	82.716	324	322
WP_010578323.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	24.242	198	322
WP_010578323.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	29.907	107	322
WP_010578322.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	81.544	298	302
WP_010578321.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	77.305	282	282
WP_010578321.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	26.415	212	282
WP_010578320.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	85.345	464	464
