WP_020985020.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_020984929.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	27.165	254	243
WP_020984929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	25.984	254	243
WP_020984929.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	30.526	190	243
WP_020984929.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	30.978	184	243
WP_020984929.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	27.132	258	243
WP_020984929.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	28.061	196	243
WP_020984929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	26.829	164	243
WP_020984929.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	24.324	185	243
WP_020984929.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	22.692	260	243
WP_020984929.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	24.500	200	243
WP_020984929.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	27.619	210	243
WP_020984929.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	23.176	233	243
WP_020984929.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	25.287	174	243
WP_020984929.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285968.1_2677	28.488	172	243
WP_020984929.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	23.370	184	243
WP_020984929.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284985.1_2634	24.481	241	243
WP_020985009.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284020.1_2954	35.206	267	357
WP_020985009.1	lcl|NZ_JAFFPR010000024.1_cds_WP_232369263.1_3594	35.317	252	357
WP_020985009.1	lcl|NZ_JAFFPR010000009.1_cds_JWG40_RS02595_1656	30.769	104	357
WP_020984850.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	26.761	213	320
WP_010578346.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	50.450	333	332
WP_010578346.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	26.316	304	332
WP_010578346.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	50.450	333	332
WP_010578346.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	26.316	304	332
WP_010578344.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	29.648	199	254
WP_010578344.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	28.767	219	254
WP_010578344.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	26.087	207	254
WP_010578343.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	27.576	330	363
WP_010578343.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	25.501	349	363
WP_010578343.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	29.612	206	363
WP_010578343.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	32.432	111	363
WP_010578343.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	24.825	286	363
WP_010578343.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	30.081	123	363
WP_010578343.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	28.704	108	363
WP_020984967.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	21.515	330	317
WP_020984967.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	23.256	301	317
WP_020984967.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	23.100	329	317
WP_020984967.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	27.451	153	317
WP_020984953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	41.441	111	298
WP_020984953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	37.838	111	298
WP_020984953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.087	230	298
WP_020984953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.686	239	298
WP_020984953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	33.333	93	298
WP_020984953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	32.990	97	298
WP_020984953.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.897	97	298
WP_020984830.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	34.463	177	376
WP_020984830.1	lcl|NZ_JAFFPR010000027.1_cds_WP_332470431.1_857	29.482	251	376
WP_020984830.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285372.1_858	34.066	91	376
WP_020984830.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369386.1_587	24.201	219	376
WP_020984830.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286195.1_2452	20.918	196	376
WP_020984891.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.915	284	344
WP_020984891.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	26.957	230	344
WP_020984891.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285212.1_1642	33.043	115	344
WP_020984891.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	27.119	118	344
WP_020984891.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	30.172	116	344
WP_020984891.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	21.970	264	344
WP_020984921.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	41.290	155	421
WP_010578328.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.313	358	363
WP_010578328.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	28.451	355	363
WP_010578328.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.810	373	363
WP_010578328.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	28.409	264	363
WP_010578328.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.365	329	363
WP_020985004.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	32.367	207	265
WP_020985004.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	25.087	287	265
WP_020985004.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.979	94	265
WP_020985004.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	35.714	84	265
WP_020984922.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.362	235	274
WP_020984922.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	28.899	218	274
WP_020984922.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	23.711	291	274
WP_020984922.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	28.070	114	274
WP_020984922.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285752.1_3739	33.333	57	274
WP_020984922.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	26.400	125	274
WP_020985010.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	28.743	167	593
WP_020985010.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	34.848	132	593
WP_020985010.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	26.400	125	593
WP_020985010.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	28.743	167	593
WP_020985010.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	34.848	132	593
WP_020985010.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	26.400	125	593
WP_039942465.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.339	221	306
WP_039942467.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.942	344	346
WP_039942467.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.818	347	346
WP_039942467.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	27.586	232	346
WP_039942467.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	23.423	333	346
WP_039942467.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	23.881	335	346
WP_039942467.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.951	305	346
WP_039942467.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	24.567	289	346
WP_039942467.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	26.000	300	346
WP_039942467.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	27.273	165	346
WP_039942467.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.540	326	346
WP_039942467.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.729	181	346
WP_010578324.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	29.012	162	294
WP_010578324.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	28.302	212	294
WP_010578323.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	24.615	260	322
WP_010578323.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	26.357	129	322
WP_010578320.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.885	418	464
