WP_020985020.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	91.463	82	106
WP_020984941.1	lcl|NZ_JAGGCF010000003.1_cds_WP_002082140.1_578	90.244	287	287
WP_020984941.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	29.078	141	287
WP_020984941.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000283287.1_2749	25.150	167	287
WP_020984941.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	26.344	186	287
WP_020984941.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	26.531	147	287
WP_020984911.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000698820.1_579	92.857	602	601
WP_176082391.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	82.993	588	589
WP_020984958.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000547427.1_581	82.192	219	219
WP_010578352.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02890_582	64.706	289	279
WP_010578352.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02890_582	87.500	72	279
WP_010578352.1	lcl|NZ_JAGGCF010000001.1_cds_J6378_RS18790_271	48.649	74	279
WP_010578352.1	lcl|NZ_JAGGCF010000001.1_cds_J6378_RS18790_271	27.976	168	279
WP_010578352.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000649054.1_134	38.983	59	279
WP_010578351.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001012068.1_583	84.000	250	255
WP_010578350.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000848239.1_584	91.600	250	250
WP_010578350.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	34.677	248	250
WP_020984884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	89.706	340	346
WP_020984884.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000613386.1_1692	27.322	183	346
WP_020984884.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	89.706	340	346
WP_020984884.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000613386.1_1692	27.322	183	346
WP_020984929.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000998676.1_1218	34.322	236	243
WP_020984929.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000653653.1_3008	32.530	249	243
WP_020984929.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000043153.1_2712	32.800	250	243
WP_020984929.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000566240.1_67	29.675	246	243
WP_020984929.1	lcl|NZ_JAGGCF010000017.1_cds_WP_000351752.1_2076	26.482	253	243
WP_020984929.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001968389.1_95	27.600	250	243
WP_020984929.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000600052.1_101	24.312	218	243
WP_020984929.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000581855.1_385	26.804	194	243
WP_020984929.1	lcl|NZ_JAGGCF010000017.1_cds_WP_000194186.1_2093	26.882	186	243
WP_020984929.1	lcl|NZ_JAGGCF010000022.1_cds_WP_000841176.1_2468	25.116	215	243
WP_020984929.1	lcl|NZ_JAGGCF010000015.1_cds_WP_001074690.1_1931	27.083	192	243
WP_020984929.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000800040.1_24	23.301	206	243
WP_020984929.1	lcl|NZ_JAGGCF010000010.1_cds_J6378_RS07265_1454	27.237	257	243
WP_020984929.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000646914.1_1360	27.374	179	243
WP_020984929.1	lcl|NZ_JAGGCF010000011.1_cds_WP_000093663.1_1569	25.263	190	243
WP_020984929.1	lcl|NZ_JAGGCF010000036.1_cds_WP_000167663.1_3101	21.488	242	243
WP_020984929.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001069860.1_30	20.796	226	243
WP_020985009.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000052388.1_71	32.177	317	357
WP_020984850.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	89.375	320	320
WP_020984850.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	22.069	290	320
WP_010578346.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	94.277	332	332
WP_010578346.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	28.378	296	332
WP_010578346.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	94.277	332	332
WP_010578346.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	28.378	296	332
WP_010578345.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000045934.1_589	87.619	630	630
WP_010578344.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	87.843	255	254
WP_010578344.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	24.900	249	254
WP_010578344.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	24.701	251	254
WP_010578344.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000805357.1_2400	26.601	203	254
WP_010578343.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	86.226	363	363
WP_010578343.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	30.204	245	363
WP_010578343.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	26.838	272	363
WP_010578343.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	28.814	177	363
WP_010578343.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	28.019	207	363
WP_010578343.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	30.631	111	363
WP_010578343.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	26.027	219	363
WP_010578343.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.944	144	363
WP_010578343.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	31.061	132	363
WP_010578342.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001045300.1_592	82.000	150	151
WP_020984967.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	81.529	314	317
WP_020984967.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	25.373	268	317
WP_020984967.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	28.205	273	317
WP_020984967.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	24.715	263	317
WP_020984967.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	23.729	295	317
WP_020984967.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	28.477	151	317
WP_020984967.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	22.744	277	317
WP_020984967.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	24.632	272	317
WP_020984967.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	29.870	154	317
WP_020984953.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	79.866	298	298
WP_020984953.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	30.097	206	298
WP_020984953.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	29.487	234	298
WP_020984953.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	37.398	123	298
WP_020984953.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	27.027	111	298
WP_039942450.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000007538.1_596	79.021	286	286
WP_039942450.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001244016.1_81	25.758	198	286
WP_020984983.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	79.545	704	702
WP_020984983.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	79.545	704	702
WP_020984983.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	79.545	704	702
WP_010578338.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000668361.1_598	68.552	725	722
WP_020985003.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000583389.1_599	80.556	396	431
WP_020984830.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000525967.1_600	45.352	355	376
WP_020984830.1	lcl|NZ_JAGGCF010000018.1_cds_WP_000512778.1_2210	32.407	108	376
WP_020984830.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001222086.1_207	23.636	165	376
WP_020984830.1	lcl|NZ_JAGGCF010000030.1_cds_WP_001122447.1_2869	22.650	234	376
WP_020984891.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	93.023	344	344
WP_020984891.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	36.090	266	344
WP_020984891.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	26.446	242	344
WP_020984891.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	24.370	238	344
WP_020984891.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	24.900	249	344
WP_020984891.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	23.372	261	344
WP_020984891.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	25.818	275	344
WP_010578334.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	81.967	366	368
WP_010578334.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	81.967	366	368
WP_010578333.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734456.1_604	90.160	376	376
WP_020984971.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000686571.1_605	81.519	395	395
WP_020984971.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000600560.1_856	24.742	194	395
WP_020984921.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000289498.1_606	87.886	421	421
WP_020984921.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000910880.1_3393	43.871	155	421
WP_020984921.1	lcl|NZ_JAGGCF010000007.1_cds_WP_000555539.1_1122	30.387	181	421
WP_020985007.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000939582.1_608	91.051	447	447
WP_010578331.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000050431.1_609	83.333	300	301
WP_020984820.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001084675.1_610	73.720	293	295
WP_010578330.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000876106.1_611	81.571	331	334
WP_020984840.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	91.304	138	141
WP_020984840.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	30.370	135	141
WP_010578328.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	88.705	363	363
WP_010578328.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	36.757	370	363
WP_010578328.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	33.333	354	363
WP_010578328.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	29.014	355	363
WP_010578328.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	31.788	302	363
WP_010578328.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	25.587	383	363
WP_010578328.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	30.894	246	363
WP_010578328.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	26.590	346	363
WP_020985004.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	77.236	246	265
WP_020985004.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	27.011	174	265
WP_020985004.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	30.244	205	265
WP_020985004.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	28.261	92	265
WP_020984922.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	84.926	272	274
WP_020984922.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	32.468	231	274
WP_020984922.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	32.642	193	274
WP_020984922.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	27.907	215	274
WP_020984922.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	32.609	92	274
WP_020984922.1	lcl|NZ_JAGGCF010000016.1_cds_WP_000262844.1_2048	27.273	143	274
WP_020984922.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000579813.1_563	30.769	91	274
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	61.580	557	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	28.302	212	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	34.400	125	593
WP_020985010.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	29.665	209	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	29.004	231	593
WP_020985010.1	lcl|NZ_JAGGCF010000039.1_cds_WP_000840858.1_3194	31.373	102	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	61.580	557	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	28.302	212	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	34.400	125	593
WP_020985010.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	29.665	209	593
WP_020985010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	29.004	231	593
WP_020985010.1	lcl|NZ_JAGGCF010000039.1_cds_WP_000840858.1_3194	31.373	102	593
WP_010578325.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001159758.1_617	89.247	186	186
WP_039942465.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000642158.1_618	86.601	306	306
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	93.694	333	346
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.642	335	346
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	28.612	353	346
WP_039942467.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	27.619	315	346
WP_039942467.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	26.506	332	346
WP_039942467.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	26.586	331	346
WP_039942467.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	24.036	337	346
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	24.085	328	346
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	23.123	333	346
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	26.800	250	346
WP_039942467.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	24.555	281	346
WP_039942467.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	29.054	148	346
WP_039942467.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	27.168	173	346
WP_010578324.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	92.177	294	294
WP_010578324.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	30.978	184	294
WP_010578324.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	26.316	190	294
WP_010578323.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	82.716	324	322
WP_010578323.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	24.242	198	322
WP_010578323.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	29.907	107	322
WP_010578322.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001114267.1_622	81.544	298	302
WP_010578321.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	77.305	282	282
WP_010578321.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	26.415	212	282
WP_010578320.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000827971.1_624	85.345	464	464
