WP_020985020.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	62.162	74	106
WP_020984953.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	28.033	239	298
WP_020984953.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	34.746	118	298
WP_020984953.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	35.052	97	298
WP_020984953.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	29.167	96	298
WP_020984953.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	32.258	93	298
WP_020984830.1	lcl|NZ_NPEB01000008.1_cds_WP_100734672.1_3486	33.333	177	376
WP_020984830.1	lcl|NZ_NPEB01000008.1_cds_WP_100734668.1_3495	40.367	109	376
WP_020984830.1	lcl|NZ_NPEB01000008.1_cds_WP_100734667.1_3496	31.579	95	376
WP_020984830.1	lcl|NZ_NPEB01000010.1_cds_WP_243394047.1_646	23.056	373	376
WP_020984830.1	lcl|NZ_NPEB01000007.1_cds_WP_100718263.1_3323	30.516	213	376
WP_020984830.1	lcl|NZ_NPEB01000002.1_cds_WP_100734226.1_1476	20.213	188	376
WP_020984891.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	42.361	288	344
WP_020984891.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	36.268	284	344
WP_020984891.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.714	175	344
WP_020984891.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	30.172	116	344
WP_020984891.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	21.591	264	344
WP_010578334.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	27.907	172	368
WP_010578334.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.299	214	368
WP_010578334.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	27.907	172	368
WP_010578334.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.299	214	368
WP_020984921.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	40.972	144	421
WP_010578331.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	49.511	307	301
WP_020984820.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	48.444	225	295
WP_010578330.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	36.937	222	334
WP_020984840.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	58.824	136	141
WP_010578328.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	59.259	270	363
WP_010578328.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	28.169	355	363
WP_010578328.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.226	372	363
WP_010578328.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.767	365	363
WP_010578328.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	42.759	145	363
WP_010578328.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.175	285	363
WP_010578328.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	22.356	331	363
WP_020985004.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	33.333	213	265
WP_020985004.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	34.043	94	265
WP_020985004.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	22.581	279	265
WP_020985004.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	24.022	179	265
WP_020984922.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	28.571	252	274
WP_020984922.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.531	226	274
WP_020984922.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	24.399	291	274
WP_020984922.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	21.311	305	274
WP_020984922.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	28.947	114	274
WP_020984922.1	lcl|NZ_NPEB01000008.1_cds_WP_100734671.1_3485	33.333	57	274
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	35.652	115	593
WP_020985010.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.462	130	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	26.772	127	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	22.619	252	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	26.400	125	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	35.652	115	593
WP_020985010.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.462	130	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	26.772	127	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	22.619	252	593
WP_020985010.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	26.400	125	593
WP_039942467.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	53.030	330	346
WP_039942467.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.530	347	346
WP_039942467.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	27.586	232	346
WP_039942467.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	23.478	345	346
WP_039942467.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	30.405	148	346
WP_039942467.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.984	252	346
WP_039942467.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.906	297	346
WP_039942467.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	27.222	180	346
WP_039942467.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	28.144	167	346
WP_010578324.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.439	289	294
WP_010578324.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	28.111	217	294
WP_010578323.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	27.203	261	322
WP_010578320.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	37.857	420	464
