WP_020985020.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	90.244	82	106
WP_010578343.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.761	335	363
WP_010578343.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	28.986	207	363
WP_010578343.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	23.669	338	363
WP_010578343.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	30.631	111	363
WP_010578343.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.460	174	363
WP_010578343.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	26.966	178	363
WP_010578343.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	30.534	131	363
WP_020984967.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	24.483	290	317
WP_020984967.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.436	266	317
WP_020984967.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	22.981	322	317
WP_020984967.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.095	263	317
WP_020984967.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	24.000	275	317
WP_020984967.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	28.947	152	317
WP_020984967.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.275	273	317
WP_020984967.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	22.835	254	317
WP_020984967.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	29.936	157	317
WP_020984967.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	23.162	272	317
WP_020984953.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	30.583	206	298
WP_020984953.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	28.448	232	298
WP_020984953.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	35.772	123	298
WP_020984953.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	32.979	94	298
WP_020984953.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	27.027	111	298
WP_039942450.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	26.263	198	286
WP_010578338.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	63.208	318	722
WP_010578338.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	60.724	387	722
WP_020985003.1	lcl|NZ_JQRC01000039.1_cds_WP_061247286.1_1410	75.188	399	431
WP_020984830.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07210_1411	88.267	375	376
WP_020984830.1	lcl|NZ_JQRC01000067.1_cds_WP_061247600.1_2196	31.193	109	376
WP_020984830.1	lcl|NZ_JQRC01000157.1_cds_WP_061248602.1_3544	24.242	198	376
WP_020984830.1	lcl|NZ_JQRC01000026.1_cds_WP_061247138.1_1064	25.000	120	376
WP_020984891.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	90.698	344	344
WP_020984891.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	37.407	270	344
WP_020984891.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	26.250	240	344
WP_020984891.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	25.899	278	344
WP_020984891.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	23.297	279	344
WP_020984891.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	22.053	263	344
WP_010578334.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	84.511	368	368
WP_010578334.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	84.511	368	368
WP_010578333.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	91.223	376	376
WP_020984971.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	80.506	395	395
WP_020984921.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	88.124	421	421
WP_020984921.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	44.516	155	421
WP_020984921.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	32.026	153	421
WP_020985007.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	90.157	447	447
WP_010578331.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	82.667	300	301
WP_020984820.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	74.828	290	295
WP_010578330.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	81.493	335	334
WP_020984840.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	90.000	140	141
WP_010578328.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	87.328	363	363
WP_010578328.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	29.310	348	363
WP_010578328.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	26.110	383	363
WP_010578328.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	27.089	347	363
WP_010578328.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	30.363	303	363
WP_020985004.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	77.236	246	265
WP_020985004.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	29.756	205	265
WP_020985004.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.233	86	265
WP_020984922.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	82.353	272	274
WP_020984922.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	32.804	189	274
WP_020984922.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	27.103	214	274
WP_020984922.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	32.967	91	274
WP_020984922.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	27.273	143	274
WP_020984922.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	33.663	101	274
WP_020985010.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	62.545	558	593
WP_020985010.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.876	217	593
WP_020985010.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	28.509	228	593
WP_020985010.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.014	211	593
WP_020985010.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	30.392	102	593
WP_020985010.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	62.545	558	593
WP_020985010.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.876	217	593
WP_020985010.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	28.509	228	593
WP_020985010.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.014	211	593
WP_020985010.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	30.392	102	593
WP_010578325.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	90.323	186	186
WP_039942465.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	82.353	306	306
WP_039942465.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	23.355	304	306
WP_039942467.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	93.393	333	346
WP_039942467.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.532	333	346
WP_039942467.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.217	327	346
WP_039942467.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.904	332	346
WP_039942467.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	27.190	331	346
WP_039942467.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.100	341	346
WP_039942467.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	25.298	336	346
WP_039942467.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.465	327	346
WP_039942467.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	24.555	281	346
WP_039942467.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	26.400	250	346
WP_039942467.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	25.589	297	346
WP_039942467.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	22.277	202	346
WP_039942467.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	22.222	342	346
WP_010578324.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	91.837	294	294
WP_010578324.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.842	190	294
WP_010578323.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	83.642	324	322
WP_010578323.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	24.747	198	322
WP_010578322.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	81.208	298	302
WP_010578321.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	78.369	282	282
WP_010578321.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	25.000	212	282
WP_010578320.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	85.129	464	464
