WP_020985020.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	91.463	82	106
WP_010578343.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	30.204	245	363
WP_010578343.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	28.814	177	363
WP_010578343.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	28.019	207	363
WP_010578343.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	30.631	111	363
WP_010578343.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.484	219	363
WP_010578343.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.944	144	363
WP_010578343.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	31.061	132	363
WP_020984967.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	25.000	268	317
WP_020984967.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	28.205	273	317
WP_020984967.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	24.715	263	317
WP_020984967.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	28.477	151	317
WP_020984967.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	26.351	148	317
WP_020984967.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	23.214	280	317
WP_020984967.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	24.632	272	317
WP_020984967.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	29.870	154	317
WP_020984953.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.097	206	298
WP_020984953.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	30.342	234	298
WP_020984953.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	37.398	123	298
WP_020984953.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	27.027	111	298
WP_039942450.1	lcl|NZ_AHNF02000046.1_cds_WP_001244022.1_2554	25.758	198	286
WP_010578338.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS02000000228455_748	62.621	725	722
WP_020985003.1	lcl|NZ_AHNF02000104.1_cds_WP_025185179.1_749	76.515	396	431
WP_020984830.1	lcl|NZ_AHNF02000104.1_cds_LEP1GSC089_RS212110_750	89.067	375	376
WP_020984830.1	lcl|NZ_AHNF02000017.1_cds_WP_000512784.1_3575	24.823	282	376
WP_020984830.1	lcl|NZ_AHNF02000060.1_cds_WP_001222089.1_2147	23.636	165	376
WP_020984830.1	lcl|NZ_AHNF02000107.1_cds_WP_001122447.1_571	22.650	234	376
WP_020984891.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	93.023	344	344
WP_020984891.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	36.090	266	344
WP_020984891.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	24.790	238	344
WP_020984891.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	23.372	261	344
WP_020984891.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	24.900	249	344
WP_010578334.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	81.694	366	368
WP_010578334.1	lcl|NZ_AHNF02000104.1_cds_WP_002106364.1_752	81.694	366	368
WP_010578333.1	lcl|NZ_AHNF02000104.1_cds_WP_000734455.1_753	89.894	376	376
WP_020984971.1	lcl|NZ_AHNF02000104.1_cds_WP_000686576.1_754	81.519	395	395
WP_020984971.1	lcl|NZ_AHNF02000030.1_cds_WP_000600562.1_3324	25.258	194	395
WP_020984921.1	lcl|NZ_AHNF02000104.1_cds_WP_000289498.1_755	87.886	421	421
WP_020984921.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	43.871	155	421
WP_020984921.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	30.387	181	421
WP_020985007.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	90.828	447	447
WP_010578331.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	83.333	300	301
WP_020984820.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	74.403	293	295
WP_010578330.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	81.571	331	334
WP_020984840.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	90.580	138	141
WP_010578328.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	88.705	363	363
WP_010578328.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	36.757	370	363
WP_010578328.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	33.333	354	363
WP_010578328.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	29.014	355	363
WP_010578328.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	30.484	351	363
WP_010578328.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.587	383	363
WP_010578328.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	26.158	367	363
WP_020985004.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	77.236	246	265
WP_020985004.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	30.244	205	265
WP_020985004.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.778	90	265
WP_020984922.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	85.294	272	274
WP_020984922.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	32.642	193	274
WP_020984922.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	27.907	215	274
WP_020984922.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	32.609	92	274
WP_020984922.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	27.273	143	274
WP_020985010.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	61.580	557	593
WP_020985010.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.805	205	593
WP_020985010.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	28.879	232	593
WP_020985010.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.198	202	593
WP_020985010.1	lcl|NZ_AHNF02000040.1_cds_WP_000840860.1_2754	31.373	102	593
WP_020985010.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	61.580	557	593
WP_020985010.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	27.805	205	593
WP_020985010.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	28.879	232	593
WP_020985010.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.198	202	593
WP_020985010.1	lcl|NZ_AHNF02000040.1_cds_WP_000840860.1_2754	31.373	102	593
WP_010578325.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	89.247	186	186
WP_039942465.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	86.275	306	306
WP_039942467.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	93.694	333	346
WP_039942467.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.642	335	346
WP_039942467.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	27.619	315	346
WP_039942467.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.506	332	346
WP_039942467.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	26.586	331	346
WP_039942467.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.036	337	346
WP_039942467.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	24.085	328	346
WP_039942467.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	26.800	250	346
WP_039942467.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	24.555	281	346
WP_039942467.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	29.054	148	346
WP_039942467.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	27.168	173	346
WP_039942467.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	23.837	344	346
WP_010578324.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	92.177	294	294
WP_010578324.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.316	190	294
WP_010578323.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	82.716	324	322
WP_010578323.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	24.747	198	322
WP_010578323.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	29.907	107	322
WP_010578322.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	81.879	298	302
WP_010578321.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	78.369	282	282
WP_010578321.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	26.415	212	282
WP_010578320.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	85.776	464	464
