WP_020985020.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	91.463	82	106
WP_020984884.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	89.118	340	346
WP_020984884.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	25.967	181	346
WP_020984884.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	89.118	340	346
WP_020984884.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	25.967	181	346
WP_020984929.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	34.322	236	243
WP_020984929.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	32.530	249	243
WP_020984929.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	32.800	250	243
WP_020984929.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	29.675	246	243
WP_020984929.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	26.877	253	243
WP_020984929.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	27.600	250	243
WP_020984929.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	24.771	218	243
WP_020984929.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	27.320	194	243
WP_020984929.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	27.317	205	243
WP_020984929.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	25.116	215	243
WP_020984929.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	27.083	192	243
WP_020984929.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	23.301	206	243
WP_020984929.1	lcl|NZ_JQOW01000235.1_cds_WP_001072190.1_3753	27.092	251	243
WP_020984929.1	lcl|NZ_JQOW01000023.1_cds_WP_000093664.1_533	25.263	190	243
WP_020984929.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	27.174	184	243
WP_020984929.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	21.488	242	243
WP_020984929.1	lcl|NZ_JQOW01000010.1_cds_WP_001069863.1_191	20.930	215	243
WP_020985009.1	lcl|NZ_JQOW01000063.1_cds_WP_000052385.1_1643	31.861	317	357
WP_020984850.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	89.688	320	320
WP_020984850.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	22.414	290	320
WP_010578346.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	94.277	332	332
WP_010578346.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.378	296	332
WP_010578346.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	94.277	332	332
WP_010578346.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	28.378	296	332
WP_010578345.1	lcl|NZ_JQOW01000058.1_cds_WP_000045938.1_1494	87.281	629	630
WP_010578344.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	87.843	255	254
WP_010578344.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	24.900	249	254
WP_010578344.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.303	251	254
WP_010578344.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	26.601	203	254
WP_010578343.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	86.226	363	363
WP_010578343.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	30.204	245	363
WP_010578343.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	26.838	272	363
WP_010578343.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	28.814	177	363
WP_010578343.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.019	207	363
WP_010578343.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	30.631	111	363
WP_010578343.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.027	219	363
WP_010578343.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.460	174	363
WP_010578343.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	31.061	132	363
WP_010578342.1	lcl|NZ_JQOW01000058.1_cds_WP_001045301.1_1491	81.333	150	151
WP_020984967.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	81.529	314	317
WP_020984967.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	25.000	268	317
WP_020984967.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	28.571	273	317
WP_020984967.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	22.603	292	317
WP_020984967.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.715	263	317
WP_020984967.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	29.139	151	317
WP_020984967.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	23.443	273	317
WP_020984967.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	24.632	272	317
WP_020984967.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	29.870	154	317
WP_020984953.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	79.195	298	298
WP_020984953.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.097	206	298
WP_020984953.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	29.487	234	298
WP_020984953.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	38.211	123	298
WP_020984953.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	27.027	111	298
WP_039942450.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	80.351	285	286
WP_039942450.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	25.758	198	286
WP_020984983.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	79.119	704	702
WP_020984983.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	79.119	704	702
WP_020984983.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	79.119	704	702
WP_010578338.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	68.414	725	722
WP_020985003.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	79.798	396	431
WP_020984830.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07490_1483	88.800	375	376
WP_020984830.1	lcl|NZ_JQOW01000087.1_cds_WP_000512784.1_2199	24.823	282	376
WP_020984830.1	lcl|NZ_JQOW01000077.1_cds_WP_001222089.1_1956	23.636	165	376
WP_020984830.1	lcl|NZ_JQOW01000057.1_cds_WP_001122436.1_1418	22.650	234	376
WP_020984891.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	92.733	344	344
WP_020984891.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	36.090	266	344
WP_020984891.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	26.446	242	344
WP_020984891.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	24.790	238	344
WP_020984891.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.900	249	344
WP_020984891.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.989	261	344
WP_020984891.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	25.818	275	344
WP_010578334.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	82.240	366	368
WP_010578334.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	82.240	366	368
WP_010578333.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	90.160	376	376
WP_020984971.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	81.772	395	395
WP_020984971.1	lcl|NZ_JQOW01000001.1_cds_WP_000600561.1_3	24.742	194	395
WP_020984921.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	87.886	421	421
WP_020984921.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	43.871	155	421
WP_020984921.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	30.387	181	421
WP_020985007.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	91.275	447	447
WP_010578331.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	83.000	300	301
WP_020984820.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	74.403	293	295
WP_010578330.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	81.571	331	334
WP_020984840.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	89.855	138	141
WP_020984840.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	30.370	135	141
WP_010578328.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	88.154	363	363
WP_010578328.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.757	370	363
WP_010578328.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.333	354	363
WP_010578328.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.014	355	363
WP_010578328.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.587	383	363
WP_010578328.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.762	252	363
WP_010578328.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	26.590	346	363
WP_020985004.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	77.642	246	265
WP_020985004.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	26.238	202	265
WP_020985004.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	28.879	232	265
WP_020985004.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.667	90	265
WP_020984922.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	84.559	272	274
WP_020984922.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	32.468	231	274
WP_020984922.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	32.642	193	274
WP_020984922.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	27.907	215	274
WP_020984922.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	32.609	92	274
WP_020984922.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	27.273	143	274
WP_020984922.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	30.769	91	274
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	61.759	557	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	28.302	212	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	34.400	125	593
WP_020985010.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.198	202	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.310	232	593
WP_020985010.1	lcl|NZ_JQOW01000076.1_cds_WP_000840861.1_1927	31.373	102	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	61.759	557	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	28.302	212	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	34.400	125	593
WP_020985010.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.198	202	593
WP_020985010.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.310	232	593
WP_020985010.1	lcl|NZ_JQOW01000076.1_cds_WP_000840861.1_1927	31.373	102	593
WP_010578325.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	89.247	186	186
WP_039942465.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	85.948	306	306
WP_039942467.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	93.093	333	346
WP_039942467.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.642	335	346
WP_039942467.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	28.895	353	346
WP_039942467.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	26.935	323	346
WP_039942467.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.807	332	346
WP_039942467.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.586	331	346
WP_039942467.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.036	337	346
WP_039942467.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	24.085	328	346
WP_039942467.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	23.123	333	346
WP_039942467.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.800	250	346
WP_039942467.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	24.555	281	346
WP_039942467.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	29.054	148	346
WP_039942467.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	27.746	173	346
WP_039942467.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.547	344	346
WP_010578324.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	92.177	294	294
WP_010578324.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	30.978	184	294
WP_010578324.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.316	190	294
WP_010578323.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	82.716	324	322
WP_010578323.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	24.242	198	322
WP_010578323.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	29.907	107	322
WP_010578322.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	81.544	298	302
WP_010578321.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	77.305	282	282
WP_010578321.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	26.415	212	282
WP_010578320.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	85.129	464	464
