WP_020985020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.162	74	106
WP_010578357.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	34.483	116	209
WP_020984892.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570217.1_963	22.099	181	355
WP_010578356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568984.1_239	30.100	299	325
WP_010578356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636912.1_2030	20.909	330	325
WP_020984941.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	29.474	190	287
WP_020984941.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	28.125	192	287
WP_020984941.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	23.529	136	287
WP_020984941.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	27.473	182	287
WP_020984958.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636082.1_234	38.119	202	219
WP_010578352.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568979.1_236	55.197	279	279
WP_010578350.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	32.787	244	250
WP_020984884.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	23.148	216	346
WP_020984884.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	23.148	216	346
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	33.473	239	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	32.000	250	243
WP_020984929.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	29.412	238	243
WP_020984929.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	31.048	248	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	33.333	237	243
WP_020984929.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	31.020	245	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	25.806	248	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	27.586	261	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	25.296	253	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	27.490	251	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	30.052	193	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	27.126	247	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	28.646	192	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573976.1_1629	25.543	184	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571554.1_1570	24.324	185	243
WP_020984929.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574945.1_3395	24.121	199	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	24.762	210	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	26.531	196	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571800.1_1704	26.154	195	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	23.913	184	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	26.154	195	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568894.1_193	26.875	160	243
WP_020984929.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637353.1_2865	24.257	202	243
WP_020984929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	26.238	202	243
WP_020984929.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568420.1_3656	22.269	238	243
WP_020984929.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574796.1_3297	23.902	205	243
WP_020985009.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574701.1_3222	34.686	271	357
WP_020985009.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637392.1_2935	31.928	332	357
WP_020984850.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	24.419	258	320
WP_020984850.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	25.463	216	320
WP_010578346.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	49.080	326	332
WP_010578346.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	25.902	305	332
WP_010578346.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	49.080	326	332
WP_010578346.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	25.902	305	332
WP_010578344.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	57.937	252	254
WP_010578344.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	30.918	207	254
WP_010578344.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	24.757	206	254
WP_010578344.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636104.1_274	34.146	41	254
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	53.889	360	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	29.304	273	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	23.143	350	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	32.432	111	363
WP_010578343.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	29.126	206	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.887	221	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	25.837	209	363
WP_010578343.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	26.455	189	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	31.250	112	363
WP_010578343.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	26.036	169	363
WP_010578342.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568992.1_243	39.231	130	151
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	27.138	269	317
WP_020984967.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	22.121	330	317
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.794	272	317
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.096	249	317
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	21.245	273	317
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.199	281	317
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.741	321	317
WP_020984967.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	25.000	172	317
WP_020984953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	30.000	220	298
WP_020984953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	39.474	114	298
WP_020984953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	31.356	118	298
WP_020984953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	27.612	134	298
WP_020984953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	31.183	93	298
WP_020984953.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	26.042	96	298
WP_020984830.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636085.1_247	25.000	104	376
WP_020984830.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571572.1_1582	34.579	107	376
WP_020984830.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636566.1_1262	21.164	189	376
WP_020984891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	76.453	344	344
WP_020984891.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.563	284	344
WP_020984891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	26.457	223	344
WP_020984891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	24.910	277	344
WP_020984891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	26.271	118	344
WP_020984891.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	30.172	116	344
WP_020984891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.932	266	344
WP_020984891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	22.293	157	344
WP_010578334.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	51.226	367	368
WP_010578334.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.402	169	368
WP_010578334.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.791	359	368
WP_010578334.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	51.226	367	368
WP_010578334.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.402	169	368
WP_010578334.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.791	359	368
WP_010578333.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	74.734	376	376
WP_020984971.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	54.887	399	395
WP_020984921.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	59.569	418	421
WP_020984921.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	40.278	144	421
WP_020984854.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636090.1_257	33.981	309	433
WP_020985007.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	38.915	424	447
WP_010578331.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	47.000	300	301
WP_020984820.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	35.246	244	295
WP_010578330.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	36.626	243	334
WP_020984840.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	70.290	138	141
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	61.708	363	363
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.732	355	363
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	27.568	370	363
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	35.169	236	363
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	27.829	327	363
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	26.099	364	363
WP_010578328.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	23.263	331	363
WP_020985004.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	40.670	209	265
WP_020985004.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	24.268	239	265
WP_020985004.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	24.581	179	265
WP_020984922.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	30.804	224	274
WP_020984922.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	33.981	103	274
WP_020984922.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	24.742	291	274
WP_020984922.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	29.825	114	274
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	37.615	109	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	33.846	130	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	25.984	127	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569067.1_283	25.714	105	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	37.615	109	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	33.846	130	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	25.984	127	593
WP_020985010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569067.1_283	25.714	105	593
WP_010578325.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.413	184	186
WP_039942465.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.255	298	306
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.670	333	346
WP_039942467.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.242	347	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	23.765	324	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	23.768	345	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.586	232	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	24.699	332	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	21.967	305	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	23.510	302	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	23.631	347	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	25.146	171	346
WP_039942467.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.333	300	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	20.122	328	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	28.409	176	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	23.695	249	346
WP_039942467.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	24.390	164	346
WP_010578324.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	70.790	291	294
WP_010578324.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	31.138	167	294
WP_010578324.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	23.944	213	294
WP_010578324.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_010578322.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	29.492	295	302
WP_010578321.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	27.835	291	282
WP_010578320.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	37.410	417	464
