WP_020985020.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.122	82	106
WP_020984967.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	85.804	317	317
WP_020984967.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	26.715	277	317
WP_020984967.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	24.199	281	317
WP_020984967.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	22.000	300	317
WP_020984967.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.715	263	317
WP_020984967.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	20.482	332	317
WP_020984967.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.490	151	317
WP_020984967.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	24.797	246	317
WP_020984967.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	26.404	178	317
WP_020984953.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	87.584	298	298
WP_020984953.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	33.023	215	298
WP_020984953.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	31.064	235	298
WP_020984953.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	36.170	94	298
WP_020984953.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	24.299	214	298
WP_020984953.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	28.571	112	298
WP_039942450.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	87.018	285	286
WP_039942450.1	lcl|NZ_AHOF02000003.1_cds_WP_004477982.1_2909	25.000	264	286
WP_039942450.1	lcl|NZ_AHOF02000021.1_cds_WP_004475413.1_1384	25.373	201	286
WP_020984983.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	82.955	704	702
WP_020984983.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	82.955	704	702
WP_020984983.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	82.955	704	702
WP_010578338.1	lcl|NZ_AHOF02000003.1_cds_WP_004477759.1_2958	72.222	720	722
WP_020985003.1	lcl|NZ_AHOF02000003.1_cds_WP_004477805.1_2959	81.266	395	431
WP_020984830.1	lcl|NZ_AHOF02000003.1_cds_WP_016755505.1_2960	91.176	374	376
WP_020984830.1	lcl|NZ_AHOF02000001.1_cds_WP_004476345.1_3673	26.545	275	376
WP_020984830.1	lcl|NZ_AHOF02000003.1_cds_WP_004461322.1_3435	24.855	173	376
WP_020984830.1	lcl|NZ_AHOF02000003.1_cds_WP_004477798.1_2945	28.571	91	376
WP_020984891.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	94.477	344	344
WP_020984891.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	37.407	270	344
WP_020984891.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	26.217	267	344
WP_020984891.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.455	275	344
WP_020984891.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	31.858	113	344
WP_020984891.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.145	227	344
WP_010578334.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.870	368	368
WP_010578334.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.870	368	368
WP_010578333.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	95.213	376	376
WP_020984971.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	85.570	395	395
WP_020984921.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	91.924	421	421
WP_020984921.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	36.471	255	421
WP_020984921.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	34.239	184	421
WP_020985007.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	90.604	447	447
WP_010578331.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	83.000	300	301
WP_020984820.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	78.912	294	295
WP_010578330.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	85.886	333	334
WP_020984840.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	90.780	141	141
WP_010578328.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.430	363	363
WP_010578328.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.023	348	363
WP_010578328.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.926	378	363
WP_010578328.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	26.230	366	363
WP_010578328.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.854	253	363
WP_020985004.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	35.780	218	265
WP_020985004.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	28.283	198	265
WP_020985004.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	26.744	258	265
WP_020985004.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	31.522	92	265
WP_020984922.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	69.004	271	274
WP_020984922.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	30.282	284	274
WP_020984922.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	27.778	216	274
WP_020984922.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	32.979	188	274
WP_020984922.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	27.232	224	274
WP_020984922.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	22.727	264	274
WP_020984922.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	27.972	143	274
WP_020984922.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	33.696	92	274
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	79.078	564	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	29.889	271	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	36.066	122	593
WP_020985010.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	27.103	214	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	27.184	103	593
WP_020985010.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	25.490	102	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	79.078	564	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	29.889	271	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	36.066	122	593
WP_020985010.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	27.103	214	593
WP_020985010.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	27.184	103	593
WP_020985010.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	25.490	102	593
WP_010578325.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	92.473	186	186
WP_039942465.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	87.829	304	306
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	92.192	333	346
WP_039942467.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.487	337	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	28.659	328	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.195	353	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.161	348	346
WP_039942467.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.904	332	346
WP_039942467.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	27.492	331	346
WP_039942467.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	24.047	341	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.077	338	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.800	250	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.592	284	346
WP_039942467.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	25.589	297	346
WP_039942467.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	23.228	254	346
WP_010578324.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	94.558	294	294
WP_010578324.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	28.936	235	294
WP_010578323.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	87.267	322	322
WP_010578323.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.000	200	322
WP_010578322.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	86.913	298	302
WP_010578321.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	84.752	282	282
WP_010578321.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	26.047	215	282
WP_010578320.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	89.871	464	464
