WP_020985020.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.811	74	106
WP_020984929.1	lcl|NZ_NPDX01000002.1_cds_WP_100743850.1_2060	25.000	184	243
WP_020984929.1	lcl|NZ_NPDX01000003.1_cds_WP_100744444.1_2618	23.267	202	243
WP_020985009.1	lcl|NZ_NPDX01000004.1_cds_WP_100744396.1_2672	35.075	268	357
WP_020985009.1	lcl|NZ_NPDX01000003.1_cds_WP_100744514.1_2534	31.475	305	357
WP_020984850.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	24.537	216	320
WP_020984850.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	22.093	258	320
WP_010578346.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	50.904	332	332
WP_010578346.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	25.902	305	332
WP_010578346.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	50.904	332	332
WP_010578346.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	25.902	305	332
WP_010578344.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	31.220	205	254
WP_010578344.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	26.882	186	254
WP_010578344.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	24.880	209	254
WP_010578343.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	29.197	274	363
WP_010578343.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	27.798	277	363
WP_010578343.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	29.612	206	363
WP_010578343.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	32.432	111	363
WP_010578343.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	25.000	208	363
WP_010578343.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.042	189	363
WP_010578343.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	30.357	112	363
WP_010578343.1	lcl|NZ_NPDX01000002.1_cds_WP_100743929.1_2155	22.527	182	363
WP_020984967.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	21.818	330	317
WP_020984967.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	24.252	301	317
WP_020984967.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	25.869	259	317
WP_020984967.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	23.529	323	317
WP_020984953.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	40.870	115	298
WP_020984953.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	40.777	103	298
WP_020984953.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	23.270	318	298
WP_020984953.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	30.928	97	298
WP_020984953.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	28.205	117	298
WP_020984953.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	30.769	91	298
WP_020984953.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	28.125	96	298
WP_020984830.1	lcl|NZ_NPDX01000001.1_cds_WP_100743155.1_1743	28.175	252	376
WP_020984830.1	lcl|NZ_NPDX01000001.1_cds_WP_100743154.1_1742	33.654	104	376
WP_020984830.1	lcl|NZ_NPDX01000005.1_cds_WP_243401334.1_2959	23.457	243	376
WP_020984830.1	lcl|NZ_NPDX01000001.1_cds_WP_100741995.1_438	34.579	107	376
WP_020984830.1	lcl|NZ_NPDX01000001.1_cds_WP_100742288.1_759	21.164	189	376
WP_020984830.1	lcl|NZ_NPDX01000006.1_cds_WP_100745054.1_3270	24.255	235	376
WP_020984891.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	36.268	284	344
WP_020984891.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	26.971	241	344
WP_020984891.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	27.746	173	344
WP_020984891.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	30.172	116	344
WP_020984891.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	26.786	168	344
WP_020984891.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	21.591	264	344
WP_010578334.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	23.832	214	368
WP_010578334.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	23.837	172	368
WP_010578334.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	23.832	214	368
WP_010578334.1	lcl|NZ_NPDX01000001.1_cds_WP_100743135.1_1723	23.837	172	368
WP_020984921.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	42.361	144	421
WP_010578328.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	34.463	354	363
WP_010578328.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	28.169	355	363
WP_010578328.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	27.027	370	363
WP_010578328.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	29.167	264	363
WP_010578328.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	22.188	329	363
WP_020985004.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	32.367	207	265
WP_020985004.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	23.381	278	265
WP_020985004.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	24.444	180	265
WP_020984922.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.193	218	274
WP_020984922.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	27.801	241	274
WP_020984922.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	30.189	212	274
WP_020984922.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	24.742	291	274
WP_020984922.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	29.204	113	274
WP_020984922.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	33.333	93	274
WP_020985010.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	35.000	120	593
WP_020985010.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.783	129	593
WP_020985010.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	27.848	158	593
WP_020985010.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	35.000	120	593
WP_020985010.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	31.783	129	593
WP_020985010.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	27.848	158	593
WP_039942465.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	25.654	191	306
WP_039942467.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	30.091	329	346
WP_039942467.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	28.530	347	346
WP_039942467.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	28.017	232	346
WP_039942467.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	24.024	333	346
WP_039942467.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.850	334	346
WP_039942467.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	22.951	305	346
WP_039942467.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	24.169	331	346
WP_039942467.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.490	294	346
WP_039942467.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.405	148	346
WP_039942467.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	29.697	165	346
WP_039942467.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	28.455	123	346
WP_010578324.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	29.878	164	294
WP_010578324.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	26.887	212	294
WP_010578323.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	25.862	232	322
WP_010578320.1	lcl|NZ_NPDX01000001.1_cds_WP_100741616.1_18	38.462	416	464
