WP_020985020.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	91.463	82	106
WP_010578344.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	25.100	251	254
WP_010578344.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	26.699	206	254
WP_010578343.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.463	335	363
WP_010578343.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.355	349	363
WP_010578343.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	28.502	207	363
WP_010578343.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	30.631	111	363
WP_010578343.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.066	211	363
WP_010578343.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.944	144	363
WP_010578343.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	31.852	135	363
WP_010578343.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	27.624	181	363
WP_020984967.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	25.685	292	317
WP_020984967.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	25.475	263	317
WP_020984967.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	27.206	272	317
WP_020984967.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	24.233	326	317
WP_020984967.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	31.169	154	317
WP_020984967.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	23.105	277	317
WP_020984967.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	26.174	149	317
WP_020984967.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	25.503	149	317
WP_020984967.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	24.254	268	317
WP_020984953.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	30.303	231	298
WP_020984953.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	30.000	190	298
WP_020984953.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	36.585	123	298
WP_020984953.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	27.928	111	298
WP_020984953.1	lcl|NZ_AKWL02000041.1_cds_WP_004752339.1_1067	32.955	88	298
WP_039942450.1	lcl|NZ_AKWL02000041.1_cds_WP_004769110.1_1547	26.263	198	286
WP_010578338.1	lcl|NZ_AKWL02000022.1_cds_WP_004777164.1_2583	67.308	520	722
WP_010578338.1	lcl|NZ_AKWL02000022.1_cds_WP_004777164.1_2583	65.854	123	722
WP_020985003.1	lcl|NZ_AKWL02000022.1_cds_WP_004758408.1_2582	75.567	397	431
WP_020984830.1	lcl|NZ_AKWL02000022.1_cds_WP_004758273.1_2581	85.600	375	376
WP_020984830.1	lcl|NZ_AKWL02000027.1_cds_WP_004755388.1_2381	34.259	108	376
WP_020984830.1	lcl|NZ_AKWL02000041.1_cds_WP_004777777.1_1141	23.636	165	376
WP_020984830.1	lcl|NZ_AKWL02000041.1_cds_WP_004762709.1_1337	23.830	235	376
WP_020984891.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	94.477	344	344
WP_020984891.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	36.940	268	344
WP_020984891.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	24.790	238	344
WP_020984891.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	22.263	274	344
WP_020984891.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.303	251	344
WP_010578334.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	83.696	368	368
WP_010578334.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	83.696	368	368
WP_010578333.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	90.957	376	376
WP_020984971.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	80.759	395	395
WP_020984971.1	lcl|NZ_AKWL02000006.1_cds_WP_004759148.1_3810	26.455	189	395
WP_020984921.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	87.648	421	421
WP_020984921.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	37.255	255	421
WP_020984921.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	32.934	167	421
WP_020985007.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	90.157	447	447
WP_010578331.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	83.000	300	301
WP_020984820.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	73.196	291	295
WP_010578330.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	83.434	332	334
WP_020984840.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	88.652	141	141
WP_010578328.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	88.981	363	363
WP_010578328.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	35.676	370	363
WP_010578328.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	33.616	354	363
WP_010578328.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.169	355	363
WP_010578328.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	26.110	383	363
WP_010578328.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	25.549	364	363
WP_020985004.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	78.049	246	265
WP_020985004.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	26.718	262	265
WP_020985004.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	28.409	88	265
WP_020984922.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	83.456	272	274
WP_020984922.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	31.053	190	274
WP_020984922.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	28.837	215	274
WP_020984922.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	27.273	143	274
WP_020984922.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	31.868	91	274
WP_020985010.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	63.787	544	593
WP_020985010.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	28.111	217	593
WP_020985010.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	27.757	263	593
WP_020985010.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	28.108	185	593
WP_020985010.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	31.373	102	593
WP_020985010.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	63.787	544	593
WP_020985010.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	28.111	217	593
WP_020985010.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	27.757	263	593
WP_020985010.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	28.108	185	593
WP_020985010.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	31.373	102	593
WP_010578325.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	90.374	187	186
WP_039942465.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	84.314	306	306
WP_039942467.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	93.393	333	346
WP_039942467.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.642	335	346
WP_039942467.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.160	324	346
WP_039942467.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.506	332	346
WP_039942467.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	27.190	331	346
WP_039942467.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.189	339	346
WP_039942467.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	25.305	328	346
WP_039942467.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.600	250	346
WP_039942467.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.843	281	346
WP_039942467.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	29.730	148	346
WP_039942467.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	23.265	245	346
WP_010578324.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	91.837	294	294
WP_010578324.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.842	190	294
WP_010578323.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	85.185	324	322
WP_010578323.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	25.373	201	322
WP_010578322.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	80.201	298	302
WP_010578321.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	78.014	282	282
WP_010578321.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	26.887	212	282
WP_010578320.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	85.560	464	464
