WP_020985020.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	97.561	82	106
WP_010578343.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	29.630	135	363
WP_020984967.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	21.453	289	317
WP_020984967.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.984	254	317
WP_020984967.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.727	275	317
WP_020984967.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	25.856	263	317
WP_020984967.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	22.222	324	317
WP_020984967.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.188	277	317
WP_020984967.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	21.148	331	317
WP_020984967.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	23.333	180	317
WP_020984953.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	36.441	236	298
WP_020984953.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	31.579	209	298
WP_020984953.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.362	235	298
WP_020984953.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	32.787	122	298
WP_020984953.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	33.333	93	298
WP_020984953.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	28.571	112	298
WP_039942450.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	25.253	198	286
WP_020984830.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	34.737	95	376
WP_020984830.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	23.030	165	376
WP_020984891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	93.314	344	344
WP_020984891.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.778	270	344
WP_020984891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	31.746	126	344
WP_020984891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	24.096	249	344
WP_020984891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.318	258	344
WP_010578334.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	83.152	368	368
WP_010578334.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.243	206	368
WP_010578334.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	83.152	368	368
WP_010578334.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.243	206	368
WP_010578333.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	90.426	376	376
WP_020984971.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	80.506	395	395
WP_020984921.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	87.648	421	421
WP_020984921.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.935	155	421
WP_020984921.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.308	195	421
WP_020984854.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721307.1_590	61.717	431	433
WP_020985007.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	90.604	447	447
WP_010578331.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	86.711	301	301
WP_020984820.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	89.761	293	295
WP_010578330.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	90.390	333	334
WP_020984840.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	88.652	141	141
WP_010578328.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	91.736	363	363
WP_010578328.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.494	356	363
WP_010578328.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	29.855	345	363
WP_010578328.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	26.531	392	363
WP_010578328.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.577	274	363
WP_010578328.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	30.389	283	363
WP_020985004.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	36.697	218	265
WP_020985004.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	29.327	208	265
WP_020985004.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	26.364	220	265
WP_020984922.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	69.373	271	274
WP_020984922.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	33.036	224	274
WP_020984922.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	30.392	204	274
WP_020984922.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.447	188	274
WP_020984922.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	29.680	219	274
WP_020984922.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	21.970	264	274
WP_020984922.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	28.671	143	274
WP_020984922.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	32.967	91	274
WP_020985010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	87.411	564	593
WP_020985010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.306	271	593
WP_020985010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.273	231	593
WP_020985010.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	26.066	211	593
WP_020985010.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	28.431	102	593
WP_020985010.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.243	103	593
WP_020985010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	87.411	564	593
WP_020985010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.306	271	593
WP_020985010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.273	231	593
WP_020985010.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	26.066	211	593
WP_020985010.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	28.431	102	593
WP_020985010.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.243	103	593
WP_010578325.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	93.011	186	186
WP_039942465.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	86.928	306	306
WP_039942467.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	93.694	333	346
WP_039942467.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.955	335	346
WP_039942467.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.399	331	346
WP_039942467.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.161	348	346
WP_039942467.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.506	332	346
WP_039942467.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	26.866	335	346
WP_039942467.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.198	343	346
WP_039942467.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	27.200	250	346
WP_039942467.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.380	242	346
WP_039942467.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	26.263	297	346
WP_039942467.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.132	281	346
WP_039942467.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	28.272	191	346
WP_039942467.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	21.721	244	346
WP_010578324.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	91.156	294	294
WP_010578324.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	28.175	252	294
WP_010578323.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	83.333	324	322
WP_010578323.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	24.365	197	322
WP_010578322.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	82.550	298	302
WP_010578321.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	76.950	282	282
WP_010578321.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	27.358	212	282
WP_010578320.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	92.009	463	464
