WP_020985020.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_020984967.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	31.169	154	317
WP_020984967.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	23.105	277	317
WP_020984967.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	26.174	149	317
WP_020984953.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	33.094	278	298
WP_020984953.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	31.621	253	298
WP_020984953.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	30.000	190	298
WP_020984953.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	33.607	122	298
WP_020984953.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	33.333	93	298
WP_020984953.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	27.928	111	298
WP_020984953.1	lcl|NZ_AKWG02000001.1_cds_WP_004763174.1_3720	32.955	88	298
WP_039942450.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	26.263	198	286
WP_010578338.1	lcl|NZ_AKWG02000086.1_cds_LEP1GSC132_RS31565_50	58.621	29	722
WP_020984830.1	lcl|NZ_AKWG02000012.1_cds_WP_004768074.1_2719	34.259	108	376
WP_020984830.1	lcl|NZ_AKWG02000001.1_cds_WP_004751891.1_3795	23.636	165	376
WP_020984830.1	lcl|NZ_AKWG02000004.1_cds_WP_004762709.1_3406	23.830	235	376
WP_020984891.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	93.314	344	344
WP_020984891.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.940	268	344
WP_020984891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	32.540	126	344
WP_020984891.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	22.263	274	344
WP_020984891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.303	251	344
WP_010578334.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	83.696	368	368
WP_010578334.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	83.696	368	368
WP_010578333.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	90.957	376	376
WP_020984971.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	80.759	395	395
WP_020984971.1	lcl|NZ_AKWG02000072.1_cds_WP_004759148.1_598	26.455	189	395
WP_020984921.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	87.648	421	421
WP_020984921.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	37.255	255	421
WP_020984921.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	32.934	167	421
WP_020984854.1	lcl|NZ_AKWG02000038.1_cds_WP_004768399.1_1821	61.485	431	433
WP_020985007.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	91.051	447	447
WP_010578331.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	81.395	301	301
WP_020984820.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	73.196	291	295
WP_010578330.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	83.434	332	334
WP_020984840.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	88.652	141	141
WP_010578328.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	88.981	363	363
WP_010578328.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.494	356	363
WP_010578328.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	28.169	355	363
WP_010578328.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	33.942	274	363
WP_010578328.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	26.110	383	363
WP_010578328.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	32.900	231	363
WP_020985004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	36.239	218	265
WP_020985004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	27.969	261	265
WP_020985004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	25.688	218	265
WP_020985004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	32.222	90	265
WP_020984922.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	69.004	271	274
WP_020984922.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	33.962	212	274
WP_020984922.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.032	217	274
WP_020984922.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.053	190	274
WP_020984922.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	29.680	219	274
WP_020984922.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	24.051	237	274
WP_020984922.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	27.273	143	274
WP_020984922.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	31.868	91	274
WP_020985010.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	89.502	562	593
WP_020985010.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.841	214	593
WP_020985010.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.354	223	593
WP_020985010.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.108	185	593
WP_020985010.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	31.373	102	593
WP_020985010.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	89.502	562	593
WP_020985010.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.841	214	593
WP_020985010.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.354	223	593
WP_020985010.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.108	185	593
WP_020985010.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	31.373	102	593
WP_010578325.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	90.374	187	186
WP_039942465.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	84.641	306	306
WP_039942467.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	93.093	333	346
WP_039942467.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.275	327	346
WP_039942467.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.160	324	346
WP_039942467.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.506	332	346
WP_039942467.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	26.888	331	346
WP_039942467.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.189	339	346
WP_039942467.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	25.253	297	346
WP_039942467.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	27.200	250	346
WP_039942467.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.380	242	346
WP_039942467.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	29.730	148	346
WP_039942467.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	28.272	191	346
WP_039942467.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	23.265	245	346
WP_010578324.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	91.837	294	294
WP_010578324.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	28.175	252	294
WP_010578323.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	85.185	324	322
WP_010578323.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	25.373	201	322
WP_010578322.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	80.201	298	302
WP_010578321.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	78.014	282	282
WP_010578321.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	26.887	212	282
WP_010578320.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	85.560	464	464
