WP_020985020.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	91.463	82	106
WP_020984958.1	lcl|NZ_AFKW01000009.1_cds_WP_000547427.1_3673	82.192	219	219
WP_010578352.1	lcl|NZ_AFKW01000009.1_cds_LEP2GSC133_RS1000000122805_3674	64.706	289	279
WP_010578352.1	lcl|NZ_AFKW01000009.1_cds_LEP2GSC133_RS1000000122805_3674	87.500	72	279
WP_010578352.1	lcl|NZ_AFKW01000151.1_cds_LEP2GSC133_RS1000000126625_1569	48.649	74	279
WP_010578352.1	lcl|NZ_AFKW01000151.1_cds_LEP2GSC133_RS1000000126625_1569	27.976	168	279
WP_010578352.1	lcl|NZ_AFKW01000044.1_cds_WP_000649054.1_3457	38.983	59	279
WP_010578351.1	lcl|NZ_AFKW01000009.1_cds_WP_001012068.1_3675	84.000	250	255
WP_010578350.1	lcl|NZ_AFKW01000009.1_cds_WP_000848239.1_3676	91.600	250	250
WP_010578350.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	34.677	248	250
WP_020984884.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	89.706	340	346
WP_020984884.1	lcl|NZ_AFKW01000172.1_cds_WP_000613386.1_1333	27.322	183	346
WP_020984884.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	89.706	340	346
WP_020984884.1	lcl|NZ_AFKW01000172.1_cds_WP_000613386.1_1333	27.322	183	346
WP_020984929.1	lcl|NZ_AFKW01000063.1_cds_WP_000998676.1_2855	34.322	236	243
WP_020984929.1	lcl|NZ_AFKW01000125.1_cds_WP_000653653.1_1828	32.530	249	243
WP_020984929.1	lcl|NZ_AFKW01000146.1_cds_WP_000043153.1_1620	32.800	250	243
WP_020984929.1	lcl|NZ_AFKW01000045.1_cds_WP_000566240.1_3414	29.675	246	243
WP_020984929.1	lcl|NZ_AFKW01000131.1_cds_WP_000351752.1_1756	26.482	253	243
WP_020984929.1	lcl|NZ_AFKW01000045.1_cds_WP_001968389.1_3386	27.600	250	243
WP_020984929.1	lcl|NZ_AFKW01000044.1_cds_WP_000600052.1_3424	24.312	218	243
WP_020984929.1	lcl|NZ_AFKW01000051.1_cds_WP_000581855.1_3187	26.804	194	243
WP_020984929.1	lcl|NZ_AFKW01000126.1_cds_WP_000194186.1_1816	26.882	186	243
WP_020984929.1	lcl|NZ_AFKW01000084.1_cds_WP_000841176.1_2425	25.116	215	243
WP_020984929.1	lcl|NZ_AFKW01000293.1_cds_WP_001074690.1_453	27.083	192	243
WP_020984929.1	lcl|NZ_AFKW01000075.1_cds_WP_000800040.1_2596	23.301	206	243
WP_020984929.1	lcl|NZ_AFKW01000052.1_cds_WP_002146220.1_3178	27.237	257	243
WP_020984929.1	lcl|NZ_AFKW01000048.1_cds_WP_000646914.1_3302	27.374	179	243
WP_020984929.1	lcl|NZ_AFKW01000234.1_cds_WP_000093663.1_889	25.263	190	243
WP_020984929.1	lcl|NZ_AFKW01000070.1_cds_WP_000167663.1_2722	21.488	242	243
WP_020984929.1	lcl|NZ_AFKW01000075.1_cds_WP_001069860.1_2602	20.796	226	243
WP_020985009.1	lcl|NZ_AFKW01000045.1_cds_WP_000052388.1_3410	32.177	317	357
WP_020984850.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	89.375	320	320
WP_020984850.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	22.069	290	320
WP_010578346.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	94.277	332	332
WP_010578346.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.378	296	332
WP_010578346.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	94.277	332	332
WP_010578346.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.378	296	332
WP_010578345.1	lcl|NZ_AFKW01000009.1_cds_WP_000045934.1_3681	87.619	630	630
WP_010578344.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	87.843	255	254
WP_010578344.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	24.900	249	254
WP_010578344.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	24.701	251	254
WP_010578344.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	26.601	203	254
WP_010578343.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	86.226	363	363
WP_010578343.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	30.204	245	363
WP_010578343.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	26.838	272	363
WP_010578343.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	28.814	177	363
WP_010578343.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.435	138	363
WP_010578343.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	30.631	111	363
WP_010578343.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.027	219	363
WP_010578343.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.944	144	363
WP_010578343.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	31.061	132	363
WP_010578342.1	lcl|NZ_AFKW01000009.1_cds_WP_001045300.1_3684	82.000	150	151
WP_020984967.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	81.529	314	317
WP_020984967.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	25.373	268	317
WP_020984967.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	28.205	273	317
WP_020984967.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	24.715	263	317
WP_020984967.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	23.729	295	317
WP_020984967.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	28.477	151	317
WP_020984967.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	22.744	277	317
WP_020984967.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	24.632	272	317
WP_020984967.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	29.870	154	317
WP_020984953.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	79.866	298	298
WP_020984953.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.097	206	298
WP_020984953.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	29.487	234	298
WP_020984953.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	37.398	123	298
WP_020984953.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	27.027	111	298
WP_039942450.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	79.021	286	286
WP_039942450.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	25.758	198	286
WP_020984983.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.681	689	702
WP_020984983.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.681	689	702
WP_020984983.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.681	689	702
WP_010578338.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	68.552	725	722
WP_020985003.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	80.556	396	431
WP_020984830.1	lcl|NZ_AFKW01000041.1_cds_WP_000525967.1_3513	45.352	355	376
WP_020984830.1	lcl|NZ_AFKW01000290.1_cds_WP_000512778.1_481	32.407	108	376
WP_020984830.1	lcl|NZ_AFKW01000157.1_cds_WP_001222086.1_1497	23.636	165	376
WP_020984830.1	lcl|NZ_AFKW01000107.1_cds_WP_000419735.1_2024	22.650	234	376
WP_020984891.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	93.023	344	344
WP_020984891.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	39.151	212	344
WP_020984891.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	26.446	242	344
WP_020984891.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	24.370	238	344
WP_020984891.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	24.900	249	344
WP_020984891.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	23.372	261	344
WP_020984891.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	25.818	275	344
WP_010578334.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	81.967	366	368
WP_010578334.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	81.967	366	368
WP_010578333.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	90.160	376	376
WP_020984971.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	81.519	395	395
WP_020984971.1	lcl|NZ_AFKW01000086.1_cds_WP_000600560.1_2419	24.742	194	395
WP_020984921.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	87.886	421	421
WP_020984921.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	43.871	155	421
WP_020984921.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.387	181	421
WP_020985007.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	91.051	447	447
WP_010578331.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	83.333	300	301
WP_020984820.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	73.720	293	295
WP_010578330.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	81.571	331	334
WP_020984840.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	91.304	138	141
WP_020984840.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	30.370	135	141
WP_010578328.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	88.705	363	363
WP_010578328.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.757	370	363
WP_010578328.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.333	354	363
WP_010578328.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	29.014	355	363
WP_010578328.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	31.788	302	363
WP_010578328.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.587	383	363
WP_010578328.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.894	246	363
WP_010578328.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	26.879	346	363
WP_020985004.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	77.236	246	265
WP_020985004.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	27.011	174	265
WP_020985004.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	30.244	205	265
WP_020985004.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	28.261	92	265
WP_020984922.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	84.926	272	274
WP_020984922.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	32.468	231	274
WP_020984922.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	32.642	193	274
WP_020984922.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	27.907	215	274
WP_020984922.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	32.609	92	274
WP_020984922.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	27.273	143	274
WP_020984922.1	lcl|NZ_AFKW01000216.1_cds_WP_000579813.1_1085	30.769	91	274
WP_020985010.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	61.580	557	593
WP_020985010.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	28.302	212	593
WP_020985010.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	34.400	125	593
WP_020985010.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.665	209	593
WP_020985010.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	29.004	231	593
WP_020985010.1	lcl|NZ_AFKW01000248.1_cds_WP_000840858.1_793	31.373	102	593
WP_020985010.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	61.580	557	593
WP_020985010.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	28.302	212	593
WP_020985010.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	34.400	125	593
WP_020985010.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.665	209	593
WP_020985010.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	29.004	231	593
WP_020985010.1	lcl|NZ_AFKW01000248.1_cds_WP_000840858.1_793	31.373	102	593
WP_010578325.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	89.247	186	186
WP_039942465.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	86.601	306	306
WP_039942467.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	93.694	333	346
WP_039942467.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.642	335	346
WP_039942467.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	28.612	353	346
WP_039942467.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.619	315	346
WP_039942467.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.506	332	346
WP_039942467.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.586	331	346
WP_039942467.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.036	337	346
WP_039942467.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	24.085	328	346
WP_039942467.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.123	333	346
WP_039942467.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.800	250	346
WP_039942467.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	24.555	281	346
WP_039942467.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	31.183	93	346
WP_039942467.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	27.168	173	346
WP_010578324.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	92.177	294	294
WP_010578324.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	30.978	184	294
WP_010578324.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.316	190	294
WP_010578323.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	82.716	324	322
WP_010578323.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	24.242	198	322
WP_010578323.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	29.907	107	322
WP_010578322.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	81.544	298	302
WP_010578321.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	77.305	282	282
WP_010578321.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	26.415	212	282
WP_010578320.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	85.345	464	464
