WP_020985020.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	91.463	82	106
WP_020984929.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	29.675	246	243
WP_020984929.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	29.796	245	243
WP_020984929.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	26.877	253	243
WP_020984929.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	27.572	243	243
WP_020984929.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	27.600	250	243
WP_020984929.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	24.771	218	243
WP_020984929.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	27.320	194	243
WP_020984929.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	27.317	205	243
WP_020984929.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	24.651	215	243
WP_020984929.1	lcl|NZ_JADDWQ010000002.1_cds_WP_001074690.1_1700	27.083	192	243
WP_020984929.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	23.301	206	243
WP_020984929.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	27.092	251	243
WP_020984929.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000093664.1_935	25.263	190	243
WP_020984929.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	27.374	179	243
WP_020984929.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	21.488	242	243
WP_020984929.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001069863.1_848	20.930	215	243
WP_020985009.1	lcl|NZ_JADDWQ010000235.1_cds_IQA68_RS19135_1208	70.175	114	357
WP_020985009.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000052386.1_3805	31.861	317	357
WP_020985009.1	lcl|NZ_JADDWQ010000285.1_cds_IQA68_RS19365_1502	39.062	64	357
WP_020984850.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	34.615	52	320
WP_020984850.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	22.069	290	320
WP_010578346.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.041	296	332
WP_010578346.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	28.041	296	332
WP_010578344.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	24.303	251	254
WP_010578344.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	26.601	203	254
WP_010578344.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	37.209	43	254
WP_010578343.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	30.204	245	363
WP_010578343.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	28.814	177	363
WP_010578343.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.019	207	363
WP_010578343.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	30.631	111	363
WP_010578343.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.484	219	363
WP_010578343.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.460	174	363
WP_010578343.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	31.061	132	363
WP_020984967.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	90.698	86	317
WP_020984967.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	25.000	268	317
WP_020984967.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	28.938	273	317
WP_020984967.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.715	263	317
WP_020984967.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	28.477	151	317
WP_020984967.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	26.351	148	317
WP_020984967.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	23.214	280	317
WP_020984967.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	24.632	272	317
WP_020984967.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	29.870	154	317
WP_020984953.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.097	206	298
WP_020984953.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.487	234	298
WP_020984953.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	38.211	123	298
WP_020984953.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	27.027	111	298
WP_039942450.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	91.304	92	286
WP_039942450.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	25.758	198	286
WP_010578338.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	62.345	725	722
WP_020985003.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072528.1_1430	76.263	396	431
WP_020984830.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	88.533	375	376
WP_020984830.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000512784.1_2349	24.823	282	376
WP_020984830.1	lcl|NZ_JADDWQ010000016.1_cds_WP_001222089.1_569	23.636	165	376
WP_020984830.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001122447.1_1001	22.650	234	376
WP_020984891.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	93.023	344	344
WP_020984891.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	36.090	266	344
WP_020984891.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	24.790	238	344
WP_020984891.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.900	249	344
WP_020984891.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	23.372	261	344
WP_010578334.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	81.967	366	368
WP_010578334.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	81.967	366	368
WP_010578333.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	90.160	376	376
WP_020984971.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	81.772	395	395
WP_020984971.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000600561.1_1463	24.742	194	395
WP_020984921.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	87.886	421	421
WP_020984921.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	43.871	155	421
WP_020984921.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	30.387	181	421
WP_020985007.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	91.051	447	447
WP_010578331.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	83.000	300	301
WP_020984820.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	74.061	293	295
WP_010578330.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	81.571	331	334
WP_020984840.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	89.855	138	141
WP_010578328.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	88.154	363	363
WP_010578328.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.757	370	363
WP_010578328.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.333	354	363
WP_010578328.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.014	355	363
WP_010578328.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.587	383	363
WP_010578328.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	26.158	367	363
WP_010578328.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.211	331	363
WP_020985004.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	77.236	246	265
WP_020985004.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	28.879	232	265
WP_020985004.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.667	90	265
WP_020984922.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	84.559	272	274
WP_020984922.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	32.642	193	274
WP_020984922.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	27.907	215	274
WP_020984922.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	32.609	92	274
WP_020984922.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	27.273	143	274
WP_020985010.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	61.759	557	593
WP_020985010.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	28.302	212	593
WP_020985010.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.198	202	593
WP_020985010.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.004	231	593
WP_020985010.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	31.373	102	593
WP_020985010.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	61.759	557	593
WP_020985010.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	28.302	212	593
WP_020985010.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.198	202	593
WP_020985010.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	29.004	231	593
WP_020985010.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	31.373	102	593
WP_010578325.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	89.247	186	186
WP_010578325.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	91.870	123	186
WP_039942465.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	85.294	306	306
WP_039942467.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	93.393	333	346
WP_039942467.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.642	335	346
WP_039942467.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	26.935	323	346
WP_039942467.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.506	332	346
WP_039942467.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	26.888	331	346
WP_039942467.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.332	337	346
WP_039942467.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	24.085	328	346
WP_039942467.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	24.555	281	346
WP_039942467.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.800	250	346
WP_039942467.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	29.054	148	346
WP_039942467.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	27.168	173	346
WP_010578324.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	92.177	294	294
WP_010578324.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_010578323.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	83.025	324	322
WP_010578323.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	24.242	198	322
WP_010578323.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.907	107	322
WP_010578322.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	81.879	298	302
WP_010578321.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	77.660	282	282
WP_010578321.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	26.415	212	282
WP_010578320.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	85.129	464	464
