WP_020985020.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.122	82	106
WP_010578343.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.912	274	363
WP_010578343.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	23.118	186	363
WP_010578343.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.645	211	363
WP_010578342.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	87.417	151	151
WP_020984967.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	86.751	317	317
WP_020984967.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.199	281	317
WP_020984967.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	22.000	300	317
WP_020984967.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.051	158	317
WP_020984967.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	26.404	178	317
WP_020984967.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	25.828	151	317
WP_020984967.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	28.387	155	317
WP_020984953.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	86.913	298	298
WP_020984953.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	33.333	216	298
WP_020984953.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	31.489	235	298
WP_020984953.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	36.170	94	298
WP_020984953.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460139.1_19	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	87.368	285	286
WP_039942450.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	25.000	264	286
WP_039942450.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968500.1_1296	25.373	201	286
WP_020984983.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	83.097	704	702
WP_010578338.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	72.083	720	722
WP_010578338.1	lcl|NZ_JASEXL010000007.1_cds_WP_004489855.1_1217	51.613	62	722
WP_020985003.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	80.759	395	431
WP_020984830.1	lcl|NZ_JASEXL010000029.1_cds_WP_282968832.1_2776	90.909	374	376
WP_020984830.1	lcl|NZ_JASEXL010000002.1_cds_WP_282966148.1_344	26.545	275	376
WP_020984830.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969471.1_93	24.855	173	376
WP_020984830.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969860.1_2790	28.571	91	376
WP_020984891.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	94.186	344	344
WP_020984891.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	31.746	126	344
WP_020984891.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.818	275	344
WP_020984891.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	32.743	113	344
WP_020984891.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.145	227	344
WP_010578334.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	86.141	368	368
WP_010578334.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	86.141	368	368
WP_010578333.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	94.681	376	376
WP_020984971.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	85.063	395	395
WP_020984921.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	36.471	255	421
WP_020985007.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	90.604	447	447
WP_010578331.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	82.392	301	301
WP_020984820.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	85.586	333	334
WP_020984840.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	90.780	141	141
WP_010578328.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	26.230	366	363
WP_010578328.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.854	253	363
WP_020985004.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	35.780	218	265
WP_020985004.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	28.283	198	265
WP_020985004.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.132	258	265
WP_020985004.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	31.522	92	265
WP_020984922.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	69.373	271	274
WP_020984922.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	30.282	284	274
WP_020984922.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	28.704	216	274
WP_020984922.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	27.232	224	274
WP_020984922.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	22.727	264	274
WP_020984922.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	27.972	143	274
WP_020984922.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	79.078	564	593
WP_020985010.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	29.151	271	593
WP_020985010.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	79.078	564	593
WP_020985010.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	29.151	271	593
WP_020985010.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	92.473	186	186
WP_039942465.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	87.500	304	306
WP_039942467.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	92.492	333	346
WP_039942467.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	28.659	328	346
WP_039942467.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.195	353	346
WP_039942467.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	27.492	331	346
WP_039942467.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.077	338	346
WP_039942467.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.592	284	346
WP_039942467.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	27.200	250	346
WP_039942467.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	22.835	254	346
WP_039942467.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	23.265	245	346
WP_010578324.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	95.238	294	294
WP_010578324.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	28.205	234	294
WP_010578323.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	87.267	322	322
WP_010578323.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	26.500	200	322
WP_010578322.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	87.584	298	302
WP_010578321.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	84.752	282	282
WP_010578321.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	25.581	215	282
WP_010578320.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	90.302	464	464
