WP_020985020.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	97.561	82	106
WP_020984850.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	23.051	295	320
WP_020984850.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	27.907	129	320
WP_010578346.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	29.046	241	332
WP_010578346.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	29.046	241	332
WP_010578344.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	98.024	253	254
WP_010578344.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.323	198	254
WP_010578344.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	96.143	363	363
WP_010578343.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.807	332	363
WP_010578343.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	27.737	274	363
WP_010578343.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	27.684	177	363
WP_010578343.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	25.824	182	363
WP_010578343.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.766	214	363
WP_010578343.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.771	327	363
WP_010578343.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	27.473	182	363
WP_010578343.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	31.111	135	363
WP_010578342.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208030.1_2314	94.040	151	151
WP_020984967.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	92.429	317	317
WP_020984967.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.727	275	317
WP_020984967.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.781	256	317
WP_020984967.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	21.379	290	317
WP_020984967.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	23.827	277	317
WP_020984967.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	23.333	180	317
WP_020984953.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	93.289	298	298
WP_020984953.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	29.787	235	298
WP_020984953.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	33.607	122	298
WP_020984953.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208026.1_2318	91.259	286	286
WP_039942450.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	23.954	263	286
WP_039942450.1	lcl|NZ_JADDXN010000248.1_cds_WP_061208406.1_2064	25.253	198	286
WP_020984983.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	86.610	702	702
WP_020984983.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	86.610	702	702
WP_010578338.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208024.1_2320	72.476	723	722
WP_020985003.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	80.531	226	431
WP_020985003.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	87.647	170	431
WP_020984830.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208023.1_2322	85.333	375	376
WP_020984830.1	lcl|NZ_JADDXN010000251.1_cds_WP_061207821.1_2134	32.381	105	376
WP_020984830.1	lcl|NZ_JADDXN010000260.1_cds_WP_002727358.1_2287	23.030	165	376
WP_020984830.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208033.1_2311	25.843	89	376
WP_020984891.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	93.895	344	344
WP_020984891.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	25.974	231	344
WP_020984891.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	26.909	275	344
WP_020984891.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.100	251	344
WP_020984891.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.318	258	344
WP_010578334.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	27.374	179	368
WP_010578334.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	83.967	368	368
WP_010578334.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	27.374	179	368
WP_010578333.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	90.160	376	376
WP_020984971.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	80.000	395	395
WP_020984921.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	87.886	421	421
WP_020984921.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	43.226	155	421
WP_020985007.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	90.380	447	447
WP_010578331.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	87.375	301	301
WP_020984820.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	89.761	293	295
WP_010578330.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	89.489	333	334
WP_020984840.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	88.652	141	141
WP_010578328.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	92.011	363	363
WP_010578328.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	26.531	392	363
WP_010578328.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	26.776	366	363
WP_010578328.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.458	253	363
WP_020985004.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	35.780	218	265
WP_020985004.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	30.000	220	265
WP_020985004.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	29.730	185	265
WP_020984922.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	31.602	231	274
WP_020984922.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.218	202	274
WP_020984922.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	32.447	188	274
WP_020984922.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	26.901	171	274
WP_020984922.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	22.348	264	274
WP_020984922.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	87.234	564	593
WP_020985010.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	37.705	122	593
WP_020985010.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	26.066	211	593
WP_020985010.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	93.011	186	186
WP_039942465.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	86.601	306	306
WP_039942467.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	93.093	333	346
WP_039942467.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	28.963	328	346
WP_039942467.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.097	331	346
WP_039942467.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.794	349	346
WP_039942467.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	27.164	335	346
WP_039942467.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.198	343	346
WP_039942467.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.600	250	346
WP_039942467.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	27.119	177	346
WP_039942467.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	22.605	261	346
WP_010578324.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	91.837	294	294
WP_010578324.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	28.495	186	294
WP_010578324.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	25.455	165	294
WP_010578323.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	83.333	324	322
WP_010578323.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	24.623	199	322
WP_010578322.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	82.550	298	302
WP_010578321.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	77.305	282	282
WP_010578321.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	26.887	212	282
WP_010578320.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	91.793	463	464
