WP_020985020.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_010578352.1	lcl|NZ_JQHI01000065.1_cds_WP_004763175.1_1636	32.975	279	279
WP_010578352.1	lcl|NZ_JQHI01000134.1_cds_WP_004762660.1_2793	38.983	59	279
WP_010578351.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	88.400	250	255
WP_010578350.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	91.200	250	250
WP_010578350.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	34.677	248	250
WP_020984884.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	88.529	340	346
WP_020984884.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	28.477	151	346
WP_020984884.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	88.529	340	346
WP_020984884.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	28.477	151	346
WP_020984929.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	34.746	236	243
WP_020984929.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	32.932	249	243
WP_020984929.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	32.800	250	243
WP_020984929.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	29.675	246	243
WP_020984929.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	26.877	253	243
WP_020984929.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	28.455	246	243
WP_020984929.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	27.835	194	243
WP_020984929.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	26.341	205	243
WP_020984929.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	27.604	192	243
WP_020984929.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	23.721	215	243
WP_020984929.1	lcl|NZ_JQHI01000063.1_cds_WP_004757350.1_1572	24.211	190	243
WP_020984929.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	22.330	206	243
WP_020984929.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	26.816	179	243
WP_020984929.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	21.901	242	243
WP_020984929.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	21.860	215	243
WP_020984929.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	25.362	138	243
WP_020984929.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	37.500	40	243
WP_020985009.1	lcl|NZ_JQHI01000159.1_cds_WP_078131741.1_3090	31.847	314	357
WP_020984850.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	94.688	320	320
WP_020984850.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.414	290	320
WP_010578346.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	93.373	332	332
WP_010578346.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.571	315	332
WP_010578346.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.282	262	332
WP_010578346.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	93.373	332	332
WP_010578346.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.571	315	332
WP_010578346.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.282	262	332
WP_010578345.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	88.424	622	630
WP_010578344.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	88.538	253	254
WP_010578344.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.699	206	254
WP_010578344.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	23.684	228	254
WP_010578344.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	26.699	206	254
WP_010578343.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	87.293	362	363
WP_010578343.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.139	339	363
WP_010578343.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.000	275	363
WP_010578343.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.355	349	363
WP_010578343.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	28.502	207	363
WP_010578343.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	30.631	111	363
WP_010578343.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.066	211	363
WP_010578343.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.944	144	363
WP_010578343.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	31.852	135	363
WP_010578343.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	27.624	181	363
WP_010578342.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	85.906	149	151
WP_020984967.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	80.126	317	317
WP_020984967.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	25.685	292	317
WP_020984967.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	24.561	285	317
WP_020984967.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.475	263	317
WP_020984967.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	27.206	272	317
WP_020984967.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	23.466	277	317
WP_020984967.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.233	326	317
WP_020984967.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	31.169	154	317
WP_020984967.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	26.174	149	317
WP_020984967.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.254	268	317
WP_020984953.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	78.451	297	298
WP_020984953.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.043	233	298
WP_020984953.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	30.000	190	298
WP_020984953.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	36.585	123	298
WP_020984953.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	27.928	111	298
WP_020984953.1	lcl|NZ_JQHI01000040.1_cds_WP_004752339.1_947	32.955	88	298
WP_039942450.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	82.168	286	286
WP_039942450.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	26.263	198	286
WP_020984983.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	81.935	703	702
WP_020984983.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	81.935	703	702
WP_020984983.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	81.935	703	702
WP_010578338.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	62.621	725	722
WP_020985003.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	76.347	334	431
WP_020985003.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	91.837	49	431
WP_020984830.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	44.818	357	376
WP_020984830.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	34.259	108	376
WP_020984830.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	23.636	165	376
WP_020984830.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	23.830	235	376
WP_020984891.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	94.477	344	344
WP_020984891.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.940	268	344
WP_020984891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	31.783	129	344
WP_020984891.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	24.790	238	344
WP_020984891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.818	275	344
WP_020984891.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	22.263	274	344
WP_020984891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.303	251	344
WP_010578334.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	83.696	368	368
WP_010578334.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	83.696	368	368
WP_010578333.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	90.691	376	376
WP_020984971.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	81.013	395	395
WP_020984971.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	26.984	189	395
WP_020984921.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	87.648	421	421
WP_020984921.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	37.255	255	421
WP_020984921.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	32.934	167	421
WP_020985007.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	90.380	447	447
WP_010578331.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	81.063	301	301
WP_020984820.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	73.196	291	295
WP_010578330.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	83.434	332	334
WP_020984840.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	88.652	141	141
WP_020984840.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	29.630	135	141
WP_010578328.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	88.981	363	363
WP_010578328.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.169	355	363
WP_010578328.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	26.110	383	363
WP_010578328.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.484	351	363
WP_010578328.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.719	249	363
WP_010578328.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.968	252	363
WP_020985004.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	78.049	246	265
WP_020985004.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	26.733	202	265
WP_020985004.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	26.718	262	265
WP_020985004.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.000	90	265
WP_020984922.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	83.824	272	274
WP_020984922.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.468	231	274
WP_020984922.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.053	190	274
WP_020984922.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.302	215	274
WP_020984922.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	27.273	143	274
WP_020984922.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	31.868	91	274
WP_020984922.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	30.769	91	274
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	63.971	544	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.493	217	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.600	125	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	27.757	263	593
WP_020985010.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.108	185	593
WP_020985010.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	31.373	102	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	63.971	544	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.493	217	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.600	125	593
WP_020985010.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	27.757	263	593
WP_020985010.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.108	185	593
WP_020985010.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	31.373	102	593
WP_010578325.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	90.374	187	186
WP_039942465.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	84.641	306	306
WP_039942467.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	93.393	333	346
WP_039942467.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.642	335	346
WP_039942467.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.329	353	346
WP_039942467.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.469	324	346
WP_039942467.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.506	332	346
WP_039942467.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.888	331	346
WP_039942467.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.189	339	346
WP_039942467.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.305	328	346
WP_039942467.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.600	250	346
WP_039942467.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.054	334	346
WP_039942467.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.843	281	346
WP_039942467.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	29.730	148	346
WP_039942467.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	23.265	245	346
WP_010578324.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	91.837	294	294
WP_010578324.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	28.017	232	294
WP_010578324.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.842	190	294
WP_010578323.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	85.185	324	322
WP_010578323.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	25.373	201	322
WP_010578323.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.630	108	322
WP_010578322.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	80.201	298	302
WP_010578321.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	78.014	282	282
WP_010578321.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	26.887	212	282
WP_010578320.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	85.345	464	464
