WP_020985020.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.122	82	106
WP_010578343.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	89.503	362	363
WP_010578343.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	27.957	279	363
WP_010578343.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	24.642	349	363
WP_010578343.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.912	274	363
WP_010578343.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	23.118	186	363
WP_010578343.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.645	211	363
WP_010578342.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477886.1_2074	87.417	151	151
WP_020984967.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	86.751	317	317
WP_020984967.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	24.199	281	317
WP_020984967.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	22.000	300	317
WP_020984967.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.051	158	317
WP_020984967.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	26.404	178	317
WP_020984967.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	27.152	151	317
WP_020984967.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.387	155	317
WP_020984953.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	86.913	298	298
WP_020984953.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	31.944	216	298
WP_020984953.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.489	235	298
WP_020984953.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	34.286	105	298
WP_020984953.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004460139.1_2673	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965807.1_2070	87.368	285	286
WP_039942450.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205766.1_2116	25.000	264	286
WP_039942450.1	lcl|NZ_JASEXQ010000013.1_cds_WP_282965715.1_1658	25.373	201	286
WP_020984983.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	83.097	704	702
WP_020984983.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	83.097	704	702
WP_010578338.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965806.1_2068	71.806	720	722
WP_010578338.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004489855.1_1542	51.613	62	722
WP_020985003.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965805.1_2067	80.759	395	431
WP_020984830.1	lcl|NZ_JASEXQ010000019.1_cds_WP_016755505.1_2066	91.176	374	376
WP_020984830.1	lcl|NZ_JASEXQ010000052.1_cds_WP_282966148.1_3282	26.545	275	376
WP_020984830.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004461322.1_855	24.855	173	376
WP_020984830.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477798.1_2080	28.571	91	376
WP_020984891.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	94.186	344	344
WP_020984891.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	31.746	126	344
WP_020984891.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.818	275	344
WP_020984891.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	32.743	113	344
WP_020984891.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.145	227	344
WP_010578334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	86.141	368	368
WP_010578334.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	86.141	368	368
WP_010578333.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	94.681	376	376
WP_020984971.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	85.063	395	395
WP_020984921.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	34.759	187	421
WP_020985007.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	90.604	447	447
WP_010578331.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	82.392	301	301
WP_020984820.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	85.586	333	334
WP_020984840.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	90.780	141	141
WP_010578328.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	26.230	366	363
WP_010578328.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.854	253	363
WP_020985004.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	35.780	218	265
WP_020985004.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	28.283	198	265
WP_020985004.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	26.744	258	265
WP_020985004.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.522	92	265
WP_020984922.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	69.373	271	274
WP_020984922.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	30.282	284	274
WP_020984922.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.241	216	274
WP_020984922.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	27.232	224	274
WP_020984922.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	22.727	264	274
WP_020984922.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	27.972	143	274
WP_020984922.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	79.078	564	593
WP_020985010.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	29.151	271	593
WP_020985010.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXQ010000038.1_cds_WP_004459124.1_2965	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	79.078	564	593
WP_020985010.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	29.151	271	593
WP_020985010.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXQ010000038.1_cds_WP_004459124.1_2965	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	91.935	186	186
WP_039942465.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	87.171	304	306
WP_039942467.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	92.492	333	346
WP_039942467.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	28.659	328	346
WP_039942467.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.195	353	346
WP_039942467.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	27.492	331	346
WP_039942467.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.077	338	346
WP_039942467.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.592	284	346
WP_039942467.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	27.200	250	346
WP_039942467.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	22.835	254	346
WP_039942467.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	95.238	294	294
WP_010578324.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	28.205	234	294
WP_010578323.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	87.267	322	322
WP_010578323.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	26.500	200	322
WP_010578322.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	87.584	298	302
WP_010578321.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	84.752	282	282
WP_010578321.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	25.581	215	282
WP_010578320.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	90.086	464	464
